,age_range,gender,citizenship,scholarity,audience,topic,country_code
7022,45+,Male,Expats,Graduated,6000,mental disease depression,MA
7023,18-24,Female,Expats,Graduated,5200,mental disease depression,MA
7024,25-44,Female,Expats,Graduated,7800,mental disease depression,MA
7025,45+,Female,Expats,Graduated,2200,mental disease depression,MA
7026,18-24,Male,Expats,No Degree,6900,mental disease depression,MA
7027,25-44,Male,Expats,No Degree,16000,mental disease depression,MA
7028,45+,Male,Expats,No Degree,5200,mental disease depression,MA
7029,18-24,Female,Expats,No Degree,2800,mental disease depression,MA
7030,25-44,Female,Expats,No Degree,5800,mental disease depression,MA
7031,45+,Female,Expats,No Degree,2500,mental disease depression,MA
7032,18-24,Male,Expats,High School,6900,mental disease depression,MA
7033,25-44,Male,Expats,High School,7300,mental disease depression,MA
7034,45+,Male,Expats,High School,2100,mental disease depression,MA
7035,18-24,Female,Expats,High School,2000,mental disease depression,MA
7036,25-44,Female,Expats,High School,2300,mental disease depression,MA
7037,45+,Female,Expats,High School,930,mental disease depression,MA
7038,18-24,Male,Locals,Graduated,140000,mental disease depression,MA
7039,25-44,Male,Locals,Graduated,240000,mental disease depression,MA
7040,45+,Male,Locals,Graduated,66000,mental disease depression,MA
7041,18-24,Female,Locals,Graduated,64000,mental disease depression,MA
7042,25-44,Female,Locals,Graduated,88000,mental disease depression,MA
7043,45+,Female,Locals,Graduated,22000,mental disease depression,MA
7044,18-24,Male,Locals,No Degree,120000,mental disease depression,MA
7045,25-44,Male,Locals,No Degree,350000,mental disease depression,MA
7046,45+,Male,Locals,No Degree,120000,mental disease depression,MA
7047,18-24,Female,Locals,No Degree,58000,mental disease depression,MA
7048,25-44,Female,Locals,No Degree,110000,mental disease depression,MA
7049,45+,Female,Locals,No Degree,42000,mental disease depression,MA
7050,18-24,Male,Locals,High School,51000,mental disease depression,MA
7051,25-44,Male,Locals,High School,70000,mental disease depression,MA
7052,45+,Male,Locals,High School,23000,mental disease depression,MA
7053,18-24,Female,Locals,High School,30000,mental disease depression,MA
7054,25-44,Female,Locals,High School,24000,mental disease depression,MA
7055,45+,Female,Locals,High School,8900,mental disease depression,MA
7056,18-24,Male,Expats,Graduated,690,mental disease depression,OM
7057,25-44,Male,Expats,Graduated,2800,mental disease depression,OM
7058,45+,Male,Expats,Graduated,510,mental disease depression,OM
7059,18-24,Female,Expats,Graduated,270,mental disease depression,OM
7060,25-44,Female,Expats,Graduated,2800,mental disease depression,OM
7061,45+,Female,Expats,Graduated,400,mental disease depression,OM
7062,18-24,Male,Expats,No Degree,1300,mental disease depression,OM
7063,25-44,Male,Expats,No Degree,2800,mental disease depression,OM
7064,45+,Male,Expats,No Degree,390,mental disease depression,OM
7065,18-24,Female,Expats,No Degree,410,mental disease depression,OM
7066,25-44,Female,Expats,No Degree,1300,mental disease depression,OM
7067,45+,Female,Expats,No Degree,300,mental disease depression,OM
7068,18-24,Male,Expats,High School,210,mental disease depression,OM
7069,25-44,Male,Expats,High School,690,mental disease depression,OM
7070,45+,Male,Expats,High School,110,mental disease depression,OM
7071,18-24,Female,Expats,High School,180,mental disease depression,OM
7072,25-44,Female,Expats,High School,480,mental disease depression,OM
7073,45+,Female,Expats,High School,40,mental disease depression,OM
7074,18-24,Male,Locals,Graduated,360,mental disease depression,OM
7075,25-44,Male,Locals,Graduated,970,mental disease depression,OM
7076,45+,Male,Locals,Graduated,100,mental disease depression,OM
7077,18-24,Female,Locals,Graduated,200,mental disease depression,OM
7078,25-44,Female,Locals,Graduated,820,mental disease depression,OM
7079,45+,Female,Locals,Graduated,70,mental disease depression,OM
7080,18-24,Male,Locals,No Degree,660,mental disease depression,OM
7081,25-44,Male,Locals,No Degree,1100,mental disease depression,OM
7082,45+,Male,Locals,No Degree,130,mental disease depression,OM
7083,18-24,Female,Locals,No Degree,340,mental disease depression,OM
7084,25-44,Female,Locals,No Degree,930,mental disease depression,OM
7085,45+,Female,Locals,No Degree,40,mental disease depression,OM
7086,18-24,Male,Locals,High School,170,mental disease depression,OM
7087,25-44,Male,Locals,High School,340,mental disease depression,OM
7088,45+,Male,Locals,High School,20,mental disease depression,OM
7089,18-24,Female,Locals,High School,110,mental disease depression,OM
7090,25-44,Female,Locals,High School,220,mental disease depression,OM
7091,45+,Female,Locals,High School,40,mental disease depression,OM
7092,18-24,Male,Expats,Graduated,5100,mental disease depression,QA
7093,25-44,Male,Expats,Graduated,21000,mental disease depression,QA
7094,45+,Male,Expats,Graduated,2800,mental disease depression,QA
7095,18-24,Female,Expats,Graduated,1300,mental disease depression,QA
7096,25-44,Female,Expats,Graduated,11000,mental disease depression,QA
7097,45+,Female,Expats,Graduated,1300,mental disease depression,QA
7098,18-24,Male,Expats,No Degree,3600,mental disease depression,QA
7099,25-44,Male,Expats,No Degree,8500,mental disease depression,QA
7100,45+,Male,Expats,No Degree,1200,mental disease depression,QA
7101,18-24,Female,Expats,No Degree,720,mental disease depression,QA
7102,25-44,Female,Expats,No Degree,3100,mental disease depression,QA
7103,45+,Female,Expats,No Degree,760,mental disease depression,QA
7104,18-24,Male,Expats,High School,1700,mental disease depression,QA
7105,25-44,Male,Expats,High School,4500,mental disease depression,QA
7106,45+,Male,Expats,High School,630,mental disease depression,QA
7107,18-24,Female,Expats,High School,740,mental disease depression,QA
7108,25-44,Female,Expats,High School,2200,mental disease depression,QA
7109,45+,Female,Expats,High School,360,mental disease depression,QA
7110,18-24,Male,Locals,Graduated,1100,mental disease depression,QA
7111,25-44,Male,Locals,Graduated,3100,mental disease depression,QA
7112,45+,Male,Locals,Graduated,220,mental disease depression,QA
7113,18-24,Female,Locals,Graduated,370,mental disease depression,QA
7114,25-44,Female,Locals,Graduated,1600,mental disease depression,QA
7115,45+,Female,Locals,Graduated,270,mental disease depression,QA
7116,18-24,Male,Locals,No Degree,880,mental disease depression,QA
7117,25-44,Male,Locals,No Degree,1600,mental disease depression,QA
7118,45+,Male,Locals,No Degree,240,mental disease depression,QA
7119,18-24,Female,Locals,No Degree,380,mental disease depression,QA
7120,25-44,Female,Locals,No Degree,850,mental disease depression,QA
7121,45+,Female,Locals,No Degree,250,mental disease depression,QA
7122,18-24,Male,Locals,High School,420,mental disease depression,QA
7123,25-44,Male,Locals,High School,740,mental disease depression,QA
7124,45+,Male,Locals,High School,160,mental disease depression,QA
7125,18-24,Female,Locals,High School,270,mental disease depression,QA
7126,25-44,Female,Locals,High School,420,mental disease depression,QA
7127,45+,Female,Locals,High School,50,mental disease depression,QA
7128,18-24,Male,Expats,Graduated,9800,mental disease depression,SA
7129,25-44,Male,Expats,Graduated,58000,mental disease depression,SA
7130,45+,Male,Expats,Graduated,8600,mental disease depression,SA
7131,18-24,Female,Expats,Graduated,4900,mental disease depression,SA
7132,25-44,Female,Expats,Graduated,28000,mental disease depression,SA
7133,45+,Female,Expats,Graduated,4600,mental disease depression,SA
7134,18-24,Male,Expats,No Degree,2700,mental disease depression,SA
7135,25-44,Male,Expats,No Degree,9500,mental disease depression,SA
7136,45+,Male,Expats,No Degree,2000,mental disease depression,SA
7137,18-24,Female,Expats,No Degree,2100,mental disease depression,SA
7138,25-44,Female,Expats,No Degree,6200,mental disease depression,SA
7139,45+,Female,Expats,No Degree,1600,mental disease depression,SA
7140,18-24,Male,Expats,High School,3600,mental disease depression,SA
7141,25-44,Male,Expats,High School,12000,mental disease depression,SA
7142,45+,Male,Expats,High School,2000,mental disease depression,SA
7143,18-24,Female,Expats,High School,3000,mental disease depression,SA
7144,25-44,Female,Expats,High School,6800,mental disease depression,SA
7145,45+,Female,Expats,High School,1200,mental disease depression,SA
7146,18-24,Male,Locals,Graduated,8400,mental disease depression,SA
7147,25-44,Male,Locals,Graduated,32000,mental disease depression,SA
7148,45+,Male,Locals,Graduated,5100,mental disease depression,SA
7149,18-24,Female,Locals,Graduated,4700,mental disease depression,SA
7150,25-44,Female,Locals,Graduated,16000,mental disease depression,SA
7151,45+,Female,Locals,Graduated,2300,mental disease depression,SA
7152,18-24,Male,Locals,No Degree,27000,mental disease depression,SA
7153,25-44,Male,Locals,No Degree,56000,mental disease depression,SA
7154,45+,Male,Locals,No Degree,10000,mental disease depression,SA
7155,18-24,Female,Locals,No Degree,9700,mental disease depression,SA
7156,25-44,Female,Locals,No Degree,16000,mental disease depression,SA
7157,45+,Female,Locals,No Degree,5100,mental disease depression,SA
7158,18-24,Male,Locals,High School,4100,mental disease depression,SA
7159,25-44,Male,Locals,High School,10000,mental disease depression,SA
7160,45+,Male,Locals,High School,1700,mental disease depression,SA
7161,18-24,Female,Locals,High School,2900,mental disease depression,SA
7162,25-44,Female,Locals,High School,4800,mental disease depression,SA
7163,45+,Female,Locals,High School,770,mental disease depression,SA
7164,18-24,Male,Expats,Graduated,1500,mental disease depression,SO
7165,25-44,Male,Expats,Graduated,1300,mental disease depression,SO
7166,45+,Male,Expats,Graduated,130,mental disease depression,SO
7167,18-24,Female,Expats,Graduated,540,mental disease depression,SO
7168,25-44,Female,Expats,Graduated,450,mental disease depression,SO
7169,45+,Female,Expats,Graduated,90,mental disease depression,SO
7170,18-24,Male,Expats,No Degree,370,mental disease depression,SO
7171,25-44,Male,Expats,No Degree,460,mental disease depression,SO
7172,45+,Male,Expats,No Degree,140,mental disease depression,SO
7173,18-24,Female,Expats,No Degree,220,mental disease depression,SO
7174,25-44,Female,Expats,No Degree,260,mental disease depression,SO
7175,45+,Female,Expats,No Degree,40,mental disease depression,SO
7176,18-24,Male,Expats,High School,390,mental disease depression,SO
7177,25-44,Male,Expats,High School,240,mental disease depression,SO
7178,45+,Male,Expats,High School,80,mental disease depression,SO
7179,18-24,Female,Expats,High School,270,mental disease depression,SO
7180,25-44,Female,Expats,High School,110,mental disease depression,SO
7181,45+,Female,Expats,High School,30,mental disease depression,SO
7182,18-24,Male,Locals,Graduated,5100,mental disease depression,SO
7183,25-44,Male,Locals,Graduated,4400,mental disease depression,SO
7184,45+,Male,Locals,Graduated,320,mental disease depression,SO
7185,18-24,Female,Locals,Graduated,2900,mental disease depression,SO
7186,25-44,Female,Locals,Graduated,1500,mental disease depression,SO
7187,45+,Female,Locals,Graduated,180,mental disease depression,SO
7188,18-24,Male,Locals,No Degree,8200,mental disease depression,SO
7189,25-44,Male,Locals,No Degree,5200,mental disease depression,SO
7190,45+,Male,Locals,No Degree,970,mental disease depression,SO
7191,18-24,Female,Locals,No Degree,7700,mental disease depression,SO
7192,25-44,Female,Locals,No Degree,3300,mental disease depression,SO
7193,45+,Female,Locals,No Degree,360,mental disease depression,SO
7194,18-24,Male,Locals,High School,2100,mental disease depression,SO
7195,25-44,Male,Locals,High School,960,mental disease depression,SO
7196,45+,Male,Locals,High School,90,mental disease depression,SO
7197,18-24,Female,Locals,High School,1400,mental disease depression,SO
7198,25-44,Female,Locals,High School,430,mental disease depression,SO
7199,45+,Female,Locals,High School,120,mental disease depression,SO
7200,18-24,Male,Expats,Graduated,4700,mental disease depression,TN
7201,25-44,Male,Expats,Graduated,4300,mental disease depression,TN
7202,45+,Male,Expats,Graduated,1200,mental disease depression,TN
7203,18-24,Female,Expats,Graduated,3000,mental disease depression,TN
7204,25-44,Female,Expats,Graduated,2600,mental disease depression,TN
7205,45+,Female,Expats,Graduated,620,mental disease depression,TN
7206,18-24,Male,Expats,No Degree,1800,mental disease depression,TN
7207,25-44,Male,Expats,No Degree,2200,mental disease depression,TN
7208,45+,Male,Expats,No Degree,560,mental disease depression,TN
7209,18-24,Female,Expats,No Degree,1500,mental disease depression,TN
7210,25-44,Female,Expats,No Degree,1700,mental disease depression,TN
7211,45+,Female,Expats,No Degree,510,mental disease depression,TN
7212,18-24,Male,Expats,High School,2100,mental disease depression,TN
7213,25-44,Male,Expats,High School,1200,mental disease depression,TN
7214,45+,Male,Expats,High School,270,mental disease depression,TN
7215,18-24,Female,Expats,High School,1700,mental disease depression,TN
7216,25-44,Female,Expats,High School,980,mental disease depression,TN
7217,45+,Female,Expats,High School,280,mental disease depression,TN
7218,18-24,Male,Locals,Graduated,26000,mental disease depression,TN
7219,25-44,Male,Locals,Graduated,38000,mental disease depression,TN
7220,45+,Male,Locals,Graduated,8000,mental disease depression,TN
7221,18-24,Female,Locals,Graduated,45000,mental disease depression,TN
7222,25-44,Female,Locals,Graduated,50000,mental disease depression,TN
7223,45+,Female,Locals,Graduated,4900,mental disease depression,TN
7224,18-24,Male,Locals,No Degree,19000,mental disease depression,TN
7225,25-44,Male,Locals,No Degree,31000,mental disease depression,TN
7226,45+,Male,Locals,No Degree,7500,mental disease depression,TN
7227,18-24,Female,Locals,No Degree,33000,mental disease depression,TN
7228,25-44,Female,Locals,No Degree,28000,mental disease depression,TN
7229,45+,Female,Locals,No Degree,5900,mental disease depression,TN
7230,18-24,Male,Locals,High School,15000,mental disease depression,TN
7231,25-44,Male,Locals,High School,12000,mental disease depression,TN
7232,45+,Male,Locals,High School,3000,mental disease depression,TN
7233,18-24,Female,Locals,High School,26000,mental disease depression,TN
7234,25-44,Female,Locals,High School,12000,mental disease depression,TN
7235,45+,Female,Locals,High School,2400,mental disease depression,TN
7236,18-24,Male,Expats,Graduated,7900,mental disease depression,AE
7237,25-44,Male,Expats,Graduated,35000,mental disease depression,AE
7238,45+,Male,Expats,Graduated,5600,mental disease depression,AE
7239,18-24,Female,Expats,Graduated,4900,mental disease depression,AE
7240,25-44,Female,Expats,Graduated,48000,mental disease depression,AE
7241,45+,Female,Expats,Graduated,8300,mental disease depression,AE
7242,18-24,Male,Expats,No Degree,5900,mental disease depression,AE
7243,25-44,Male,Expats,No Degree,23000,mental disease depression,AE
7244,45+,Male,Expats,No Degree,4600,mental disease depression,AE
7245,18-24,Female,Expats,No Degree,1900,mental disease depression,AE
7246,25-44,Female,Expats,No Degree,15000,mental disease depression,AE
7247,45+,Female,Expats,No Degree,4600,mental disease depression,AE
7248,18-24,Male,Expats,High School,3200,mental disease depression,AE
7249,25-44,Male,Expats,High School,7500,mental disease depression,AE
7250,45+,Male,Expats,High School,1500,mental disease depression,AE
7251,18-24,Female,Expats,High School,3200,mental disease depression,AE
7252,25-44,Female,Expats,High School,9600,mental disease depression,AE
7253,45+,Female,Expats,High School,2300,mental disease depression,AE
7254,18-24,Male,Locals,Graduated,2500,mental disease depression,AE
7255,25-44,Male,Locals,Graduated,4700,mental disease depression,AE
7256,45+,Male,Locals,Graduated,730,mental disease depression,AE
7257,18-24,Female,Locals,Graduated,1300,mental disease depression,AE
7258,25-44,Female,Locals,Graduated,5500,mental disease depression,AE
7259,45+,Female,Locals,Graduated,990,mental disease depression,AE
7260,18-24,Male,Locals,No Degree,3500,mental disease depression,AE
7261,25-44,Male,Locals,No Degree,5700,mental disease depression,AE
7262,45+,Male,Locals,No Degree,910,mental disease depression,AE
7263,18-24,Female,Locals,No Degree,770,mental disease depression,AE
7264,25-44,Female,Locals,No Degree,3000,mental disease depression,AE
7265,45+,Female,Locals,No Degree,1200,mental disease depression,AE
7266,18-24,Male,Locals,High School,1000,mental disease depression,AE
7267,25-44,Male,Locals,High School,1300,mental disease depression,AE
7268,45+,Male,Locals,High School,260,mental disease depression,AE
7269,18-24,Female,Locals,High School,540,mental disease depression,AE
7270,25-44,Female,Locals,High School,1400,mental disease depression,AE
7271,45+,Female,Locals,High School,450,mental disease depression,AE
7272,18-24,Male,Expats,Graduated,2500,mental disease depression,YE
7273,25-44,Male,Expats,Graduated,4700,mental disease depression,YE
7274,45+,Male,Expats,Graduated,350,mental disease depression,YE
7275,18-24,Female,Expats,Graduated,320,mental disease depression,YE
7276,25-44,Female,Expats,Graduated,730,mental disease depression,YE
7277,45+,Female,Expats,Graduated,90,mental disease depression,YE
7278,18-24,Male,Expats,No Degree,1000,mental disease depression,YE
7279,25-44,Male,Expats,No Degree,1900,mental disease depression,YE
7280,45+,Male,Expats,No Degree,200,mental disease depression,YE
7281,18-24,Female,Expats,No Degree,400,mental disease depression,YE
7282,25-44,Female,Expats,No Degree,440,mental disease depression,YE
7283,45+,Female,Expats,No Degree,70,mental disease depression,YE
7284,18-24,Male,Expats,High School,980,mental disease depression,YE
7285,25-44,Male,Expats,High School,1000,mental disease depression,YE
7286,45+,Male,Expats,High School,140,mental disease depression,YE
7287,18-24,Female,Expats,High School,370,mental disease depression,YE
7288,25-44,Female,Expats,High School,250,mental disease depression,YE
7289,45+,Female,Expats,High School,20,mental disease depression,YE
7290,18-24,Male,Locals,Graduated,20000,mental disease depression,YE
7291,25-44,Male,Locals,Graduated,44000,mental disease depression,YE
7292,45+,Male,Locals,Graduated,4000,mental disease depression,YE
7293,18-24,Female,Locals,Graduated,3600,mental disease depression,YE
7294,25-44,Female,Locals,Graduated,6800,mental disease depression,YE
7295,45+,Female,Locals,Graduated,480,mental disease depression,YE
7296,18-24,Male,Locals,No Degree,26000,mental disease depression,YE
7297,25-44,Male,Locals,No Degree,35000,mental disease depression,YE
7298,45+,Male,Locals,No Degree,5600,mental disease depression,YE
7299,18-24,Female,Locals,No Degree,3800,mental disease depression,YE
7300,25-44,Female,Locals,No Degree,4100,mental disease depression,YE
7301,45+,Female,Locals,No Degree,700,mental disease depression,YE
7302,18-24,Male,Locals,High School,15000,mental disease depression,YE
7303,25-44,Male,Locals,High School,13000,mental disease depression,YE
7304,45+,Male,Locals,High School,1300,mental disease depression,YE
7305,18-24,Female,Locals,High School,4000,mental disease depression,YE
7306,25-44,Female,Locals,High School,1900,mental disease depression,YE
7307,45+,Female,Locals,High School,160,mental disease depression,YE
7308,18-24,Male,Expats,Graduated,1100,mental disease depression,PS
7309,25-44,Male,Expats,Graduated,2300,mental disease depression,PS
7310,45+,Male,Expats,Graduated,510,mental disease depression,PS
7311,18-24,Female,Expats,Graduated,990,mental disease depression,PS
7312,25-44,Female,Expats,Graduated,1600,mental disease depression,PS
7313,45+,Female,Expats,Graduated,300,mental disease depression,PS
7314,18-24,Male,Expats,No Degree,290,mental disease depression,PS
7315,25-44,Male,Expats,No Degree,800,mental disease depression,PS
7316,45+,Male,Expats,No Degree,330,mental disease depression,PS
7317,18-24,Female,Expats,No Degree,290,mental disease depression,PS
7318,25-44,Female,Expats,No Degree,540,mental disease depression,PS
7319,45+,Female,Expats,No Degree,300,mental disease depression,PS
7320,18-24,Male,Expats,High School,640,mental disease depression,PS
7321,25-44,Male,Expats,High School,510,mental disease depression,PS
7322,45+,Male,Expats,High School,90,mental disease depression,PS
7323,18-24,Female,Expats,High School,830,mental disease depression,PS
7324,25-44,Female,Expats,High School,530,mental disease depression,PS
7325,45+,Female,Expats,High School,110,mental disease depression,PS
7326,18-24,Male,Locals,Graduated,3700,mental disease depression,PS
7327,25-44,Male,Locals,Graduated,8300,mental disease depression,PS
7328,45+,Male,Locals,Graduated,1700,mental disease depression,PS
7329,18-24,Female,Locals,Graduated,2700,mental disease depression,PS
7330,25-44,Female,Locals,Graduated,4900,mental disease depression,PS
7331,45+,Female,Locals,Graduated,840,mental disease depression,PS
7332,18-24,Male,Locals,No Degree,1700,mental disease depression,PS
7333,25-44,Male,Locals,No Degree,3200,mental disease depression,PS
7334,45+,Male,Locals,No Degree,1600,mental disease depression,PS
7335,18-24,Female,Locals,No Degree,1400,mental disease depression,PS
7336,25-44,Female,Locals,No Degree,2600,mental disease depression,PS
7337,45+,Female,Locals,No Degree,1600,mental disease depression,PS
7338,18-24,Male,Locals,High School,2200,mental disease depression,PS
7339,25-44,Male,Locals,High School,1900,mental disease depression,PS
7340,45+,Male,Locals,High School,480,mental disease depression,PS
7341,18-24,Female,Locals,High School,3000,mental disease depression,PS
7342,25-44,Female,Locals,High School,1300,mental disease depression,PS
7343,45+,Female,Locals,High School,310,mental disease depression,PS
