,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
9812,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9813,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9814,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9815,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9816,18-24,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9817,25-44,1,Locals,Graduated,NOTSELECTED,55000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9818,45+,1,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9819,18-24,2,Locals,Graduated,NOTSELECTED,16000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9820,25-44,2,Locals,Graduated,NOTSELECTED,31000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9821,45+,2,Locals,Graduated,NOTSELECTED,5400,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9822,18-24,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9823,25-44,1,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9824,45+,1,Locals,No Degree,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9825,18-24,2,Locals,No Degree,NOTSELECTED,1000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9826,25-44,2,Locals,No Degree,NOTSELECTED,810,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9827,45+,2,Locals,No Degree,NOTSELECTED,320,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9828,18-24,1,Locals,High School,NOTSELECTED,9000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9829,25-44,1,Locals,High School,NOTSELECTED,17000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9830,45+,1,Locals,High School,NOTSELECTED,4200,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9831,18-24,2,Locals,High School,NOTSELECTED,8000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9832,25-44,2,Locals,High School,NOTSELECTED,8100,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9833,45+,2,Locals,High School,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9834,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,25000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9835,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,81000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9836,45+,1,Locals,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9837,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,26000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9838,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,53000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9839,45+,2,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],stroke heart disease,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9840,18-24,1,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9841,25-44,1,Expats,Graduated,NOTSELECTED,5700,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9842,45+,1,Expats,Graduated,NOTSELECTED,990,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9843,18-24,2,Expats,Graduated,NOTSELECTED,210,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9844,25-44,2,Expats,Graduated,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9845,45+,2,Expats,Graduated,NOTSELECTED,960,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9846,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9847,25-44,1,Expats,No Degree,NOTSELECTED,310,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9848,45+,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9849,18-24,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9850,25-44,2,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9851,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9852,18-24,1,Expats,High School,NOTSELECTED,690,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9853,25-44,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9854,45+,1,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9855,18-24,2,Expats,High School,NOTSELECTED,140,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9856,25-44,2,Expats,High School,NOTSELECTED,680,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9857,45+,2,Expats,High School,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9858,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2900,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9859,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,7400,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9860,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9861,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,270,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9862,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9863,45+,2,Expats,UNSPECIFIED,NOTSELECTED,590,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9864,18-24,1,Locals,Graduated,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9865,25-44,1,Locals,Graduated,NOTSELECTED,450,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9866,45+,1,Locals,Graduated,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9867,18-24,2,Locals,Graduated,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9868,25-44,2,Locals,Graduated,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9869,45+,2,Locals,Graduated,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9870,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9871,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9872,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9873,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9874,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9875,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9876,18-24,1,Locals,High School,NOTSELECTED,70,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9877,25-44,1,Locals,High School,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9878,45+,1,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9879,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9880,25-44,2,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9881,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9882,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9883,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,330,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9884,45+,1,Locals,UNSPECIFIED,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9885,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,80,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9886,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,150,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9887,45+,2,Locals,UNSPECIFIED,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
9888,18-24,1,Expats,Graduated,NOTSELECTED,4700,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9889,25-44,1,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9890,45+,1,Expats,Graduated,NOTSELECTED,4900,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9891,18-24,2,Expats,Graduated,NOTSELECTED,3400,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9892,25-44,2,Expats,Graduated,NOTSELECTED,8600,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9893,45+,2,Expats,Graduated,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9894,18-24,1,Expats,No Degree,NOTSELECTED,300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9895,25-44,1,Expats,No Degree,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9896,45+,1,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9897,18-24,2,Expats,No Degree,NOTSELECTED,280,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9898,25-44,2,Expats,No Degree,NOTSELECTED,220,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9899,45+,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9900,18-24,1,Expats,High School,NOTSELECTED,3100,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9901,25-44,1,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9902,45+,1,Expats,High School,NOTSELECTED,1300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9903,18-24,2,Expats,High School,NOTSELECTED,2300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9904,25-44,2,Expats,High School,NOTSELECTED,2300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9905,45+,2,Expats,High School,NOTSELECTED,840,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9906,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9907,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,6300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9908,45+,1,Expats,UNSPECIFIED,NOTSELECTED,3800,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9909,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9910,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,4400,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9911,45+,2,Expats,UNSPECIFIED,NOTSELECTED,3100,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9912,18-24,1,Locals,Graduated,NOTSELECTED,96000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9913,25-44,1,Locals,Graduated,NOTSELECTED,330000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9914,45+,1,Locals,Graduated,NOTSELECTED,110000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9915,18-24,2,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9916,25-44,2,Locals,Graduated,NOTSELECTED,290000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9917,45+,2,Locals,Graduated,NOTSELECTED,66000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9918,18-24,1,Locals,No Degree,NOTSELECTED,6000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9919,25-44,1,Locals,No Degree,NOTSELECTED,5600,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9920,45+,1,Locals,No Degree,NOTSELECTED,2200,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9921,18-24,2,Locals,No Degree,NOTSELECTED,7700,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9922,25-44,2,Locals,No Degree,NOTSELECTED,4800,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9923,45+,2,Locals,No Degree,NOTSELECTED,1300,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9924,18-24,1,Locals,High School,NOTSELECTED,66000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9925,25-44,1,Locals,High School,NOTSELECTED,74000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9926,45+,1,Locals,High School,NOTSELECTED,30000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9927,18-24,2,Locals,High School,NOTSELECTED,96000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9928,25-44,2,Locals,High School,NOTSELECTED,58000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9929,45+,2,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9930,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,60000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9931,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,210000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9932,45+,1,Locals,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9933,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,75000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9934,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,200000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9935,45+,2,Locals,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],stroke heart disease,"{""values"": [""EG""], ""name"": ""countries"", ""location_types"": [""home""]}"
9936,18-24,1,Expats,Graduated,NOTSELECTED,7300,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9937,25-44,1,Expats,Graduated,NOTSELECTED,19000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9938,45+,1,Expats,Graduated,NOTSELECTED,4600,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9939,18-24,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9940,25-44,2,Expats,Graduated,NOTSELECTED,3400,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9941,45+,2,Expats,Graduated,NOTSELECTED,900,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9942,18-24,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9943,25-44,1,Expats,No Degree,NOTSELECTED,570,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9944,45+,1,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9945,18-24,2,Expats,No Degree,NOTSELECTED,160,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9946,25-44,2,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9947,45+,2,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9948,18-24,1,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9949,25-44,1,Expats,High School,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9950,45+,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9951,18-24,2,Expats,High School,NOTSELECTED,900,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9952,25-44,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9953,45+,2,Expats,High School,NOTSELECTED,380,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9954,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,5000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9955,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,10000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9956,45+,1,Expats,UNSPECIFIED,NOTSELECTED,3600,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9957,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9958,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9959,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9960,18-24,1,Locals,Graduated,NOTSELECTED,76000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9961,25-44,1,Locals,Graduated,NOTSELECTED,240000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9962,45+,1,Locals,Graduated,NOTSELECTED,64000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9963,18-24,2,Locals,Graduated,NOTSELECTED,19000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9964,25-44,2,Locals,Graduated,NOTSELECTED,57000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9965,45+,2,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9966,18-24,1,Locals,No Degree,NOTSELECTED,11000,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9967,25-44,1,Locals,No Degree,NOTSELECTED,9500,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9968,45+,1,Locals,No Degree,NOTSELECTED,2800,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9969,18-24,2,Locals,No Degree,NOTSELECTED,2900,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
9970,25-44,2,Locals,No Degree,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
