,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
9680,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9681,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9682,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9683,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9684,18-24,1,Locals,High School,NOTSELECTED,100,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9685,25-44,1,Locals,High School,NOTSELECTED,200,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9686,45+,1,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9687,18-24,2,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9688,25-44,2,Locals,High School,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9689,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9690,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,200,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9691,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,410,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9692,45+,1,Locals,UNSPECIFIED,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9693,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,120,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9694,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,350,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9695,45+,2,Locals,UNSPECIFIED,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""AE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9696,18-24,1,Expats,Graduated,NOTSELECTED,590,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9697,25-44,1,Expats,Graduated,NOTSELECTED,1500,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9698,45+,1,Expats,Graduated,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9699,18-24,2,Expats,Graduated,NOTSELECTED,100,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9700,25-44,2,Expats,Graduated,NOTSELECTED,150,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9701,45+,2,Expats,Graduated,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9702,18-24,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9703,25-44,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9704,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9705,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9706,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9707,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9708,18-24,1,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9709,25-44,1,Expats,High School,NOTSELECTED,370,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9710,45+,1,Expats,High School,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9711,18-24,2,Expats,High School,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9712,25-44,2,Expats,High School,NOTSELECTED,50,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9713,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9714,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9715,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,1000,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9716,45+,1,Expats,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9717,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,160,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9718,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9719,45+,2,Expats,UNSPECIFIED,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9720,18-24,1,Locals,Graduated,NOTSELECTED,4300,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9721,25-44,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9722,45+,1,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9723,18-24,2,Locals,Graduated,NOTSELECTED,760,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9724,25-44,2,Locals,Graduated,NOTSELECTED,1900,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9725,45+,2,Locals,Graduated,NOTSELECTED,150,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9726,18-24,1,Locals,No Degree,NOTSELECTED,320,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9727,25-44,1,Locals,No Degree,NOTSELECTED,260,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9728,45+,1,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9729,18-24,2,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9730,25-44,2,Locals,No Degree,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9731,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9732,18-24,1,Locals,High School,NOTSELECTED,3700,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9733,25-44,1,Locals,High School,NOTSELECTED,3900,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9734,45+,1,Locals,High School,NOTSELECTED,380,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9735,18-24,2,Locals,High School,NOTSELECTED,1000,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9736,25-44,2,Locals,High School,NOTSELECTED,750,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9737,45+,2,Locals,High School,NOTSELECTED,30,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9738,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,7800,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9739,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9740,45+,1,Locals,UNSPECIFIED,NOTSELECTED,2000,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9741,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9742,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9743,45+,2,Locals,UNSPECIFIED,NOTSELECTED,320,1494418491,['facebook'],mental disease depression,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
9744,18-24,1,Expats,Graduated,NOTSELECTED,320,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9745,25-44,1,Expats,Graduated,NOTSELECTED,450,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9746,45+,1,Expats,Graduated,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9747,18-24,2,Expats,Graduated,NOTSELECTED,190,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9748,25-44,2,Expats,Graduated,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9749,45+,2,Expats,Graduated,NOTSELECTED,40,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9750,18-24,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9751,25-44,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9752,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9753,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9754,25-44,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9755,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9756,18-24,1,Expats,High School,NOTSELECTED,120,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9757,25-44,1,Expats,High School,NOTSELECTED,160,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9758,45+,1,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9759,18-24,2,Expats,High School,NOTSELECTED,190,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9760,25-44,2,Expats,High School,NOTSELECTED,110,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9761,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9762,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9763,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,280,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9764,45+,1,Expats,UNSPECIFIED,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9765,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,60,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9766,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,160,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9767,45+,2,Expats,UNSPECIFIED,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9768,18-24,1,Locals,Graduated,NOTSELECTED,930,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9769,25-44,1,Locals,Graduated,NOTSELECTED,2100,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9770,45+,1,Locals,Graduated,NOTSELECTED,700,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9771,18-24,2,Locals,Graduated,NOTSELECTED,930,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9772,25-44,2,Locals,Graduated,NOTSELECTED,1800,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9773,45+,2,Locals,Graduated,NOTSELECTED,140,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9774,18-24,1,Locals,No Degree,NOTSELECTED,100,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9775,25-44,1,Locals,No Degree,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9776,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9777,18-24,2,Locals,No Degree,NOTSELECTED,80,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9778,25-44,2,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9779,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9780,18-24,1,Locals,High School,NOTSELECTED,750,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9781,25-44,1,Locals,High School,NOTSELECTED,500,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9782,45+,1,Locals,High School,NOTSELECTED,190,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9783,18-24,2,Locals,High School,NOTSELECTED,860,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9784,25-44,2,Locals,High School,NOTSELECTED,540,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9785,45+,2,Locals,High School,NOTSELECTED,90,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9786,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9787,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1100,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9788,45+,1,Locals,UNSPECIFIED,NOTSELECTED,510,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9789,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,580,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9790,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
9791,45+,2,Locals,UNSPECIFIED,NOTSELECTED,440,1494418491,['facebook'],mental disease depression,"{""values"": [""PS""], ""name"": ""countries"", ""location_types"": [""home""]}"
11424,18-24,1,Expats,Graduated,NOTSELECTED,120000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11425,25-44,1,Expats,Graduated,NOTSELECTED,130000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11426,45+,1,Expats,Graduated,NOTSELECTED,17000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11427,18-24,2,Expats,Graduated,NOTSELECTED,41000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11428,25-44,2,Expats,Graduated,NOTSELECTED,33000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11429,45+,2,Expats,Graduated,NOTSELECTED,5700,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11430,18-24,1,Expats,No Degree,NOTSELECTED,6300,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11431,25-44,1,Expats,No Degree,NOTSELECTED,3000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11432,45+,1,Expats,No Degree,NOTSELECTED,450,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11433,18-24,2,Expats,No Degree,NOTSELECTED,2600,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11434,25-44,2,Expats,No Degree,NOTSELECTED,760,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11435,45+,2,Expats,No Degree,NOTSELECTED,210,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11436,18-24,1,Expats,High School,NOTSELECTED,47000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11437,25-44,1,Expats,High School,NOTSELECTED,32000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11438,45+,1,Expats,High School,NOTSELECTED,5600,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11439,18-24,2,Expats,High School,NOTSELECTED,17000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11440,25-44,2,Expats,High School,NOTSELECTED,9100,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11441,45+,2,Expats,High School,NOTSELECTED,2400,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11442,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,82000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11443,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,130000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11444,45+,1,Expats,UNSPECIFIED,NOTSELECTED,26000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11445,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,36000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11446,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,43000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11447,45+,2,Expats,UNSPECIFIED,NOTSELECTED,8900,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11448,18-24,1,Locals,Graduated,NOTSELECTED,480000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11449,25-44,1,Locals,Graduated,NOTSELECTED,790000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11450,45+,1,Locals,Graduated,NOTSELECTED,96000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11451,18-24,2,Locals,Graduated,NOTSELECTED,320000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11452,25-44,2,Locals,Graduated,NOTSELECTED,420000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11453,45+,2,Locals,Graduated,NOTSELECTED,42000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11454,18-24,1,Locals,No Degree,NOTSELECTED,36000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11455,25-44,1,Locals,No Degree,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11456,45+,1,Locals,No Degree,NOTSELECTED,4200,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11457,18-24,2,Locals,No Degree,NOTSELECTED,21000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11458,25-44,2,Locals,No Degree,NOTSELECTED,10000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11459,45+,2,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11460,18-24,1,Locals,High School,NOTSELECTED,240000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11461,25-44,1,Locals,High School,NOTSELECTED,240000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11462,45+,1,Locals,High School,NOTSELECTED,38000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11463,18-24,2,Locals,High School,NOTSELECTED,170000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11464,25-44,2,Locals,High School,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11465,45+,2,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11466,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,650000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11467,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11468,45+,1,Locals,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11469,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,470000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11470,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,590000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11471,45+,2,Locals,UNSPECIFIED,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""DZ""], ""name"": ""countries"", ""location_types"": [""home""]}"
11472,18-24,1,Expats,Graduated,NOTSELECTED,21000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11473,25-44,1,Expats,Graduated,NOTSELECTED,91000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11474,45+,1,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11475,18-24,2,Expats,Graduated,NOTSELECTED,4900,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
11476,25-44,2,Expats,Graduated,NOTSELECTED,39000,1494418491,['facebook'],health,"{""values"": [""BH""], ""name"": ""countries"", ""location_types"": [""home""]}"
