,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
29193,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29194,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29195,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29196,18-24,160,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29197,25-44,690,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29198,45+,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29199,18-24,120,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29200,25-44,310,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29201,45+,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29202,18-24,150,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29203,25-44,400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29204,45+,90,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29205,18-24,240,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29206,25-44,330,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29207,45+,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29208,18-24,70,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29209,25-44,210,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29210,45+,40,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29211,18-24,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29212,25-44,100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29213,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29214,18-24,420,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29215,25-44,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29216,45+,130,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29217,18-24,450,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29218,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29219,45+,340,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29220,18-24,560,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29221,25-44,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29222,45+,210,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29223,18-24,710,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29224,25-44,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29225,45+,460,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29226,18-24,190,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29227,25-44,340,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29228,45+,30,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29229,18-24,250,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29230,25-44,630,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29231,45+,110,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29232,18-24,2200,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29233,25-44,8900,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29234,45+,700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29235,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29236,25-44,440,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29237,45+,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29238,18-24,610,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29239,25-44,2000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29240,45+,240,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29241,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29242,25-44,80,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29243,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29244,18-24,720,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29245,25-44,2200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29246,45+,220,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29247,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29248,25-44,50,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29249,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29250,18-24,950,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29251,25-44,5000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29252,45+,260,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29253,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29254,25-44,120,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29255,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29256,18-24,290,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29257,25-44,1200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29258,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29259,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29260,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29261,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29262,18-24,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29263,25-44,1200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29264,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29265,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29266,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29267,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29268,18-24,470,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29269,25-44,1400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29270,45+,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29271,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29272,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29273,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29274,18-24,180,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29275,25-44,450,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29276,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29277,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29278,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29279,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29280,18-24,180,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29281,25-44,400,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29282,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29283,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29284,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29285,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29286,18-24,570,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29287,25-44,8100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29288,45+,3100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29289,18-24,510,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29290,25-44,5700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29291,45+,2300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29292,18-24,110,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29293,25-44,1300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29294,45+,590,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29295,18-24,130,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29296,25-44,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29297,45+,550,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29298,18-24,170,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29299,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29300,45+,840,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29301,18-24,240,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29302,25-44,2700,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29303,45+,790,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29304,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29305,25-44,560,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29306,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29307,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29308,25-44,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29309,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29310,18-24,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29311,25-44,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29312,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29313,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29314,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29315,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29316,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29317,25-44,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29318,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29319,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29320,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29321,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29322,18-24,3700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29323,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29324,45+,2600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29325,18-24,630,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29326,25-44,3900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29327,45+,890,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29328,18-24,29000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29329,25-44,61000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29330,45+,9700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29331,18-24,3800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29332,25-44,9500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29333,45+,2700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29334,18-24,1900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29335,25-44,6500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29336,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29337,18-24,400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29338,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29339,45+,400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29340,18-24,3900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29341,25-44,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29342,45+,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29343,18-24,580,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29344,25-44,5000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29345,45+,710,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29346,18-24,1600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29347,25-44,5100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29348,45+,810,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29349,18-24,390,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29350,25-44,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29351,45+,490,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29352,18-24,1300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29353,25-44,4800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29354,45+,570,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29355,18-24,320,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29356,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29357,45+,230,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29358,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29359,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29360,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29361,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29362,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29363,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29364,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29365,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29366,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29367,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29368,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29369,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29370,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29371,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29372,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29373,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29374,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29375,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29376,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29377,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29378,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29379,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29380,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29381,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29382,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29383,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29384,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29385,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29386,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29387,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29388,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29389,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29390,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29391,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29392,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29393,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29394,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29395,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29396,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29397,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29398,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29399,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29400,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29401,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29402,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29403,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29404,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29405,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29406,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29407,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29408,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29409,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29410,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29411,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29412,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29413,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29414,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29415,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29416,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29417,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29418,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29419,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29420,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29421,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29422,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29423,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29424,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29425,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29426,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29427,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29428,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29429,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29430,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29431,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29432,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29433,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29434,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29435,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29436,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29437,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29438,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29439,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29440,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29441,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SO
29442,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29443,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29444,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29445,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
29446,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SO
