,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
29107,25-44,1200,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29108,45+,100,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29109,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29110,25-44,150,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29111,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29112,18-24,370,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29113,25-44,930,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29114,45+,130,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29115,18-24,150,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29116,25-44,190,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29117,45+,50,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29118,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29119,25-44,290,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29120,45+,30,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29121,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29122,25-44,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29123,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29124,18-24,590,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29125,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29126,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29127,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29128,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29129,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29130,18-24,830,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29131,25-44,1300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29132,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29133,18-24,440,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29134,25-44,300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29135,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29136,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29137,25-44,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29138,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29139,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29140,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29141,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29142,18-24,560,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29143,25-44,940,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29144,45+,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29145,18-24,80,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29146,25-44,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29147,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29148,18-24,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29149,25-44,1200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29150,45+,80,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29151,18-24,490,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29152,25-44,250,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29153,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29154,18-24,210,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29155,25-44,250,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29156,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29157,18-24,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29158,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29159,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29160,18-24,110,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29161,25-44,2400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29162,45+,770,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29163,18-24,350,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29164,25-44,3000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29165,45+,770,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29166,18-24,70,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29167,25-44,690,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29168,45+,320,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29169,18-24,270,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29170,25-44,1600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29171,45+,420,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29172,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29173,25-44,600,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29174,45+,230,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29175,18-24,140,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29176,25-44,1200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29177,45+,250,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29178,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29179,25-44,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29180,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29181,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29182,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29183,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29184,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29185,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29186,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29187,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29188,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29189,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29190,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29191,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29192,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29193,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29194,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29195,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29196,18-24,160,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29197,25-44,690,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29198,45+,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29199,18-24,120,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29200,25-44,310,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29201,45+,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29202,18-24,150,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29203,25-44,400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29204,45+,90,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29205,18-24,240,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29206,25-44,330,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29207,45+,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29208,18-24,70,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29209,25-44,210,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29210,45+,40,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29211,18-24,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29212,25-44,100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29213,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29214,18-24,420,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29215,25-44,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29216,45+,130,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29217,18-24,450,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29218,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29219,45+,340,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,QA
29220,18-24,560,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29221,25-44,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29222,45+,210,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29223,18-24,710,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29224,25-44,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29225,45+,460,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,QA
29226,18-24,190,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29227,25-44,340,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29228,45+,30,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29229,18-24,250,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29230,25-44,630,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29231,45+,110,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,QA
29232,18-24,2200,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29233,25-44,8900,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29234,45+,700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29235,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29236,25-44,440,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29237,45+,50,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29238,18-24,610,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29239,25-44,2000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29240,45+,240,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29241,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29242,25-44,80,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29243,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29244,18-24,720,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29245,25-44,2200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29246,45+,220,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29247,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29248,25-44,50,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29249,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29250,18-24,950,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29251,25-44,5000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29252,45+,260,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29253,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29254,25-44,120,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29255,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29256,18-24,290,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29257,25-44,1200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29258,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29259,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29260,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29261,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29262,18-24,280,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29263,25-44,1200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29264,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29265,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29266,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29267,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29268,18-24,470,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29269,25-44,1400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29270,45+,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29271,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29272,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29273,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29274,18-24,180,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29275,25-44,450,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29276,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29277,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29278,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29279,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29280,18-24,180,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29281,25-44,400,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29282,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29283,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29284,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29285,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29286,18-24,570,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29287,25-44,8100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29288,45+,3100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29289,18-24,510,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29290,25-44,5700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29291,45+,2300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29292,18-24,110,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29293,25-44,1300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29294,45+,590,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29295,18-24,130,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29296,25-44,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29297,45+,550,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29298,18-24,170,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29299,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29300,45+,840,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29301,18-24,240,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29302,25-44,2700,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29303,45+,790,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29304,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29305,25-44,560,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29306,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29307,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29308,25-44,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29309,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29310,18-24,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29311,25-44,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29312,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29313,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29314,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29315,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29316,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29317,25-44,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29318,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29319,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29320,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29321,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29322,18-24,3700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29323,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29324,45+,2600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29325,18-24,630,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29326,25-44,3900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29327,45+,890,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29328,18-24,29000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29329,25-44,61000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29330,45+,9700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29331,18-24,3800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29332,25-44,9500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29333,45+,2700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29334,18-24,1900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29335,25-44,6500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29336,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29337,18-24,400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29338,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29339,45+,400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29340,18-24,3900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29341,25-44,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29342,45+,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29343,18-24,580,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29344,25-44,5000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29345,45+,710,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SA
29346,18-24,1600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29347,25-44,5100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29348,45+,810,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29349,18-24,390,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29350,25-44,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29351,45+,490,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],back pain,SA
29352,18-24,1300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29353,25-44,4800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29354,45+,570,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29355,18-24,320,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29356,25-44,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29357,45+,230,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],back pain,SA
29358,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29359,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
29360,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],back pain,SO
