,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
14565,18-24,6300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14566,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14567,45+,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14568,18-24,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14569,25-44,5400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14570,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14571,18-24,3100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14572,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14573,45+,950,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14574,18-24,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14575,25-44,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14576,45+,540,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14577,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14578,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14579,45+,620,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14580,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14581,25-44,220000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14582,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14583,18-24,180000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14584,25-44,320000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14585,45+,34000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14586,18-24,94000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14587,25-44,160000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14588,45+,35000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14589,18-24,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14590,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14591,45+,49000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14592,18-24,55000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14593,25-44,65000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14594,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14595,18-24,100000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14596,25-44,83000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14597,45+,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14598,18-24,6800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14599,25-44,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14600,45+,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14601,18-24,6200,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14602,25-44,9300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14603,45+,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,TN
14604,18-24,3700,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14605,25-44,7300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14606,45+,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14607,18-24,4500,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14608,25-44,8500,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14609,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,TN
14610,18-24,3200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14611,25-44,2900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14612,45+,650,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14613,18-24,3400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14614,25-44,3000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14615,45+,610,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,TN
14616,18-24,52000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14617,25-44,250000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14618,45+,22000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14619,18-24,9300,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14620,25-44,84000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14621,45+,8500,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14622,18-24,41000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14623,25-44,100000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14624,45+,20000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14625,18-24,5200,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14626,25-44,17000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14627,45+,4600,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14628,18-24,16000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14629,25-44,51000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14630,45+,7000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14631,18-24,5100,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14632,25-44,11000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14633,45+,1800,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14634,18-24,7300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14635,25-44,55000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14636,45+,1700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14637,18-24,840,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14638,25-44,3200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14639,45+,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14640,18-24,20000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14641,25-44,72000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14642,45+,5000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14643,18-24,3500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14644,25-44,6000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14645,45+,360,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14646,18-24,3100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14647,25-44,16000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14648,45+,590,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14649,18-24,660,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14650,25-44,910,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14651,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14652,18-24,12000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14653,25-44,33000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14654,45+,1100,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14655,18-24,2900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14656,25-44,4800,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14657,45+,90,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14658,18-24,9100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14659,25-44,15000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14660,45+,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14661,18-24,3800,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14662,25-44,4900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14663,45+,180,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14664,18-24,3600,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14665,25-44,8100,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14666,45+,290,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14667,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14668,25-44,1400,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14669,45+,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14670,18-24,7300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14671,25-44,77000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14672,45+,10000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14673,18-24,19000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14674,25-44,170000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14675,45+,20000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14676,18-24,2800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14677,25-44,20000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14678,45+,3600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14679,18-24,4100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14680,25-44,40000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14681,45+,8900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14682,18-24,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14683,25-44,15000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14684,45+,2400,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14685,18-24,5400,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14686,25-44,39000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14687,45+,6100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14688,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14689,25-44,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14690,45+,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14691,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14692,25-44,21000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14693,45+,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14694,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14695,25-44,5900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14696,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14697,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14698,25-44,6700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14699,45+,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14700,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14701,25-44,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14702,45+,990,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14703,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14704,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14705,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14706,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14707,25-44,31000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14708,45+,2700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14709,18-24,4700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14710,25-44,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14711,45+,1000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14712,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14713,25-44,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14714,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14715,18-24,5600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14716,25-44,14000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14717,45+,2100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14718,18-24,4100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14719,25-44,7600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14720,45+,830,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14721,18-24,2800,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14722,25-44,3500,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14723,45+,270,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14724,18-24,62000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14725,25-44,270000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14726,45+,24000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14727,18-24,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14728,25-44,130000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14729,45+,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,AE
14730,18-24,92000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14731,25-44,190000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14732,45+,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14733,18-24,34000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14734,25-44,87000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14735,45+,18000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,AE
14736,18-24,25000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14737,25-44,61000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14738,45+,6500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14739,18-24,16000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14740,25-44,31000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14741,45+,4800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,AE
14742,18-24,70,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14743,25-44,90,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14744,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14745,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14746,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14747,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14748,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14749,25-44,50,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14750,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14751,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14752,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14753,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14754,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14755,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14756,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14757,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14758,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14759,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14760,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14761,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14762,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14763,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14764,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14765,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14766,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14767,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14768,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14769,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14770,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14771,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14772,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14773,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14774,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14775,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14776,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14777,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14778,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14779,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14780,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14781,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14782,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14783,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14784,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14785,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14786,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14787,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14788,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14789,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14790,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14791,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14792,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14793,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14794,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14795,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
14796,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14797,25-44,50,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14798,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14799,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14800,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14801,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],luxury goods,YE
14802,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14803,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14804,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14805,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14806,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14807,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],luxury goods,YE
14808,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],luxury goods,YE
