,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
10703,45+,2,Expats,No Degree,106611,War,Tennessee
10704,18-24,1,Expats,High School,535191,War,Tennessee
10705,25-44,1,Expats,High School,994036,War,Tennessee
10706,45+,1,Expats,High School,751866,War,Tennessee
10707,18-24,2,Expats,High School,54008,War,Tennessee
10708,25-44,2,Expats,High School,712737,War,Tennessee
10709,45+,2,Expats,High School,112487,War,Tennessee
10710,18-24,1,Locals,Graduated,772802,War,Tennessee
10711,25-44,1,Locals,Graduated,27544,War,Tennessee
10712,45+,1,Locals,Graduated,707830,War,Tennessee
10713,18-24,2,Locals,Graduated,797790,War,Tennessee
10714,25-44,2,Locals,Graduated,736471,War,Tennessee
10715,45+,2,Locals,Graduated,428073,War,Tennessee
10716,18-24,1,Locals,No Degree,318812,War,Tennessee
10717,25-44,1,Locals,No Degree,614172,War,Tennessee
10718,45+,1,Locals,No Degree,651599,War,Tennessee
10719,18-24,2,Locals,No Degree,568712,War,Tennessee
10720,25-44,2,Locals,No Degree,115184,War,Tennessee
10721,45+,2,Locals,No Degree,690404,War,Tennessee
10722,18-24,1,Locals,High School,486823,War,Tennessee
10723,25-44,1,Locals,High School,150514,War,Tennessee
10724,45+,1,Locals,High School,138990,War,Tennessee
10725,18-24,2,Locals,High School,26628,War,Tennessee
10726,25-44,2,Locals,High School,217368,War,Tennessee
10727,45+,2,Locals,High School,739149,War,Tennessee
10728,18-24,1,Expats,Graduated,159999,War,Texas
10729,25-44,1,Expats,Graduated,505662,War,Texas
10730,45+,1,Expats,Graduated,938124,War,Texas
10731,18-24,2,Expats,Graduated,266326,War,Texas
10732,25-44,2,Expats,Graduated,166260,War,Texas
10733,45+,2,Expats,Graduated,952631,War,Texas
10734,18-24,1,Expats,No Degree,80723,War,Texas
10735,25-44,1,Expats,No Degree,919997,War,Texas
10736,45+,1,Expats,No Degree,117237,War,Texas
10737,18-24,2,Expats,No Degree,543552,War,Texas
10738,25-44,2,Expats,No Degree,619386,War,Texas
10739,45+,2,Expats,No Degree,481867,War,Texas
10740,18-24,1,Expats,High School,239377,War,Texas
10741,25-44,1,Expats,High School,652122,War,Texas
10742,45+,1,Expats,High School,916449,War,Texas
10743,18-24,2,Expats,High School,632434,War,Texas
10744,25-44,2,Expats,High School,147135,War,Texas
10745,45+,2,Expats,High School,362060,War,Texas
10746,18-24,1,Locals,Graduated,547617,War,Texas
10747,25-44,1,Locals,Graduated,861264,War,Texas
10748,45+,1,Locals,Graduated,359960,War,Texas
10749,18-24,2,Locals,Graduated,396590,War,Texas
10750,25-44,2,Locals,Graduated,878676,War,Texas
10751,45+,2,Locals,Graduated,159152,War,Texas
10752,18-24,1,Locals,No Degree,165702,War,Texas
10753,25-44,1,Locals,No Degree,644396,War,Texas
10754,45+,1,Locals,No Degree,157973,War,Texas
10755,18-24,2,Locals,No Degree,648222,War,Texas
10756,25-44,2,Locals,No Degree,40543,War,Texas
10757,45+,2,Locals,No Degree,467335,War,Texas
10758,18-24,1,Locals,High School,815441,War,Texas
10759,25-44,1,Locals,High School,867140,War,Texas
10760,45+,1,Locals,High School,207400,War,Texas
10761,18-24,2,Locals,High School,702783,War,Texas
10762,25-44,2,Locals,High School,567883,War,Texas
10763,45+,2,Locals,High School,485072,War,Texas
10764,18-24,1,Expats,Graduated,194956,War,Utah
10765,25-44,1,Expats,Graduated,79961,War,Utah
10766,45+,1,Expats,Graduated,3317,War,Utah
10767,18-24,2,Expats,Graduated,110306,War,Utah
10768,25-44,2,Expats,Graduated,796182,War,Utah
10769,45+,2,Expats,Graduated,9840,War,Utah
10770,18-24,1,Expats,No Degree,930318,War,Utah
10771,25-44,1,Expats,No Degree,536939,War,Utah
10772,45+,1,Expats,No Degree,510472,War,Utah
10773,18-24,2,Expats,No Degree,97997,War,Utah
10774,25-44,2,Expats,No Degree,506007,War,Utah
10775,45+,2,Expats,No Degree,124796,War,Utah
10776,18-24,1,Expats,High School,821069,War,Utah
10777,25-44,1,Expats,High School,463574,War,Utah
10778,45+,1,Expats,High School,147546,War,Utah
10779,18-24,2,Expats,High School,549770,War,Utah
10780,25-44,2,Expats,High School,453359,War,Utah
10781,45+,2,Expats,High School,260097,War,Utah
10782,18-24,1,Locals,Graduated,928729,War,Utah
10783,25-44,1,Locals,Graduated,949557,War,Utah
10784,45+,1,Locals,Graduated,810306,War,Utah
10785,18-24,2,Locals,Graduated,120362,War,Utah
10786,25-44,2,Locals,Graduated,535295,War,Utah
10787,45+,2,Locals,Graduated,679356,War,Utah
10788,18-24,1,Locals,No Degree,493084,War,Utah
10789,25-44,1,Locals,No Degree,460017,War,Utah
10790,45+,1,Locals,No Degree,603009,War,Utah
10791,18-24,2,Locals,No Degree,586496,War,Utah
10792,25-44,2,Locals,No Degree,893166,War,Utah
10793,45+,2,Locals,No Degree,254295,War,Utah
10794,18-24,1,Locals,High School,237753,War,Utah
10795,25-44,1,Locals,High School,896637,War,Utah
10796,45+,1,Locals,High School,820043,War,Utah
10797,18-24,2,Locals,High School,585201,War,Utah
10798,25-44,2,Locals,High School,165439,War,Utah
10799,45+,2,Locals,High School,229484,War,Utah
10800,18-24,1,Expats,Graduated,82700,War,Vermont
10801,25-44,1,Expats,Graduated,675785,War,Vermont
10802,45+,1,Expats,Graduated,874448,War,Vermont
10803,18-24,2,Expats,Graduated,450051,War,Vermont
10804,25-44,2,Expats,Graduated,664583,War,Vermont
10805,45+,2,Expats,Graduated,503921,War,Vermont
10806,18-24,1,Expats,No Degree,700775,War,Vermont
10807,25-44,1,Expats,No Degree,297762,War,Vermont
10808,45+,1,Expats,No Degree,56836,War,Vermont
10809,18-24,2,Expats,No Degree,556206,War,Vermont
10810,25-44,2,Expats,No Degree,618551,War,Vermont
10811,45+,2,Expats,No Degree,857378,War,Vermont
10812,18-24,1,Expats,High School,405089,War,Vermont
10813,25-44,1,Expats,High School,704385,War,Vermont
10814,45+,1,Expats,High School,930307,War,Vermont
10815,18-24,2,Expats,High School,524753,War,Vermont
10816,25-44,2,Expats,High School,595952,War,Vermont
10817,45+,2,Expats,High School,334539,War,Vermont
10818,18-24,1,Locals,Graduated,707197,War,Vermont
10819,25-44,1,Locals,Graduated,295632,War,Vermont
10820,45+,1,Locals,Graduated,802746,War,Vermont
10821,18-24,2,Locals,Graduated,158761,War,Vermont
10822,25-44,2,Locals,Graduated,738329,War,Vermont
10823,45+,2,Locals,Graduated,915026,War,Vermont
10824,18-24,1,Locals,No Degree,900791,War,Vermont
10825,25-44,1,Locals,No Degree,552953,War,Vermont
10826,45+,1,Locals,No Degree,836839,War,Vermont
10827,18-24,2,Locals,No Degree,315741,War,Vermont
10828,25-44,2,Locals,No Degree,568027,War,Vermont
10829,45+,2,Locals,No Degree,4559,War,Vermont
10830,18-24,1,Locals,High School,237070,War,Vermont
10831,25-44,1,Locals,High School,15788,War,Vermont
10832,45+,1,Locals,High School,542999,War,Vermont
10833,18-24,2,Locals,High School,623191,War,Vermont
10834,25-44,2,Locals,High School,401944,War,Vermont
10835,45+,2,Locals,High School,671406,War,Vermont
10836,18-24,1,Expats,Graduated,968375,War,Virginia
10837,25-44,1,Expats,Graduated,821616,War,Virginia
10838,45+,1,Expats,Graduated,558503,War,Virginia
10839,18-24,2,Expats,Graduated,282266,War,Virginia
10840,25-44,2,Expats,Graduated,700683,War,Virginia
10841,45+,2,Expats,Graduated,214421,War,Virginia
10842,18-24,1,Expats,No Degree,959520,War,Virginia
10843,25-44,1,Expats,No Degree,981859,War,Virginia
10844,45+,1,Expats,No Degree,699369,War,Virginia
10845,18-24,2,Expats,No Degree,356927,War,Virginia
10846,25-44,2,Expats,No Degree,381118,War,Virginia
10847,45+,2,Expats,No Degree,298766,War,Virginia
10848,18-24,1,Expats,High School,642028,War,Virginia
10849,25-44,1,Expats,High School,310626,War,Virginia
10850,45+,1,Expats,High School,563366,War,Virginia
10851,18-24,2,Expats,High School,203585,War,Virginia
10852,25-44,2,Expats,High School,659469,War,Virginia
10853,45+,2,Expats,High School,281551,War,Virginia
10854,18-24,1,Locals,Graduated,216761,War,Virginia
10855,25-44,1,Locals,Graduated,4328,War,Virginia
10856,45+,1,Locals,Graduated,8625,War,Virginia
10857,18-24,2,Locals,Graduated,211052,War,Virginia
10858,25-44,2,Locals,Graduated,738174,War,Virginia
10859,45+,2,Locals,Graduated,223135,War,Virginia
10860,18-24,1,Locals,No Degree,442572,War,Virginia
10861,25-44,1,Locals,No Degree,180789,War,Virginia
10862,45+,1,Locals,No Degree,199897,War,Virginia
10863,18-24,2,Locals,No Degree,402978,War,Virginia
10864,25-44,2,Locals,No Degree,699086,War,Virginia
10865,45+,2,Locals,No Degree,687863,War,Virginia
10866,18-24,1,Locals,High School,735453,War,Virginia
10867,25-44,1,Locals,High School,811424,War,Virginia
10868,45+,1,Locals,High School,452435,War,Virginia
10869,18-24,2,Locals,High School,200665,War,Virginia
10870,25-44,2,Locals,High School,898882,War,Virginia
10871,45+,2,Locals,High School,303938,War,Virginia
10872,18-24,1,Expats,Graduated,383320,War,Washington
10873,25-44,1,Expats,Graduated,175888,War,Washington
10874,45+,1,Expats,Graduated,531387,War,Washington
10875,18-24,2,Expats,Graduated,502912,War,Washington
10876,25-44,2,Expats,Graduated,702689,War,Washington
10877,45+,2,Expats,Graduated,109379,War,Washington
10878,18-24,1,Expats,No Degree,692873,War,Washington
10879,25-44,1,Expats,No Degree,730310,War,Washington
10880,45+,1,Expats,No Degree,173997,War,Washington
10881,18-24,2,Expats,No Degree,321177,War,Washington
10882,25-44,2,Expats,No Degree,213052,War,Washington
10883,45+,2,Expats,No Degree,202131,War,Washington
10884,18-24,1,Expats,High School,519291,War,Washington
10885,25-44,1,Expats,High School,154595,War,Washington
10886,45+,1,Expats,High School,928372,War,Washington
10887,18-24,2,Expats,High School,925174,War,Washington
10888,25-44,2,Expats,High School,896402,War,Washington
10889,45+,2,Expats,High School,84050,War,Washington
10890,18-24,1,Locals,Graduated,509994,War,Washington
10891,25-44,1,Locals,Graduated,387615,War,Washington
10892,45+,1,Locals,Graduated,111986,War,Washington
10893,18-24,2,Locals,Graduated,270254,War,Washington
10894,25-44,2,Locals,Graduated,217972,War,Washington
10895,45+,2,Locals,Graduated,299031,War,Washington
10896,18-24,1,Locals,No Degree,73581,War,Washington
10897,25-44,1,Locals,No Degree,487022,War,Washington
10898,45+,1,Locals,No Degree,513704,War,Washington
10899,18-24,2,Locals,No Degree,952897,War,Washington
10900,25-44,2,Locals,No Degree,825190,War,Washington
10901,45+,2,Locals,No Degree,508866,War,Washington
10902,18-24,1,Locals,High School,670059,War,Washington
10903,25-44,1,Locals,High School,863291,War,Washington
10904,45+,1,Locals,High School,752335,War,Washington
10905,18-24,2,Locals,High School,220085,War,Washington
10906,25-44,2,Locals,High School,94908,War,Washington
10907,45+,2,Locals,High School,501599,War,Washington
10908,18-24,1,Expats,Graduated,171005,War,West Virginia
10909,25-44,1,Expats,Graduated,892945,War,West Virginia
10910,45+,1,Expats,Graduated,767096,War,West Virginia
10911,18-24,2,Expats,Graduated,63579,War,West Virginia
10912,25-44,2,Expats,Graduated,719225,War,West Virginia
10913,45+,2,Expats,Graduated,592485,War,West Virginia
10914,18-24,1,Expats,No Degree,250980,War,West Virginia
10915,25-44,1,Expats,No Degree,947338,War,West Virginia
10916,45+,1,Expats,No Degree,593826,War,West Virginia
10917,18-24,2,Expats,No Degree,741046,War,West Virginia
10918,25-44,2,Expats,No Degree,281103,War,West Virginia
10919,45+,2,Expats,No Degree,860912,War,West Virginia
10920,18-24,1,Expats,High School,918461,War,West Virginia
10921,25-44,1,Expats,High School,312689,War,West Virginia
10922,45+,1,Expats,High School,927869,War,West Virginia
10923,18-24,2,Expats,High School,508896,War,West Virginia
10924,25-44,2,Expats,High School,908795,War,West Virginia
10925,45+,2,Expats,High School,563644,War,West Virginia
10926,18-24,1,Locals,Graduated,77711,War,West Virginia
10927,25-44,1,Locals,Graduated,967522,War,West Virginia
10928,45+,1,Locals,Graduated,328960,War,West Virginia
10929,18-24,2,Locals,Graduated,677212,War,West Virginia
10930,25-44,2,Locals,Graduated,385954,War,West Virginia
10931,45+,2,Locals,Graduated,725354,War,West Virginia
10932,18-24,1,Locals,No Degree,839547,War,West Virginia
10933,25-44,1,Locals,No Degree,32009,War,West Virginia
10934,45+,1,Locals,No Degree,357678,War,West Virginia
10935,18-24,2,Locals,No Degree,888336,War,West Virginia
10936,25-44,2,Locals,No Degree,555854,War,West Virginia
10937,45+,2,Locals,No Degree,935621,War,West Virginia
10938,18-24,1,Locals,High School,479906,War,West Virginia
10939,25-44,1,Locals,High School,691146,War,West Virginia
10940,45+,1,Locals,High School,188275,War,West Virginia
10941,18-24,2,Locals,High School,665256,War,West Virginia
10942,25-44,2,Locals,High School,913557,War,West Virginia
10943,45+,2,Locals,High School,186702,War,West Virginia
10944,18-24,1,Expats,Graduated,502288,War,Wisconsin
10945,25-44,1,Expats,Graduated,280657,War,Wisconsin
10946,45+,1,Expats,Graduated,366883,War,Wisconsin
10947,18-24,2,Expats,Graduated,302415,War,Wisconsin
10948,25-44,2,Expats,Graduated,557574,War,Wisconsin
10949,45+,2,Expats,Graduated,594235,War,Wisconsin
10950,18-24,1,Expats,No Degree,685731,War,Wisconsin
10951,25-44,1,Expats,No Degree,946259,War,Wisconsin
10952,45+,1,Expats,No Degree,244055,War,Wisconsin
10953,18-24,2,Expats,No Degree,405007,War,Wisconsin
10954,25-44,2,Expats,No Degree,17422,War,Wisconsin
10955,45+,2,Expats,No Degree,475245,War,Wisconsin
10956,18-24,1,Expats,High School,104277,War,Wisconsin
10957,25-44,1,Expats,High School,105856,War,Wisconsin
10958,45+,1,Expats,High School,303337,War,Wisconsin
10959,18-24,2,Expats,High School,589456,War,Wisconsin
10960,25-44,2,Expats,High School,329460,War,Wisconsin
10961,45+,2,Expats,High School,497037,War,Wisconsin
10962,18-24,1,Locals,Graduated,480140,War,Wisconsin
10963,25-44,1,Locals,Graduated,884419,War,Wisconsin
10964,45+,1,Locals,Graduated,656916,War,Wisconsin
10965,18-24,2,Locals,Graduated,811972,War,Wisconsin
10966,25-44,2,Locals,Graduated,619296,War,Wisconsin
10967,45+,2,Locals,Graduated,477063,War,Wisconsin
10968,18-24,1,Locals,No Degree,760219,War,Wisconsin
10969,25-44,1,Locals,No Degree,474921,War,Wisconsin
10970,45+,1,Locals,No Degree,528412,War,Wisconsin
10971,18-24,2,Locals,No Degree,419368,War,Wisconsin
10972,25-44,2,Locals,No Degree,686030,War,Wisconsin
10973,45+,2,Locals,No Degree,537752,War,Wisconsin
10974,18-24,1,Locals,High School,410331,War,Wisconsin
10975,25-44,1,Locals,High School,753494,War,Wisconsin
10976,45+,1,Locals,High School,242149,War,Wisconsin
10977,18-24,2,Locals,High School,12136,War,Wisconsin
10978,25-44,2,Locals,High School,544571,War,Wisconsin
10979,45+,2,Locals,High School,764316,War,Wisconsin
10980,18-24,1,Expats,Graduated,91560,War,Wyoming
10981,25-44,1,Expats,Graduated,579426,War,Wyoming
10982,45+,1,Expats,Graduated,292120,War,Wyoming
10983,18-24,2,Expats,Graduated,215883,War,Wyoming
10984,25-44,2,Expats,Graduated,395911,War,Wyoming
10985,45+,2,Expats,Graduated,477538,War,Wyoming
10986,18-24,1,Expats,No Degree,466483,War,Wyoming
10987,25-44,1,Expats,No Degree,465170,War,Wyoming
10988,45+,1,Expats,No Degree,481397,War,Wyoming
10989,18-24,2,Expats,No Degree,827116,War,Wyoming
10990,25-44,2,Expats,No Degree,2703,War,Wyoming
10991,45+,2,Expats,No Degree,521586,War,Wyoming
10992,18-24,1,Expats,High School,317791,War,Wyoming
10993,25-44,1,Expats,High School,296912,War,Wyoming
10994,45+,1,Expats,High School,742064,War,Wyoming
10995,18-24,2,Expats,High School,438451,War,Wyoming
10996,25-44,2,Expats,High School,104076,War,Wyoming
10997,45+,2,Expats,High School,159692,War,Wyoming
10998,18-24,1,Locals,Graduated,906830,War,Wyoming
10999,25-44,1,Locals,Graduated,182154,War,Wyoming
11000,45+,1,Locals,Graduated,459670,War,Wyoming
11001,18-24,2,Locals,Graduated,723114,War,Wyoming
11002,25-44,2,Locals,Graduated,254279,War,Wyoming
11003,45+,2,Locals,Graduated,534477,War,Wyoming
11004,18-24,1,Locals,No Degree,47103,War,Wyoming
11005,25-44,1,Locals,No Degree,913526,War,Wyoming
11006,45+,1,Locals,No Degree,385423,War,Wyoming
11007,18-24,2,Locals,No Degree,717713,War,Wyoming
11008,25-44,2,Locals,No Degree,457067,War,Wyoming
11009,45+,2,Locals,No Degree,55800,War,Wyoming
11010,18-24,1,Locals,High School,482697,War,Wyoming
11011,25-44,1,Locals,High School,978714,War,Wyoming
11012,45+,1,Locals,High School,498618,War,Wyoming
11013,18-24,2,Locals,High School,125664,War,Wyoming
11014,25-44,2,Locals,High School,232544,War,Wyoming
11015,45+,2,Locals,High School,510165,War,Wyoming
