,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
8059,8059,25-44,1.0,Locals,High School,9500,1486306185.85,back pain,EG
8060,8060,45+,1.0,Locals,High School,5000,1486306185.85,back pain,EG
8061,8061,18-24,2.0,Locals,High School,12000,1486306185.85,back pain,EG
8062,8062,25-44,2.0,Locals,High School,7600,1486306185.85,back pain,EG
8063,8063,45+,2.0,Locals,High School,4200,1486306185.85,back pain,EG
8064,8064,18-24,1.0,Expats,Graduated,1900,1486306185.85,back pain,IQ
8065,8065,25-44,1.0,Expats,Graduated,3900,1486306185.85,back pain,IQ
8066,8066,45+,1.0,Expats,Graduated,690,1486306185.85,back pain,IQ
8067,8067,18-24,2.0,Expats,Graduated,90,1486306185.85,back pain,IQ
8068,8068,25-44,2.0,Expats,Graduated,390,1486306185.85,back pain,IQ
8069,8069,45+,2.0,Expats,Graduated,120,1486306185.85,back pain,IQ
8070,8070,18-24,1.0,Expats,No Degree,1200,1486306185.85,back pain,IQ
8071,8071,25-44,1.0,Expats,No Degree,1900,1486306185.85,back pain,IQ
8072,8072,45+,1.0,Expats,No Degree,530,1486306185.85,back pain,IQ
8073,8073,18-24,2.0,Expats,No Degree,170,1486306185.85,back pain,IQ
8074,8074,25-44,2.0,Expats,No Degree,310,1486306185.85,back pain,IQ
8075,8075,45+,2.0,Expats,No Degree,140,1486306185.85,back pain,IQ
8076,8076,18-24,1.0,Expats,High School,1000,1486306185.85,back pain,IQ
8077,8077,25-44,1.0,Expats,High School,1100,1486306185.85,back pain,IQ
8078,8078,45+,1.0,Expats,High School,230,1486306185.85,back pain,IQ
8079,8079,18-24,2.0,Expats,High School,60,1486306185.85,back pain,IQ
8080,8080,25-44,2.0,Expats,High School,120,1486306185.85,back pain,IQ
8081,8081,45+,2.0,Expats,High School,40,1486306185.85,back pain,IQ
8082,8082,18-24,1.0,Locals,Graduated,20000,1486306185.85,back pain,IQ
8083,8083,25-44,1.0,Locals,Graduated,46000,1486306185.85,back pain,IQ
8084,8084,45+,1.0,Locals,Graduated,9400,1486306185.85,back pain,IQ
8085,8085,18-24,2.0,Locals,Graduated,1500,1486306185.85,back pain,IQ
8086,8086,25-44,2.0,Locals,Graduated,7600,1486306185.85,back pain,IQ
8087,8087,45+,2.0,Locals,Graduated,2700,1486306185.85,back pain,IQ
8088,8088,18-24,1.0,Locals,No Degree,27000,1486306185.85,back pain,IQ
8089,8089,25-44,1.0,Locals,No Degree,40000,1486306185.85,back pain,IQ
8090,8090,45+,1.0,Locals,No Degree,16000,1486306185.85,back pain,IQ
8091,8091,18-24,2.0,Locals,No Degree,3300,1486306185.85,back pain,IQ
8092,8092,25-44,2.0,Locals,No Degree,8400,1486306185.85,back pain,IQ
8093,8093,45+,2.0,Locals,No Degree,5000,1486306185.85,back pain,IQ
8094,8094,18-24,1.0,Locals,High School,14000,1486306185.85,back pain,IQ
8095,8095,25-44,1.0,Locals,High School,15000,1486306185.85,back pain,IQ
8096,8096,45+,1.0,Locals,High School,3300,1486306185.85,back pain,IQ
8097,8097,18-24,2.0,Locals,High School,1300,1486306185.85,back pain,IQ
8098,8098,25-44,2.0,Locals,High School,2300,1486306185.85,back pain,IQ
8099,8099,45+,2.0,Locals,High School,830,1486306185.85,back pain,IQ
8100,8100,18-24,1.0,Expats,Graduated,2600,1486306185.85,back pain,JO
8101,8101,25-44,1.0,Expats,Graduated,7900,1486306185.85,back pain,JO
8102,8102,45+,1.0,Expats,Graduated,1900,1486306185.85,back pain,JO
8103,8103,18-24,2.0,Expats,Graduated,1300,1486306185.85,back pain,JO
8104,8104,25-44,2.0,Expats,Graduated,4100,1486306185.85,back pain,JO
8105,8105,45+,2.0,Expats,Graduated,1400,1486306185.85,back pain,JO
8106,8106,18-24,1.0,Expats,No Degree,2800,1486306185.85,back pain,JO
8107,8107,25-44,1.0,Expats,No Degree,8300,1486306185.85,back pain,JO
8108,8108,45+,1.0,Expats,No Degree,2700,1486306185.85,back pain,JO
8109,8109,18-24,2.0,Expats,No Degree,1200,1486306185.85,back pain,JO
8110,8110,25-44,2.0,Expats,No Degree,3600,1486306185.85,back pain,JO
8111,8111,45+,2.0,Expats,No Degree,2300,1486306185.85,back pain,JO
8112,8112,18-24,1.0,Expats,High School,1800,1486306185.85,back pain,JO
8113,8113,25-44,1.0,Expats,High School,2600,1486306185.85,back pain,JO
8114,8114,45+,1.0,Expats,High School,680,1486306185.85,back pain,JO
8115,8115,18-24,2.0,Expats,High School,1200,1486306185.85,back pain,JO
8116,8116,25-44,2.0,Expats,High School,1400,1486306185.85,back pain,JO
8117,8117,45+,2.0,Expats,High School,610,1486306185.85,back pain,JO
8118,8118,18-24,1.0,Locals,Graduated,7500,1486306185.85,back pain,JO
8119,8119,25-44,1.0,Locals,Graduated,20000,1486306185.85,back pain,JO
8120,8120,45+,1.0,Locals,Graduated,5700,1486306185.85,back pain,JO
8121,8121,18-24,2.0,Locals,Graduated,5100,1486306185.85,back pain,JO
8122,8122,25-44,2.0,Locals,Graduated,15000,1486306185.85,back pain,JO
8123,8123,45+,2.0,Locals,Graduated,3200,1486306185.85,back pain,JO
8124,8124,18-24,1.0,Locals,No Degree,7500,1486306185.85,back pain,JO
8125,8125,25-44,1.0,Locals,No Degree,19000,1486306185.85,back pain,JO
8126,8126,45+,1.0,Locals,No Degree,9900,1486306185.85,back pain,JO
8127,8127,18-24,2.0,Locals,No Degree,5300,1486306185.85,back pain,JO
8128,8128,25-44,2.0,Locals,No Degree,16000,1486306185.85,back pain,JO
8129,8129,45+,2.0,Locals,No Degree,8300,1486306185.85,back pain,JO
8130,8130,18-24,1.0,Locals,High School,5200,1486306185.85,back pain,JO
8131,8131,25-44,1.0,Locals,High School,7000,1486306185.85,back pain,JO
8132,8132,45+,1.0,Locals,High School,2400,1486306185.85,back pain,JO
8133,8133,18-24,2.0,Locals,High School,4500,1486306185.85,back pain,JO
8134,8134,25-44,2.0,Locals,High School,5100,1486306185.85,back pain,JO
8135,8135,45+,2.0,Locals,High School,1500,1486306185.85,back pain,JO
8136,8136,18-24,1.0,Expats,Graduated,580,1486306185.85,back pain,KW
8137,8137,25-44,1.0,Expats,Graduated,4900,1486306185.85,back pain,KW
8138,8138,45+,1.0,Expats,Graduated,890,1486306185.85,back pain,KW
8139,8139,18-24,2.0,Expats,Graduated,220,1486306185.85,back pain,KW
8140,8140,25-44,2.0,Expats,Graduated,5500,1486306185.85,back pain,KW
8141,8141,45+,2.0,Expats,Graduated,1500,1486306185.85,back pain,KW
8142,8142,18-24,1.0,Expats,No Degree,950,1486306185.85,back pain,KW
8143,8143,25-44,1.0,Expats,No Degree,4400,1486306185.85,back pain,KW
8144,8144,45+,1.0,Expats,No Degree,1100,1486306185.85,back pain,KW
8145,8145,18-24,2.0,Expats,No Degree,270,1486306185.85,back pain,KW
8146,8146,25-44,2.0,Expats,No Degree,4000,1486306185.85,back pain,KW
8147,8147,45+,2.0,Expats,No Degree,1400,1486306185.85,back pain,KW
8148,8148,18-24,1.0,Expats,High School,230,1486306185.85,back pain,KW
8149,8149,25-44,1.0,Expats,High School,1500,1486306185.85,back pain,KW
8150,8150,45+,1.0,Expats,High School,260,1486306185.85,back pain,KW
8151,8151,18-24,2.0,Expats,High School,110,1486306185.85,back pain,KW
8152,8152,25-44,2.0,Expats,High School,2300,1486306185.85,back pain,KW
8153,8153,45+,2.0,Expats,High School,610,1486306185.85,back pain,KW
8154,8154,18-24,1.0,Locals,Graduated,40,1486306185.85,back pain,KW
8155,8155,25-44,1.0,Locals,Graduated,450,1486306185.85,back pain,KW
8156,8156,45+,1.0,Locals,Graduated,50,1486306185.85,back pain,KW
8157,8157,18-24,2.0,Locals,Graduated,20,1486306185.85,back pain,KW
8158,8158,25-44,2.0,Locals,Graduated,160,1486306185.85,back pain,KW
8159,8159,45+,2.0,Locals,Graduated,40,1486306185.85,back pain,KW
8160,8160,18-24,1.0,Locals,No Degree,70,1486306185.85,back pain,KW
8161,8161,25-44,1.0,Locals,No Degree,440,1486306185.85,back pain,KW
8162,8162,45+,1.0,Locals,No Degree,90,1486306185.85,back pain,KW
8163,8163,18-24,2.0,Locals,No Degree,20,1486306185.85,back pain,KW
8164,8164,25-44,2.0,Locals,No Degree,160,1486306185.85,back pain,KW
8165,8165,45+,2.0,Locals,No Degree,50,1486306185.85,back pain,KW
8166,8166,18-24,1.0,Locals,High School,20,1486306185.85,back pain,KW
8167,8167,25-44,1.0,Locals,High School,120,1486306185.85,back pain,KW
8168,8168,45+,1.0,Locals,High School,20,1486306185.85,back pain,KW
8169,8169,18-24,2.0,Locals,High School,20,1486306185.85,back pain,KW
8170,8170,25-44,2.0,Locals,High School,30,1486306185.85,back pain,KW
8171,8171,45+,2.0,Locals,High School,20,1486306185.85,back pain,KW
8172,8172,18-24,1.0,Expats,Graduated,460,1486306185.85,back pain,LB
8173,8173,25-44,1.0,Expats,Graduated,780,1486306185.85,back pain,LB
8174,8174,45+,1.0,Expats,Graduated,180,1486306185.85,back pain,LB
8175,8175,18-24,2.0,Expats,Graduated,100,1486306185.85,back pain,LB
8176,8176,25-44,2.0,Expats,Graduated,380,1486306185.85,back pain,LB
8177,8177,45+,2.0,Expats,Graduated,160,1486306185.85,back pain,LB
8178,8178,18-24,1.0,Expats,No Degree,640,1486306185.85,back pain,LB
8179,8179,25-44,1.0,Expats,No Degree,970,1486306185.85,back pain,LB
8180,8180,45+,1.0,Expats,No Degree,330,1486306185.85,back pain,LB
8181,8181,18-24,2.0,Expats,No Degree,210,1486306185.85,back pain,LB
8182,8182,25-44,2.0,Expats,No Degree,460,1486306185.85,back pain,LB
8183,8183,45+,2.0,Expats,No Degree,260,1486306185.85,back pain,LB
8184,8184,18-24,1.0,Expats,High School,260,1486306185.85,back pain,LB
8185,8185,25-44,1.0,Expats,High School,290,1486306185.85,back pain,LB
8186,8186,45+,1.0,Expats,High School,70,1486306185.85,back pain,LB
8187,8187,18-24,2.0,Expats,High School,130,1486306185.85,back pain,LB
8188,8188,25-44,2.0,Expats,High School,160,1486306185.85,back pain,LB
8189,8189,45+,2.0,Expats,High School,70,1486306185.85,back pain,LB
8190,8190,18-24,1.0,Locals,Graduated,1300,1486306185.85,back pain,LB
8191,8191,25-44,1.0,Locals,Graduated,2600,1486306185.85,back pain,LB
8192,8192,45+,1.0,Locals,Graduated,1100,1486306185.85,back pain,LB
8193,8193,18-24,2.0,Locals,Graduated,910,1486306185.85,back pain,LB
8194,8194,25-44,2.0,Locals,Graduated,1800,1486306185.85,back pain,LB
8195,8195,45+,2.0,Locals,Graduated,710,1486306185.85,back pain,LB
8196,8196,18-24,1.0,Locals,No Degree,2000,1486306185.85,back pain,LB
8197,8197,25-44,1.0,Locals,No Degree,2900,1486306185.85,back pain,LB
8198,8198,45+,1.0,Locals,No Degree,2300,1486306185.85,back pain,LB
8199,8199,18-24,2.0,Locals,No Degree,1200,1486306185.85,back pain,LB
8200,8200,25-44,2.0,Locals,No Degree,2500,1486306185.85,back pain,LB
8201,8201,45+,2.0,Locals,No Degree,1900,1486306185.85,back pain,LB
8202,8202,18-24,1.0,Locals,High School,1100,1486306185.85,back pain,LB
8203,8203,25-44,1.0,Locals,High School,780,1486306185.85,back pain,LB
8204,8204,45+,1.0,Locals,High School,340,1486306185.85,back pain,LB
8205,8205,18-24,2.0,Locals,High School,1100,1486306185.85,back pain,LB
8206,8206,25-44,2.0,Locals,High School,560,1486306185.85,back pain,LB
8207,8207,45+,2.0,Locals,High School,280,1486306185.85,back pain,LB
8208,8208,18-24,1.0,Expats,Graduated,410,1486306185.85,back pain,LY
8209,8209,25-44,1.0,Expats,Graduated,1200,1486306185.85,back pain,LY
8210,8210,45+,1.0,Expats,Graduated,310,1486306185.85,back pain,LY
8211,8211,18-24,2.0,Expats,Graduated,150,1486306185.85,back pain,LY
8212,8212,25-44,2.0,Expats,Graduated,420,1486306185.85,back pain,LY
8213,8213,45+,2.0,Expats,Graduated,120,1486306185.85,back pain,LY
8214,8214,18-24,1.0,Expats,No Degree,1100,1486306185.85,back pain,LY
8215,8215,25-44,1.0,Expats,No Degree,2200,1486306185.85,back pain,LY
8216,8216,45+,1.0,Expats,No Degree,610,1486306185.85,back pain,LY
8217,8217,18-24,2.0,Expats,No Degree,200,1486306185.85,back pain,LY
8218,8218,25-44,2.0,Expats,No Degree,590,1486306185.85,back pain,LY
8219,8219,45+,2.0,Expats,No Degree,300,1486306185.85,back pain,LY
8220,8220,18-24,1.0,Expats,High School,160,1486306185.85,back pain,LY
8221,8221,25-44,1.0,Expats,High School,340,1486306185.85,back pain,LY
8222,8222,45+,1.0,Expats,High School,90,1486306185.85,back pain,LY
8223,8223,18-24,2.0,Expats,High School,70,1486306185.85,back pain,LY
8224,8224,25-44,2.0,Expats,High School,100,1486306185.85,back pain,LY
8225,8225,45+,2.0,Expats,High School,40,1486306185.85,back pain,LY
8226,8226,18-24,1.0,Locals,Graduated,2200,1486306185.85,back pain,LY
8227,8227,25-44,1.0,Locals,Graduated,6300,1486306185.85,back pain,LY
8228,8228,45+,1.0,Locals,Graduated,2100,1486306185.85,back pain,LY
8229,8229,18-24,2.0,Locals,Graduated,1700,1486306185.85,back pain,LY
8230,8230,25-44,2.0,Locals,Graduated,4200,1486306185.85,back pain,LY
8231,8231,45+,2.0,Locals,Graduated,1100,1486306185.85,back pain,LY
8232,8232,18-24,1.0,Locals,No Degree,3000,1486306185.85,back pain,LY
8233,8233,25-44,1.0,Locals,No Degree,8100,1486306185.85,back pain,LY
8234,8234,45+,1.0,Locals,No Degree,3900,1486306185.85,back pain,LY
8235,8235,18-24,2.0,Locals,No Degree,2100,1486306185.85,back pain,LY
8236,8236,25-44,2.0,Locals,No Degree,6000,1486306185.85,back pain,LY
8237,8237,45+,2.0,Locals,No Degree,3100,1486306185.85,back pain,LY
8238,8238,18-24,1.0,Locals,High School,1200,1486306185.85,back pain,LY
8239,8239,25-44,1.0,Locals,High School,1600,1486306185.85,back pain,LY
8240,8240,45+,1.0,Locals,High School,630,1486306185.85,back pain,LY
8241,8241,18-24,2.0,Locals,High School,1100,1486306185.85,back pain,LY
8242,8242,25-44,2.0,Locals,High School,1100,1486306185.85,back pain,LY
8243,8243,45+,2.0,Locals,High School,400,1486306185.85,back pain,LY
8244,8244,18-24,1.0,Expats,Graduated,390,1486306185.85,back pain,MA
8245,8245,25-44,1.0,Expats,Graduated,290,1486306185.85,back pain,MA
8246,8246,45+,1.0,Expats,Graduated,60,1486306185.85,back pain,MA
8247,8247,18-24,2.0,Expats,Graduated,100,1486306185.85,back pain,MA
8248,8248,25-44,2.0,Expats,Graduated,90,1486306185.85,back pain,MA
8249,8249,45+,2.0,Expats,Graduated,30,1486306185.85,back pain,MA
8250,8250,18-24,1.0,Expats,No Degree,180,1486306185.85,back pain,MA
8251,8251,25-44,1.0,Expats,No Degree,300,1486306185.85,back pain,MA
8252,8252,45+,1.0,Expats,No Degree,100,1486306185.85,back pain,MA
8253,8253,18-24,2.0,Expats,No Degree,90,1486306185.85,back pain,MA
8254,8254,25-44,2.0,Expats,No Degree,100,1486306185.85,back pain,MA
8255,8255,45+,2.0,Expats,No Degree,40,1486306185.85,back pain,MA
8256,8256,18-24,1.0,Expats,High School,170,1486306185.85,back pain,MA
8257,8257,25-44,1.0,Expats,High School,80,1486306185.85,back pain,MA
8258,8258,45+,1.0,Expats,High School,20,1486306185.85,back pain,MA
8259,8259,18-24,2.0,Expats,High School,60,1486306185.85,back pain,MA
8260,8260,25-44,2.0,Expats,High School,30,1486306185.85,back pain,MA
8261,8261,45+,2.0,Expats,High School,20,1486306185.85,back pain,MA
8262,8262,18-24,1.0,Locals,Graduated,2400,1486306185.85,back pain,MA
8263,8263,25-44,1.0,Locals,Graduated,2100,1486306185.85,back pain,MA
8264,8264,45+,1.0,Locals,Graduated,450,1486306185.85,back pain,MA
8265,8265,18-24,2.0,Locals,Graduated,1200,1486306185.85,back pain,MA
8266,8266,25-44,2.0,Locals,Graduated,920,1486306185.85,back pain,MA
8267,8267,45+,2.0,Locals,Graduated,190,1486306185.85,back pain,MA
8268,8268,18-24,1.0,Locals,No Degree,3000,1486306185.85,back pain,MA
8269,8269,25-44,1.0,Locals,No Degree,3300,1486306185.85,back pain,MA
8270,8270,45+,1.0,Locals,No Degree,930,1486306185.85,back pain,MA
8271,8271,18-24,2.0,Locals,No Degree,1900,1486306185.85,back pain,MA
8272,8272,25-44,2.0,Locals,No Degree,1200,1486306185.85,back pain,MA
8273,8273,45+,2.0,Locals,No Degree,410,1486306185.85,back pain,MA
8274,8274,18-24,1.0,Locals,High School,1200,1486306185.85,back pain,MA
8275,8275,25-44,1.0,Locals,High School,630,1486306185.85,back pain,MA
8276,8276,45+,1.0,Locals,High School,170,1486306185.85,back pain,MA
8277,8277,18-24,2.0,Locals,High School,680,1486306185.85,back pain,MA
8278,8278,25-44,2.0,Locals,High School,270,1486306185.85,back pain,MA
8279,8279,45+,2.0,Locals,High School,110,1486306185.85,back pain,MA
8280,8280,18-24,1.0,Expats,Graduated,480,1486306185.85,back pain,OM
8281,8281,25-44,1.0,Expats,Graduated,1800,1486306185.85,back pain,OM
8282,8282,45+,1.0,Expats,Graduated,260,1486306185.85,back pain,OM
8283,8283,18-24,2.0,Expats,Graduated,30,1486306185.85,back pain,OM
8284,8284,25-44,2.0,Expats,Graduated,650,1486306185.85,back pain,OM
8285,8285,45+,2.0,Expats,Graduated,260,1486306185.85,back pain,OM
8286,8286,18-24,1.0,Expats,No Degree,500,1486306185.85,back pain,OM
8287,8287,25-44,1.0,Expats,No Degree,1400,1486306185.85,back pain,OM
8288,8288,45+,1.0,Expats,No Degree,220,1486306185.85,back pain,OM
8289,8289,18-24,2.0,Expats,No Degree,50,1486306185.85,back pain,OM
8290,8290,25-44,2.0,Expats,No Degree,740,1486306185.85,back pain,OM
8291,8291,45+,2.0,Expats,No Degree,250,1486306185.85,back pain,OM
8292,8292,18-24,1.0,Expats,High School,170,1486306185.85,back pain,OM
8293,8293,25-44,1.0,Expats,High School,450,1486306185.85,back pain,OM
8294,8294,45+,1.0,Expats,High School,70,1486306185.85,back pain,OM
8295,8295,18-24,2.0,Expats,High School,20,1486306185.85,back pain,OM
8296,8296,25-44,2.0,Expats,High School,250,1486306185.85,back pain,OM
8297,8297,45+,2.0,Expats,High School,100,1486306185.85,back pain,OM
8298,8298,18-24,1.0,Locals,Graduated,30,1486306185.85,back pain,OM
8299,8299,25-44,1.0,Locals,Graduated,100,1486306185.85,back pain,OM
8300,8300,45+,1.0,Locals,Graduated,20,1486306185.85,back pain,OM
8301,8301,18-24,2.0,Locals,Graduated,20,1486306185.85,back pain,OM
8302,8302,25-44,2.0,Locals,Graduated,20,1486306185.85,back pain,OM
8303,8303,45+,2.0,Locals,Graduated,20,1486306185.85,back pain,OM
8304,8304,18-24,1.0,Locals,No Degree,30,1486306185.85,back pain,OM
8305,8305,25-44,1.0,Locals,No Degree,50,1486306185.85,back pain,OM
8306,8306,45+,1.0,Locals,No Degree,20,1486306185.85,back pain,OM
8307,8307,18-24,2.0,Locals,No Degree,20,1486306185.85,back pain,OM
8308,8308,25-44,2.0,Locals,No Degree,20,1486306185.85,back pain,OM
8309,8309,45+,2.0,Locals,No Degree,20,1486306185.85,back pain,OM
8310,8310,18-24,1.0,Locals,High School,20,1486306185.85,back pain,OM
8311,8311,25-44,1.0,Locals,High School,30,1486306185.85,back pain,OM
8312,8312,45+,1.0,Locals,High School,20,1486306185.85,back pain,OM
8313,8313,18-24,2.0,Locals,High School,20,1486306185.85,back pain,OM
8314,8314,25-44,2.0,Locals,High School,20,1486306185.85,back pain,OM
8315,8315,45+,2.0,Locals,High School,20,1486306185.85,back pain,OM
8316,8316,18-24,1.0,Expats,Graduated,720,1486306185.85,back pain,QA
8317,8317,25-44,1.0,Expats,Graduated,3000,1486306185.85,back pain,QA
8318,8318,45+,1.0,Expats,Graduated,800,1486306185.85,back pain,QA
8319,8319,18-24,2.0,Expats,Graduated,400,1486306185.85,back pain,QA
8320,8320,25-44,2.0,Expats,Graduated,3000,1486306185.85,back pain,QA
8321,8321,45+,2.0,Expats,Graduated,840,1486306185.85,back pain,QA
8322,8322,18-24,1.0,Expats,No Degree,550,1486306185.85,back pain,QA
8323,8323,25-44,1.0,Expats,No Degree,1500,1486306185.85,back pain,QA
8324,8324,45+,1.0,Expats,No Degree,610,1486306185.85,back pain,QA
8325,8325,18-24,2.0,Expats,No Degree,360,1486306185.85,back pain,QA
8326,8326,25-44,2.0,Expats,No Degree,2000,1486306185.85,back pain,QA
8327,8327,45+,2.0,Expats,No Degree,750,1486306185.85,back pain,QA
8328,8328,18-24,1.0,Expats,High School,210,1486306185.85,back pain,QA
8329,8329,25-44,1.0,Expats,High School,750,1486306185.85,back pain,QA
8330,8330,45+,1.0,Expats,High School,250,1486306185.85,back pain,QA
8331,8331,18-24,2.0,Expats,High School,180,1486306185.85,back pain,QA
8332,8332,25-44,2.0,Expats,High School,910,1486306185.85,back pain,QA
8333,8333,45+,2.0,Expats,High School,290,1486306185.85,back pain,QA
8334,8334,18-24,1.0,Locals,Graduated,20,1486306185.85,back pain,QA
8335,8335,25-44,1.0,Locals,Graduated,70,1486306185.85,back pain,QA
8336,8336,45+,1.0,Locals,Graduated,20,1486306185.85,back pain,QA
8337,8337,18-24,2.0,Locals,Graduated,20,1486306185.85,back pain,QA
8338,8338,25-44,2.0,Locals,Graduated,50,1486306185.85,back pain,QA
8339,8339,45+,2.0,Locals,Graduated,20,1486306185.85,back pain,QA
8340,8340,18-24,1.0,Locals,No Degree,20,1486306185.85,back pain,QA
8341,8341,25-44,1.0,Locals,No Degree,30,1486306185.85,back pain,QA
8342,8342,45+,1.0,Locals,No Degree,20,1486306185.85,back pain,QA
8343,8343,18-24,2.0,Locals,No Degree,20,1486306185.85,back pain,QA
8344,8344,25-44,2.0,Locals,No Degree,70,1486306185.85,back pain,QA
8345,8345,45+,2.0,Locals,No Degree,20,1486306185.85,back pain,QA
8346,8346,18-24,1.0,Locals,High School,20,1486306185.85,back pain,QA
8347,8347,25-44,1.0,Locals,High School,20,1486306185.85,back pain,QA
8348,8348,45+,1.0,Locals,High School,20,1486306185.85,back pain,QA
8349,8349,18-24,2.0,Locals,High School,20,1486306185.85,back pain,QA
8350,8350,25-44,2.0,Locals,High School,20,1486306185.85,back pain,QA
8351,8351,45+,2.0,Locals,High School,20,1486306185.85,back pain,QA
8352,8352,18-24,1.0,Expats,Graduated,2600,1486306185.85,back pain,SA
8353,8353,25-44,1.0,Expats,Graduated,15000,1486306185.85,back pain,SA
8354,8354,45+,1.0,Expats,Graduated,3500,1486306185.85,back pain,SA
8355,8355,18-24,2.0,Expats,Graduated,350,1486306185.85,back pain,SA
8356,8356,25-44,2.0,Expats,Graduated,6600,1486306185.85,back pain,SA
8357,8357,45+,2.0,Expats,Graduated,2300,1486306185.85,back pain,SA
8358,8358,18-24,1.0,Expats,No Degree,600,1486306185.85,back pain,SA
8359,8359,25-44,1.0,Expats,No Degree,2800,1486306185.85,back pain,SA
8360,8360,45+,1.0,Expats,No Degree,850,1486306185.85,back pain,SA
8361,8361,18-24,2.0,Expats,No Degree,120,1486306185.85,back pain,SA
8362,8362,25-44,2.0,Expats,No Degree,2000,1486306185.85,back pain,SA
8363,8363,45+,2.0,Expats,No Degree,700,1486306185.85,back pain,SA
8364,8364,18-24,1.0,Expats,High School,810,1486306185.85,back pain,SA
8365,8365,25-44,1.0,Expats,High School,3800,1486306185.85,back pain,SA
8366,8366,45+,1.0,Expats,High School,960,1486306185.85,back pain,SA
8367,8367,18-24,2.0,Expats,High School,200,1486306185.85,back pain,SA
8368,8368,25-44,2.0,Expats,High School,2300,1486306185.85,back pain,SA
8369,8369,45+,2.0,Expats,High School,790,1486306185.85,back pain,SA
8370,8370,18-24,1.0,Locals,Graduated,890,1486306185.85,back pain,SA
8371,8371,25-44,1.0,Locals,Graduated,4700,1486306185.85,back pain,SA
8372,8372,45+,1.0,Locals,Graduated,950,1486306185.85,back pain,SA
8373,8373,18-24,2.0,Locals,Graduated,170,1486306185.85,back pain,SA
8374,8374,25-44,2.0,Locals,Graduated,1700,1486306185.85,back pain,SA
8375,8375,45+,2.0,Locals,Graduated,540,1486306185.85,back pain,SA
8376,8376,18-24,1.0,Locals,No Degree,4700,1486306185.85,back pain,SA
8377,8377,25-44,1.0,Locals,No Degree,15000,1486306185.85,back pain,SA
8378,8378,45+,1.0,Locals,No Degree,3700,1486306185.85,back pain,SA
8379,8379,18-24,2.0,Locals,No Degree,570,1486306185.85,back pain,SA
8380,8380,25-44,2.0,Locals,No Degree,5600,1486306185.85,back pain,SA
8381,8381,45+,2.0,Locals,No Degree,1900,1486306185.85,back pain,SA
8382,8382,18-24,1.0,Locals,High School,580,1486306185.85,back pain,SA
8383,8383,25-44,1.0,Locals,High School,1700,1486306185.85,back pain,SA
8384,8384,45+,1.0,Locals,High School,480,1486306185.85,back pain,SA
8385,8385,18-24,2.0,Locals,High School,150,1486306185.85,back pain,SA
8386,8386,25-44,2.0,Locals,High School,770,1486306185.85,back pain,SA
8387,8387,45+,2.0,Locals,High School,260,1486306185.85,back pain,SA
8388,8388,18-24,1.0,Expats,Graduated,20,1486306185.85,back pain,SO
8389,8389,25-44,1.0,Expats,Graduated,40,1486306185.85,back pain,SO
8390,8390,45+,1.0,Expats,Graduated,20,1486306185.85,back pain,SO
8391,8391,18-24,2.0,Expats,Graduated,20,1486306185.85,back pain,SO
8392,8392,25-44,2.0,Expats,Graduated,20,1486306185.85,back pain,SO
8393,8393,45+,2.0,Expats,Graduated,20,1486306185.85,back pain,SO
8394,8394,18-24,1.0,Expats,No Degree,20,1486306185.85,back pain,SO
8395,8395,25-44,1.0,Expats,No Degree,40,1486306185.85,back pain,SO
8396,8396,45+,1.0,Expats,No Degree,20,1486306185.85,back pain,SO
8397,8397,18-24,2.0,Expats,No Degree,20,1486306185.85,back pain,SO
8398,8398,25-44,2.0,Expats,No Degree,20,1486306185.85,back pain,SO
8399,8399,45+,2.0,Expats,No Degree,20,1486306185.85,back pain,SO
8400,8400,18-24,1.0,Expats,High School,20,1486306185.85,back pain,SO
8401,8401,25-44,1.0,Expats,High School,20,1486306185.85,back pain,SO
8402,8402,45+,1.0,Expats,High School,20,1486306185.85,back pain,SO
8403,8403,18-24,2.0,Expats,High School,20,1486306185.85,back pain,SO
8404,8404,25-44,2.0,Expats,High School,20,1486306185.85,back pain,SO
8405,8405,45+,2.0,Expats,High School,20,1486306185.85,back pain,SO
8406,8406,18-24,1.0,Locals,Graduated,90,1486306185.85,back pain,SO
8407,8407,25-44,1.0,Locals,Graduated,90,1486306185.85,back pain,SO
8408,8408,45+,1.0,Locals,Graduated,20,1486306185.85,back pain,SO
8409,8409,18-24,2.0,Locals,Graduated,20,1486306185.85,back pain,SO
8410,8410,25-44,2.0,Locals,Graduated,20,1486306185.85,back pain,SO
8411,8411,45+,2.0,Locals,Graduated,20,1486306185.85,back pain,SO
8412,8412,18-24,1.0,Locals,No Degree,430,1486306185.85,back pain,SO
8413,8413,25-44,1.0,Locals,No Degree,250,1486306185.85,back pain,SO
8414,8414,45+,1.0,Locals,No Degree,40,1486306185.85,back pain,SO
8415,8415,18-24,2.0,Locals,No Degree,90,1486306185.85,back pain,SO
8416,8416,25-44,2.0,Locals,No Degree,30,1486306185.85,back pain,SO
8417,8417,45+,2.0,Locals,No Degree,20,1486306185.85,back pain,SO
8418,8418,18-24,1.0,Locals,High School,20,1486306185.85,back pain,SO
8419,8419,25-44,1.0,Locals,High School,20,1486306185.85,back pain,SO
8420,8420,45+,1.0,Locals,High School,20,1486306185.85,back pain,SO
