,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
825,825,18-24,2.0,Locals,High School,1500,1486306185.85,fitness and wellness,KW
826,826,25-44,2.0,Locals,High School,1900,1486306185.85,fitness and wellness,KW
827,827,45+,2.0,Locals,High School,280,1486306185.85,fitness and wellness,KW
828,828,18-24,1.0,Expats,Graduated,22000,1486306185.85,fitness and wellness,LB
829,829,25-44,1.0,Expats,Graduated,47000,1486306185.85,fitness and wellness,LB
830,830,45+,1.0,Expats,Graduated,6500,1486306185.85,fitness and wellness,LB
831,831,18-24,2.0,Expats,Graduated,9200,1486306185.85,fitness and wellness,LB
832,832,25-44,2.0,Expats,Graduated,30000,1486306185.85,fitness and wellness,LB
833,833,45+,2.0,Expats,Graduated,7000,1486306185.85,fitness and wellness,LB
834,834,18-24,1.0,Expats,No Degree,39000,1486306185.85,fitness and wellness,LB
835,835,25-44,1.0,Expats,No Degree,67000,1486306185.85,fitness and wellness,LB
836,836,45+,1.0,Expats,No Degree,11000,1486306185.85,fitness and wellness,LB
837,837,18-24,2.0,Expats,No Degree,20000,1486306185.85,fitness and wellness,LB
838,838,25-44,2.0,Expats,No Degree,36000,1486306185.85,fitness and wellness,LB
839,839,45+,2.0,Expats,No Degree,10000,1486306185.85,fitness and wellness,LB
840,840,18-24,1.0,Expats,High School,14000,1486306185.85,fitness and wellness,LB
841,841,25-44,1.0,Expats,High School,18000,1486306185.85,fitness and wellness,LB
842,842,45+,1.0,Expats,High School,2600,1486306185.85,fitness and wellness,LB
843,843,18-24,2.0,Expats,High School,7700,1486306185.85,fitness and wellness,LB
844,844,25-44,2.0,Expats,High School,12000,1486306185.85,fitness and wellness,LB
845,845,45+,2.0,Expats,High School,2900,1486306185.85,fitness and wellness,LB
846,846,18-24,1.0,Locals,Graduated,50000,1486306185.85,fitness and wellness,LB
847,847,25-44,1.0,Locals,Graduated,110000,1486306185.85,fitness and wellness,LB
848,848,45+,1.0,Locals,Graduated,29000,1486306185.85,fitness and wellness,LB
849,849,18-24,2.0,Locals,Graduated,51000,1486306185.85,fitness and wellness,LB
850,850,25-44,2.0,Locals,Graduated,130000,1486306185.85,fitness and wellness,LB
851,851,45+,2.0,Locals,Graduated,31000,1486306185.85,fitness and wellness,LB
852,852,18-24,1.0,Locals,No Degree,79000,1486306185.85,fitness and wellness,LB
853,853,25-44,1.0,Locals,No Degree,120000,1486306185.85,fitness and wellness,LB
854,854,45+,1.0,Locals,No Degree,58000,1486306185.85,fitness and wellness,LB
855,855,18-24,2.0,Locals,No Degree,68000,1486306185.85,fitness and wellness,LB
856,856,25-44,2.0,Locals,No Degree,140000,1486306185.85,fitness and wellness,LB
857,857,45+,2.0,Locals,No Degree,83000,1486306185.85,fitness and wellness,LB
858,858,18-24,1.0,Locals,High School,41000,1486306185.85,fitness and wellness,LB
859,859,25-44,1.0,Locals,High School,31000,1486306185.85,fitness and wellness,LB
860,860,45+,1.0,Locals,High School,9600,1486306185.85,fitness and wellness,LB
861,861,18-24,2.0,Locals,High School,52000,1486306185.85,fitness and wellness,LB
862,862,25-44,2.0,Locals,High School,35000,1486306185.85,fitness and wellness,LB
863,863,45+,2.0,Locals,High School,12000,1486306185.85,fitness and wellness,LB
864,864,18-24,1.0,Expats,Graduated,13000,1486306185.85,fitness and wellness,LY
865,865,25-44,1.0,Expats,Graduated,37000,1486306185.85,fitness and wellness,LY
866,866,45+,1.0,Expats,Graduated,4900,1486306185.85,fitness and wellness,LY
867,867,18-24,2.0,Expats,Graduated,4100,1486306185.85,fitness and wellness,LY
868,868,25-44,2.0,Expats,Graduated,11000,1486306185.85,fitness and wellness,LY
869,869,45+,2.0,Expats,Graduated,2400,1486306185.85,fitness and wellness,LY
870,870,18-24,1.0,Expats,No Degree,18000,1486306185.85,fitness and wellness,LY
871,871,25-44,1.0,Expats,No Degree,40000,1486306185.85,fitness and wellness,LY
872,872,45+,1.0,Expats,No Degree,6100,1486306185.85,fitness and wellness,LY
873,873,18-24,2.0,Expats,No Degree,5400,1486306185.85,fitness and wellness,LY
874,874,25-44,2.0,Expats,No Degree,12000,1486306185.85,fitness and wellness,LY
875,875,45+,2.0,Expats,No Degree,3200,1486306185.85,fitness and wellness,LY
876,876,18-24,1.0,Expats,High School,5900,1486306185.85,fitness and wellness,LY
877,877,25-44,1.0,Expats,High School,9600,1486306185.85,fitness and wellness,LY
878,878,45+,1.0,Expats,High School,1600,1486306185.85,fitness and wellness,LY
879,879,18-24,2.0,Expats,High School,2700,1486306185.85,fitness and wellness,LY
880,880,25-44,2.0,Expats,High School,3000,1486306185.85,fitness and wellness,LY
881,881,45+,2.0,Expats,High School,640,1486306185.85,fitness and wellness,LY
882,882,18-24,1.0,Locals,Graduated,75000,1486306185.85,fitness and wellness,LY
883,883,25-44,1.0,Locals,Graduated,180000,1486306185.85,fitness and wellness,LY
884,884,45+,1.0,Locals,Graduated,29000,1486306185.85,fitness and wellness,LY
885,885,18-24,2.0,Locals,Graduated,59000,1486306185.85,fitness and wellness,LY
886,886,25-44,2.0,Locals,Graduated,120000,1486306185.85,fitness and wellness,LY
887,887,45+,2.0,Locals,Graduated,15000,1486306185.85,fitness and wellness,LY
888,888,18-24,1.0,Locals,No Degree,69000,1486306185.85,fitness and wellness,LY
889,889,25-44,1.0,Locals,No Degree,150000,1486306185.85,fitness and wellness,LY
890,890,45+,1.0,Locals,No Degree,38000,1486306185.85,fitness and wellness,LY
891,891,18-24,2.0,Locals,No Degree,63000,1486306185.85,fitness and wellness,LY
892,892,25-44,2.0,Locals,No Degree,130000,1486306185.85,fitness and wellness,LY
893,893,45+,2.0,Locals,No Degree,37000,1486306185.85,fitness and wellness,LY
894,894,18-24,1.0,Locals,High School,43000,1486306185.85,fitness and wellness,LY
895,895,25-44,1.0,Locals,High School,41000,1486306185.85,fitness and wellness,LY
896,896,45+,1.0,Locals,High School,8400,1486306185.85,fitness and wellness,LY
897,897,18-24,2.0,Locals,High School,45000,1486306185.85,fitness and wellness,LY
898,898,25-44,2.0,Locals,High School,30000,1486306185.85,fitness and wellness,LY
899,899,45+,2.0,Locals,High School,5000,1486306185.85,fitness and wellness,LY
900,900,18-24,1.0,Expats,Graduated,92000,1486306185.85,fitness and wellness,MA
901,901,25-44,1.0,Expats,Graduated,75000,1486306185.85,fitness and wellness,MA
902,902,45+,1.0,Expats,Graduated,11000,1486306185.85,fitness and wellness,MA
903,903,18-24,2.0,Expats,Graduated,30000,1486306185.85,fitness and wellness,MA
904,904,25-44,2.0,Expats,Graduated,29000,1486306185.85,fitness and wellness,MA
905,905,45+,2.0,Expats,Graduated,4800,1486306185.85,fitness and wellness,MA
906,906,18-24,1.0,Expats,No Degree,35000,1486306185.85,fitness and wellness,MA
907,907,25-44,1.0,Expats,No Degree,47000,1486306185.85,fitness and wellness,MA
908,908,45+,1.0,Expats,No Degree,11000,1486306185.85,fitness and wellness,MA
909,909,18-24,2.0,Expats,No Degree,22000,1486306185.85,fitness and wellness,MA
910,910,25-44,2.0,Expats,No Degree,28000,1486306185.85,fitness and wellness,MA
911,911,45+,2.0,Expats,No Degree,6300,1486306185.85,fitness and wellness,MA
912,912,18-24,1.0,Expats,High School,34000,1486306185.85,fitness and wellness,MA
913,913,25-44,1.0,Expats,High School,19000,1486306185.85,fitness and wellness,MA
914,914,45+,1.0,Expats,High School,3400,1486306185.85,fitness and wellness,MA
915,915,18-24,2.0,Expats,High School,13000,1486306185.85,fitness and wellness,MA
916,916,25-44,2.0,Expats,High School,8700,1486306185.85,fitness and wellness,MA
917,917,45+,2.0,Expats,High School,2100,1486306185.85,fitness and wellness,MA
918,918,18-24,1.0,Locals,Graduated,600000,1486306185.85,fitness and wellness,MA
919,919,25-44,1.0,Locals,Graduated,630000,1486306185.85,fitness and wellness,MA
920,920,45+,1.0,Locals,Graduated,88000,1486306185.85,fitness and wellness,MA
921,921,18-24,2.0,Locals,Graduated,360000,1486306185.85,fitness and wellness,MA
922,922,25-44,2.0,Locals,Graduated,330000,1486306185.85,fitness and wellness,MA
923,923,45+,2.0,Locals,Graduated,44000,1486306185.85,fitness and wellness,MA
924,924,18-24,1.0,Locals,No Degree,490000,1486306185.85,fitness and wellness,MA
925,925,25-44,1.0,Locals,No Degree,640000,1486306185.85,fitness and wellness,MA
926,926,45+,1.0,Locals,No Degree,130000,1486306185.85,fitness and wellness,MA
927,927,18-24,2.0,Locals,No Degree,390000,1486306185.85,fitness and wellness,MA
928,928,25-44,2.0,Locals,No Degree,390000,1486306185.85,fitness and wellness,MA
929,929,45+,2.0,Locals,No Degree,85000,1486306185.85,fitness and wellness,MA
930,930,18-24,1.0,Locals,High School,260000,1486306185.85,fitness and wellness,MA
931,931,25-44,1.0,Locals,High School,170000,1486306185.85,fitness and wellness,MA
932,932,45+,1.0,Locals,High School,29000,1486306185.85,fitness and wellness,MA
933,933,18-24,2.0,Locals,High School,180000,1486306185.85,fitness and wellness,MA
934,934,25-44,2.0,Locals,High School,97000,1486306185.85,fitness and wellness,MA
935,935,45+,2.0,Locals,High School,18000,1486306185.85,fitness and wellness,MA
936,936,18-24,1.0,Expats,Graduated,26000,1486306185.85,fitness and wellness,OM
937,937,25-44,1.0,Expats,Graduated,120000,1486306185.85,fitness and wellness,OM
938,938,45+,1.0,Expats,Graduated,14000,1486306185.85,fitness and wellness,OM
939,939,18-24,2.0,Expats,Graduated,5200,1486306185.85,fitness and wellness,OM
940,940,25-44,2.0,Expats,Graduated,40000,1486306185.85,fitness and wellness,OM
941,941,45+,2.0,Expats,Graduated,6000,1486306185.85,fitness and wellness,OM
942,942,18-24,1.0,Expats,No Degree,52000,1486306185.85,fitness and wellness,OM
943,943,25-44,1.0,Expats,No Degree,110000,1486306185.85,fitness and wellness,OM
944,944,45+,1.0,Expats,No Degree,13000,1486306185.85,fitness and wellness,OM
945,945,18-24,2.0,Expats,No Degree,13000,1486306185.85,fitness and wellness,OM
946,946,25-44,2.0,Expats,No Degree,27000,1486306185.85,fitness and wellness,OM
947,947,45+,2.0,Expats,No Degree,4500,1486306185.85,fitness and wellness,OM
948,948,18-24,1.0,Expats,High School,9600,1486306185.85,fitness and wellness,OM
