,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
226375,demographic_data,IQ,Locals,Male,True,French,NOTSELECTED,45,ND,900,45+
226376,demographic_data,JO,Locals,Male,True,French,NOTSELECTED,45,ND,530,45+
226377,demographic_data,KW,Locals,Male,True,French,NOTSELECTED,45,ND,460,45+
226378,demographic_data,LB,Locals,Male,True,French,NOTSELECTED,45,ND,9100,45+
226379,demographic_data,LY,Locals,Male,True,French,NOTSELECTED,45,ND,1700,45+
226380,demographic_data,MA,Locals,Male,True,French,NOTSELECTED,45,ND,360000,45+
226381,demographic_data,OM,Locals,Male,True,French,NOTSELECTED,45,ND,300,45+
226382,demographic_data,QA,Locals,Male,True,French,NOTSELECTED,45,ND,1100,45+
226383,demographic_data,SA,Locals,Male,True,French,NOTSELECTED,45,ND,6500,45+
226384,demographic_data,SO,Locals,Male,True,French,NOTSELECTED,45,ND,280,45+
226385,demographic_data,TN,Locals,Male,True,French,NOTSELECTED,45,ND,200000,45+
226386,demographic_data,AE,Locals,Male,True,French,NOTSELECTED,45,ND,3500,45+
226387,demographic_data,YE,Locals,Male,True,French,NOTSELECTED,45,ND,140,45+
226388,demographic_data,PS,Locals,Male,True,French,NOTSELECTED,45,ND,140,45+
226389,demographic_data,DZ,Locals,Male,True,European,NOTSELECTED,45,ND,16000,45+
226391,demographic_data,EG,Locals,Male,True,European,NOTSELECTED,45,ND,14000,45+
226392,demographic_data,IQ,Locals,Male,True,European,NOTSELECTED,45,ND,5300,45+
226393,demographic_data,JO,Locals,Male,True,European,NOTSELECTED,45,ND,1700,45+
226394,demographic_data,KW,Locals,Male,True,European,NOTSELECTED,45,ND,1300,45+
226395,demographic_data,LB,Locals,Male,True,European,NOTSELECTED,45,ND,3900,45+
226396,demographic_data,LY,Locals,Male,True,European,NOTSELECTED,45,ND,1400,45+
226397,demographic_data,MA,Locals,Male,True,European,NOTSELECTED,45,ND,21000,45+
226398,demographic_data,OM,Locals,Male,True,European,NOTSELECTED,45,ND,730,45+
226399,demographic_data,QA,Locals,Male,True,European,NOTSELECTED,45,ND,1600,45+
226400,demographic_data,SA,Locals,Male,True,European,NOTSELECTED,45,ND,7000,45+
226401,demographic_data,SO,Locals,Male,True,European,NOTSELECTED,45,ND,280,45+
226402,demographic_data,TN,Locals,Male,True,European,NOTSELECTED,45,ND,9900,45+
226403,demographic_data,AE,Locals,Male,True,European,NOTSELECTED,45,ND,4700,45+
226404,demographic_data,YE,Locals,Male,True,European,NOTSELECTED,45,ND,450,45+
226405,demographic_data,PS,Locals,Male,True,European,NOTSELECTED,45,ND,450,45+
226406,demographic_data,DZ,Locals,Male,True,Indian,NOTSELECTED,45,ND,1100,45+
226408,demographic_data,EG,Locals,Male,True,Indian,NOTSELECTED,45,ND,1500,45+
226409,demographic_data,IQ,Locals,Male,True,Indian,NOTSELECTED,45,ND,1500,45+
226410,demographic_data,JO,Locals,Male,True,Indian,NOTSELECTED,45,ND,440,45+
226411,demographic_data,KW,Locals,Male,True,Indian,NOTSELECTED,45,ND,23000,45+
226412,demographic_data,LB,Locals,Male,True,Indian,NOTSELECTED,45,ND,530,45+
226413,demographic_data,LY,Locals,Male,True,Indian,NOTSELECTED,45,ND,630,45+
226414,demographic_data,MA,Locals,Male,True,Indian,NOTSELECTED,45,ND,1000,45+
226415,demographic_data,OM,Locals,Male,True,Indian,NOTSELECTED,45,ND,12000,45+
226416,demographic_data,QA,Locals,Male,True,Indian,NOTSELECTED,45,ND,19000,45+
226417,demographic_data,SA,Locals,Male,True,Indian,NOTSELECTED,45,ND,96000,45+
226418,demographic_data,SO,Locals,Male,True,Indian,NOTSELECTED,45,ND,30,45+
226419,demographic_data,TN,Locals,Male,True,Indian,NOTSELECTED,45,ND,300,45+
226420,demographic_data,AE,Locals,Male,True,Indian,NOTSELECTED,45,ND,49000,45+
226421,demographic_data,YE,Locals,Male,True,Indian,NOTSELECTED,45,ND,150,45+
226422,demographic_data,PS,Locals,Male,True,Indian,NOTSELECTED,45,ND,0,45+
226423,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,45,ND,4300,45+
226425,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,45,ND,3700,45+
226426,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,45,ND,2000,45+
226427,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,45,ND,840,45+
226428,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,45,ND,11000,45+
226429,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,45,ND,1200,45+
226430,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,45,ND,510,45+
226431,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,45,ND,4300,45+
226432,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,45,ND,7900,45+
226433,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,45,ND,14000,45+
226434,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,45,ND,64000,45+
226435,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,45,ND,770,45+
226436,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,45,ND,1800,45+
226437,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,45,ND,35000,45+
226438,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,45,ND,250,45+
226439,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,45,ND,50,45+
226440,demographic_data,DZ,Locals,Male,True,Arabic,NOTSELECTED,45,HS,55000,45+
226442,demographic_data,EG,Locals,Male,True,Arabic,NOTSELECTED,45,HS,180000,45+
226443,demographic_data,IQ,Locals,Male,True,Arabic,NOTSELECTED,45,HS,85000,45+
226444,demographic_data,JO,Locals,Male,True,Arabic,NOTSELECTED,45,HS,38000,45+
226445,demographic_data,KW,Locals,Male,True,Arabic,NOTSELECTED,45,HS,8300,45+
226446,demographic_data,LB,Locals,Male,True,Arabic,NOTSELECTED,45,HS,18000,45+
226447,demographic_data,LY,Locals,Male,True,Arabic,NOTSELECTED,45,HS,19000,45+
226448,demographic_data,MA,Locals,Male,True,Arabic,NOTSELECTED,45,HS,46000,45+
226449,demographic_data,OM,Locals,Male,True,Arabic,NOTSELECTED,45,HS,2200,45+
226450,demographic_data,QA,Locals,Male,True,Arabic,NOTSELECTED,45,HS,3700,45+
226451,demographic_data,SA,Locals,Male,True,Arabic,NOTSELECTED,45,HS,51000,45+
226452,demographic_data,SO,Locals,Male,True,Arabic,NOTSELECTED,45,HS,410,45+
226453,demographic_data,TN,Locals,Male,True,Arabic,NOTSELECTED,45,HS,48000,45+
226454,demographic_data,AE,Locals,Male,True,Arabic,NOTSELECTED,45,HS,11000,45+
226455,demographic_data,YE,Locals,Male,True,Arabic,NOTSELECTED,45,HS,8800,45+
226456,demographic_data,PS,Locals,Male,True,Arabic,NOTSELECTED,45,HS,9200,45+
226457,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,45,HS,7000,45+
226459,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,45,HS,38000,45+
226460,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,45,HS,15000,45+
226461,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,45,HS,11000,45+
226462,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,45,HS,18000,45+
226463,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,45,HS,17000,45+
226464,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,45,HS,3700,45+
226465,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,45,HS,8000,45+
226466,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,45,HS,8800,45+
226467,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,45,HS,17000,45+
226468,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,45,HS,77000,45+
226469,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,45,HS,2000,45+
226470,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,45,HS,7500,45+
226471,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,45,HS,62000,45+
226472,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,45,HS,1000,45+
226473,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,45,HS,2200,45+
226474,demographic_data,DZ,Locals,Male,True,French,NOTSELECTED,45,HS,65000,45+
226476,demographic_data,EG,Locals,Male,True,French,NOTSELECTED,45,HS,1800,45+
226477,demographic_data,IQ,Locals,Male,True,French,NOTSELECTED,45,HS,190,45+
226478,demographic_data,JO,Locals,Male,True,French,NOTSELECTED,45,HS,230,45+
226479,demographic_data,KW,Locals,Male,True,French,NOTSELECTED,45,HS,220,45+
226480,demographic_data,LB,Locals,Male,True,French,NOTSELECTED,45,HS,2600,45+
226481,demographic_data,LY,Locals,Male,True,French,NOTSELECTED,45,HS,380,45+
226482,demographic_data,MA,Locals,Male,True,French,NOTSELECTED,45,HS,57000,45+
226483,demographic_data,OM,Locals,Male,True,French,NOTSELECTED,45,HS,140,45+
226484,demographic_data,QA,Locals,Male,True,French,NOTSELECTED,45,HS,390,45+
226485,demographic_data,SA,Locals,Male,True,French,NOTSELECTED,45,HS,1200,45+
226486,demographic_data,SO,Locals,Male,True,French,NOTSELECTED,45,HS,70,45+
226487,demographic_data,TN,Locals,Male,True,French,NOTSELECTED,45,HS,58000,45+
226488,demographic_data,AE,Locals,Male,True,French,NOTSELECTED,45,HS,1400,45+
226489,demographic_data,YE,Locals,Male,True,French,NOTSELECTED,45,HS,30,45+
226490,demographic_data,PS,Locals,Male,True,French,NOTSELECTED,45,HS,50,45+
226491,demographic_data,DZ,Locals,Male,True,European,NOTSELECTED,45,HS,3200,45+
226493,demographic_data,EG,Locals,Male,True,European,NOTSELECTED,45,HS,3100,45+
226494,demographic_data,IQ,Locals,Male,True,European,NOTSELECTED,45,HS,1000,45+
226495,demographic_data,JO,Locals,Male,True,European,NOTSELECTED,45,HS,460,45+
226496,demographic_data,KW,Locals,Male,True,European,NOTSELECTED,45,HS,320,45+
226497,demographic_data,LB,Locals,Male,True,European,NOTSELECTED,45,HS,760,45+
226498,demographic_data,LY,Locals,Male,True,European,NOTSELECTED,45,HS,330,45+
226499,demographic_data,MA,Locals,Male,True,European,NOTSELECTED,45,HS,4300,45+
226500,demographic_data,OM,Locals,Male,True,European,NOTSELECTED,45,HS,180,45+
226501,demographic_data,QA,Locals,Male,True,European,NOTSELECTED,45,HS,450,45+
226502,demographic_data,SA,Locals,Male,True,European,NOTSELECTED,45,HS,1400,45+
226503,demographic_data,SO,Locals,Male,True,European,NOTSELECTED,45,HS,80,45+
226504,demographic_data,TN,Locals,Male,True,European,NOTSELECTED,45,HS,3700,45+
226505,demographic_data,AE,Locals,Male,True,European,NOTSELECTED,45,HS,1600,45+
226506,demographic_data,YE,Locals,Male,True,European,NOTSELECTED,45,HS,60,45+
226507,demographic_data,PS,Locals,Male,True,European,NOTSELECTED,45,HS,80,45+
226508,demographic_data,DZ,Locals,Male,True,Indian,NOTSELECTED,45,HS,140,45+
226510,demographic_data,EG,Locals,Male,True,Indian,NOTSELECTED,45,HS,180,45+
226511,demographic_data,IQ,Locals,Male,True,Indian,NOTSELECTED,45,HS,160,45+
226512,demographic_data,JO,Locals,Male,True,Indian,NOTSELECTED,45,HS,50,45+
226513,demographic_data,KW,Locals,Male,True,Indian,NOTSELECTED,45,HS,4600,45+
226514,demographic_data,LB,Locals,Male,True,Indian,NOTSELECTED,45,HS,90,45+
226515,demographic_data,LY,Locals,Male,True,Indian,NOTSELECTED,45,HS,0,45+
226516,demographic_data,MA,Locals,Male,True,Indian,NOTSELECTED,45,HS,60,45+
226517,demographic_data,OM,Locals,Male,True,Indian,NOTSELECTED,45,HS,2400,45+
226518,demographic_data,QA,Locals,Male,True,Indian,NOTSELECTED,45,HS,4000,45+
226519,demographic_data,SA,Locals,Male,True,Indian,NOTSELECTED,45,HS,16000,45+
226520,demographic_data,SO,Locals,Male,True,Indian,NOTSELECTED,45,HS,50,45+
226521,demographic_data,TN,Locals,Male,True,Indian,NOTSELECTED,45,HS,0,45+
226522,demographic_data,AE,Locals,Male,True,Indian,NOTSELECTED,45,HS,14000,45+
226523,demographic_data,YE,Locals,Male,True,Indian,NOTSELECTED,45,HS,0,45+
226524,demographic_data,PS,Locals,Male,True,Indian,NOTSELECTED,45,HS,0,45+
226525,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,45,HS,640,45+
226527,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,45,HS,660,45+
226528,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,45,HS,560,45+
226529,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,45,HS,180,45+
226530,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,45,HS,4500,45+
226531,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,45,HS,270,45+
226532,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,45,HS,140,45+
226533,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,45,HS,490,45+
226534,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,45,HS,3000,45+
226535,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,45,HS,6100,45+
226536,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,45,HS,28000,45+
226537,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,45,HS,210,45+
226538,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,45,HS,510,45+
226539,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,45,HS,19000,45+
226540,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,45,HS,70,45+
226541,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,45,HS,0,45+
226542,demographic_data,DZ,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,150000,45+
226544,demographic_data,EG,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,680000,45+
226545,demographic_data,IQ,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,270000,45+
226546,demographic_data,JO,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,98000,45+
226547,demographic_data,KW,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,30000,45+
226548,demographic_data,LB,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,53000,45+
226549,demographic_data,LY,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,64000,45+
226550,demographic_data,MA,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,140000,45+
226551,demographic_data,OM,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,8200,45+
226552,demographic_data,QA,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,16000,45+
226553,demographic_data,SA,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,180000,45+
226554,demographic_data,SO,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,1400,45+
226555,demographic_data,TN,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,120000,45+
226556,demographic_data,AE,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,46000,45+
226557,demographic_data,YE,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,28000,45+
226558,demographic_data,PS,Locals,Male,True,Arabic,NOTSELECTED,45,GRAD,28000,45+
226559,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,45,GRAD,26000,45+
226561,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,45,GRAD,220000,45+
226562,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,45,GRAD,60000,45+
226563,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,45,GRAD,43000,45+
226564,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,45,GRAD,59000,45+
226565,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,45,GRAD,57000,45+
226566,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,45,GRAD,17000,45+
226567,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,45,GRAD,30000,45+
226568,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,45,GRAD,33000,45+
226569,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,45,GRAD,64000,45+
226570,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,45,GRAD,280000,45+
226571,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,45,GRAD,7100,45+
226572,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,45,GRAD,26000,45+
226573,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,45,GRAD,230000,45+
226574,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,45,GRAD,5500,45+
226575,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,45,GRAD,9600,45+
226576,demographic_data,DZ,Locals,Male,True,French,NOTSELECTED,45,GRAD,180000,45+
226578,demographic_data,EG,Locals,Male,True,French,NOTSELECTED,45,GRAD,10000,45+
226579,demographic_data,IQ,Locals,Male,True,French,NOTSELECTED,45,GRAD,990,45+
226580,demographic_data,JO,Locals,Male,True,French,NOTSELECTED,45,GRAD,1100,45+
226581,demographic_data,KW,Locals,Male,True,French,NOTSELECTED,45,GRAD,780,45+
226582,demographic_data,LB,Locals,Male,True,French,NOTSELECTED,45,GRAD,11000,45+
226583,demographic_data,LY,Locals,Male,True,French,NOTSELECTED,45,GRAD,1100,45+
226584,demographic_data,MA,Locals,Male,True,French,NOTSELECTED,45,GRAD,170000,45+
226585,demographic_data,OM,Locals,Male,True,French,NOTSELECTED,45,GRAD,510,45+
226586,demographic_data,QA,Locals,Male,True,French,NOTSELECTED,45,GRAD,2000,45+
226587,demographic_data,SA,Locals,Male,True,French,NOTSELECTED,45,GRAD,5600,45+
226588,demographic_data,SO,Locals,Male,True,French,NOTSELECTED,45,GRAD,200,45+
226589,demographic_data,TN,Locals,Male,True,French,NOTSELECTED,45,GRAD,140000,45+
226590,demographic_data,AE,Locals,Male,True,French,NOTSELECTED,45,GRAD,5600,45+
226591,demographic_data,YE,Locals,Male,True,French,NOTSELECTED,45,GRAD,120,45+
226592,demographic_data,PS,Locals,Male,True,French,NOTSELECTED,45,GRAD,330,45+
226593,demographic_data,DZ,Locals,Male,True,European,NOTSELECTED,45,GRAD,9200,45+
226595,demographic_data,EG,Locals,Male,True,European,NOTSELECTED,45,GRAD,13000,45+
226596,demographic_data,IQ,Locals,Male,True,European,NOTSELECTED,45,GRAD,3300,45+
226597,demographic_data,JO,Locals,Male,True,European,NOTSELECTED,45,GRAD,1900,45+
226598,demographic_data,KW,Locals,Male,True,European,NOTSELECTED,45,GRAD,1200,45+
226599,demographic_data,LB,Locals,Male,True,European,NOTSELECTED,45,GRAD,3200,45+
226600,demographic_data,LY,Locals,Male,True,European,NOTSELECTED,45,GRAD,1100,45+
226601,demographic_data,MA,Locals,Male,True,European,NOTSELECTED,45,GRAD,14000,45+
226602,demographic_data,OM,Locals,Male,True,European,NOTSELECTED,45,GRAD,600,45+
226603,demographic_data,QA,Locals,Male,True,European,NOTSELECTED,45,GRAD,1900,45+
226604,demographic_data,SA,Locals,Male,True,European,NOTSELECTED,45,GRAD,6000,45+
226605,demographic_data,SO,Locals,Male,True,European,NOTSELECTED,45,GRAD,330,45+
226606,demographic_data,TN,Locals,Male,True,European,NOTSELECTED,45,GRAD,10000,45+
226607,demographic_data,AE,Locals,Male,True,European,NOTSELECTED,45,GRAD,6400,45+
226608,demographic_data,YE,Locals,Male,True,European,NOTSELECTED,45,GRAD,320,45+
226609,demographic_data,PS,Locals,Male,True,European,NOTSELECTED,45,GRAD,400,45+
226610,demographic_data,DZ,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,480,45+
226612,demographic_data,EG,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,770,45+
226613,demographic_data,IQ,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,740,45+
226614,demographic_data,JO,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,350,45+
226615,demographic_data,KW,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,13000,45+
226616,demographic_data,LB,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,240,45+
226617,demographic_data,LY,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,230,45+
226618,demographic_data,MA,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,240,45+
226619,demographic_data,OM,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,9600,45+
226620,demographic_data,QA,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,14000,45+
226621,demographic_data,SA,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,56000,45+
226622,demographic_data,SO,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,60,45+
226623,demographic_data,TN,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,180,45+
226624,demographic_data,AE,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,54000,45+
226625,demographic_data,YE,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,150,45+
226626,demographic_data,PS,Locals,Male,True,Indian,NOTSELECTED,45,GRAD,30,45+
226627,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,45,GRAD,1600,45+
226629,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,45,GRAD,2600,45+
226630,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,45,GRAD,1300,45+
226631,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,45,GRAD,580,45+
226632,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,45,GRAD,13000,45+
226633,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,45,GRAD,680,45+
226634,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,45,GRAD,570,45+
226635,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,45,GRAD,1400,45+
226636,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,45,GRAD,9800,45+
226637,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,45,GRAD,23000,45+
226638,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,45,GRAD,95000,45+
226639,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,45,GRAD,690,45+
226640,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,45,GRAD,1200,45+
226641,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,45,GRAD,67000,45+
226642,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,45,GRAD,320,45+
226643,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,45,GRAD,60,45+
226950,demographic_data,DZ,Locals,Female,True,Arabic,NOTSELECTED,45,ND,120000,45+
226952,demographic_data,EG,Locals,Female,True,Arabic,NOTSELECTED,45,ND,560000,45+
226953,demographic_data,IQ,Locals,Female,True,Arabic,NOTSELECTED,45,ND,170000,45+
226954,demographic_data,JO,Locals,Female,True,Arabic,NOTSELECTED,45,ND,120000,45+
226955,demographic_data,KW,Locals,Female,True,Arabic,NOTSELECTED,45,ND,16000,45+
226956,demographic_data,LB,Locals,Female,True,Arabic,NOTSELECTED,45,ND,120000,45+
226957,demographic_data,LY,Locals,Female,True,Arabic,NOTSELECTED,45,ND,64000,45+
226958,demographic_data,MA,Locals,Female,True,Arabic,NOTSELECTED,45,ND,110000,45+
226959,demographic_data,OM,Locals,Female,True,Arabic,NOTSELECTED,45,ND,3700,45+
226960,demographic_data,QA,Locals,Female,True,Arabic,NOTSELECTED,45,ND,6400,45+
226961,demographic_data,SA,Locals,Female,True,Arabic,NOTSELECTED,45,ND,110000,45+
226962,demographic_data,SO,Locals,Female,True,Arabic,NOTSELECTED,45,ND,810,45+
226963,demographic_data,TN,Locals,Female,True,Arabic,NOTSELECTED,45,ND,89000,45+
226964,demographic_data,AE,Locals,Female,True,Arabic,NOTSELECTED,45,ND,25000,45+
226965,demographic_data,YE,Locals,Female,True,Arabic,NOTSELECTED,45,ND,6900,45+
226966,demographic_data,PS,Locals,Female,True,Arabic,NOTSELECTED,45,ND,29000,45+
226967,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,45,ND,9500,45+
226969,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,45,ND,160000,45+
226970,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,45,ND,34000,45+
226971,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,45,ND,40000,45+
226972,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,45,ND,39000,45+
226973,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,45,ND,120000,45+
226974,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,45,ND,7200,45+
226975,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,45,ND,14000,45+
226976,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,45,ND,9900,45+
226977,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,45,ND,18000,45+
226978,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,45,ND,130000,45+
226979,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,45,ND,4900,45+
226980,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,45,ND,9900,45+
226981,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,45,ND,84000,45+
226982,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,45,ND,1500,45+
226983,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,45,ND,6200,45+
226984,demographic_data,DZ,Locals,Female,True,French,NOTSELECTED,45,ND,150000,45+
226986,demographic_data,EG,Locals,Female,True,French,NOTSELECTED,45,ND,4100,45+
226987,demographic_data,IQ,Locals,Female,True,French,NOTSELECTED,45,ND,360,45+
226988,demographic_data,JO,Locals,Female,True,French,NOTSELECTED,45,ND,400,45+
226989,demographic_data,KW,Locals,Female,True,French,NOTSELECTED,45,ND,430,45+
226990,demographic_data,LB,Locals,Female,True,French,NOTSELECTED,45,ND,18000,45+
226991,demographic_data,LY,Locals,Female,True,French,NOTSELECTED,45,ND,440,45+
226992,demographic_data,MA,Locals,Female,True,French,NOTSELECTED,45,ND,150000,45+
226993,demographic_data,OM,Locals,Female,True,French,NOTSELECTED,45,ND,170,45+
226994,demographic_data,QA,Locals,Female,True,French,NOTSELECTED,45,ND,570,45+
226995,demographic_data,SA,Locals,Female,True,French,NOTSELECTED,45,ND,3400,45+
226996,demographic_data,SO,Locals,Female,True,French,NOTSELECTED,45,ND,0,45+
226997,demographic_data,TN,Locals,Female,True,French,NOTSELECTED,45,ND,120000,45+
226998,demographic_data,AE,Locals,Female,True,French,NOTSELECTED,45,ND,3300,45+
226999,demographic_data,YE,Locals,Female,True,French,NOTSELECTED,45,ND,70,45+
227000,demographic_data,PS,Locals,Female,True,French,NOTSELECTED,45,ND,100,45+
227001,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,45,ND,2200,45+
227003,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,45,ND,3600,45+
227004,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,45,ND,630,45+
227005,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,45,ND,830,45+
227006,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,45,ND,290,45+
227007,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,45,ND,2600,45+
227008,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,45,ND,260,45+
227009,demographic_data,MA,Locals,Female,True,European,NOTSELECTED,45,ND,5700,45+
227010,demographic_data,OM,Locals,Female,True,European,NOTSELECTED,45,ND,210,45+
227011,demographic_data,QA,Locals,Female,True,European,NOTSELECTED,45,ND,570,45+
227012,demographic_data,SA,Locals,Female,True,European,NOTSELECTED,45,ND,1900,45+
227013,demographic_data,SO,Locals,Female,True,European,NOTSELECTED,45,ND,110,45+
227014,demographic_data,TN,Locals,Female,True,European,NOTSELECTED,45,ND,3500,45+
227015,demographic_data,AE,Locals,Female,True,European,NOTSELECTED,45,ND,2300,45+
