,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
211920,mental disease depression,YE,Locals,Female,False,French,24.0,18,ND,0,18-24
211921,mental disease depression,PS,Locals,Female,False,French,24.0,18,ND,0,18-24
211922,mental disease depression,DZ,Locals,Female,False,French,24.0,18,HS,24000,18-24
211924,mental disease depression,EG,Locals,Female,False,French,24.0,18,HS,16000,18-24
211925,mental disease depression,IQ,Locals,Female,False,French,24.0,18,HS,180,18-24
211926,mental disease depression,JO,Locals,Female,False,French,24.0,18,HS,290,18-24
211927,mental disease depression,KW,Locals,Female,False,French,24.0,18,HS,0,18-24
211928,mental disease depression,LB,Locals,Female,False,French,24.0,18,HS,2400,18-24
211929,mental disease depression,LY,Locals,Female,False,French,24.0,18,HS,260,18-24
211930,mental disease depression,MA,Locals,Female,False,French,24.0,18,HS,27000,18-24
211931,mental disease depression,OM,Locals,Female,False,French,24.0,18,HS,0,18-24
211932,mental disease depression,QA,Locals,Female,False,French,24.0,18,HS,0,18-24
211933,mental disease depression,SA,Locals,Female,False,French,24.0,18,HS,180,18-24
211934,mental disease depression,SO,Locals,Female,False,French,24.0,18,HS,0,18-24
211935,mental disease depression,TN,Locals,Female,False,French,24.0,18,HS,19000,18-24
211936,mental disease depression,AE,Locals,Female,False,French,24.0,18,HS,0,18-24
211937,mental disease depression,YE,Locals,Female,False,French,24.0,18,HS,50,18-24
211938,mental disease depression,PS,Locals,Female,False,French,24.0,18,HS,60,18-24
211939,mental disease depression,DZ,Locals,Female,False,French,24.0,18,GRAD,51000,18-24
211941,mental disease depression,EG,Locals,Female,False,French,24.0,18,GRAD,16000,18-24
211942,mental disease depression,IQ,Locals,Female,False,French,24.0,18,GRAD,160,18-24
211943,mental disease depression,JO,Locals,Female,False,French,24.0,18,GRAD,250,18-24
211944,mental disease depression,KW,Locals,Female,False,French,24.0,18,GRAD,0,18-24
211945,mental disease depression,LB,Locals,Female,False,French,24.0,18,GRAD,2200,18-24
211946,mental disease depression,LY,Locals,Female,False,French,24.0,18,GRAD,220,18-24
211947,mental disease depression,MA,Locals,Female,False,French,24.0,18,GRAD,59000,18-24
211948,mental disease depression,OM,Locals,Female,False,French,24.0,18,GRAD,0,18-24
211949,mental disease depression,QA,Locals,Female,False,French,24.0,18,GRAD,30,18-24
211950,mental disease depression,SA,Locals,Female,False,French,24.0,18,GRAD,180,18-24
211951,mental disease depression,SO,Locals,Female,False,French,24.0,18,GRAD,0,18-24
211952,mental disease depression,TN,Locals,Female,False,French,24.0,18,GRAD,35000,18-24
211953,mental disease depression,AE,Locals,Female,False,French,24.0,18,GRAD,140,18-24
211954,mental disease depression,YE,Locals,Female,False,French,24.0,18,GRAD,0,18-24
211955,mental disease depression,PS,Locals,Female,False,French,24.0,18,GRAD,90,18-24
212109,mental disease depression,DZ,Locals,Male,False,French,44.0,25,ND,49000,25-44
212111,mental disease depression,EG,Locals,Male,False,French,44.0,25,ND,440,25-44
212112,mental disease depression,IQ,Locals,Male,False,French,44.0,25,ND,80,25-44
212113,mental disease depression,JO,Locals,Male,False,French,44.0,25,ND,60,25-44
212114,mental disease depression,KW,Locals,Male,False,French,44.0,25,ND,0,25-44
212115,mental disease depression,LB,Locals,Male,False,French,44.0,25,ND,510,25-44
212116,mental disease depression,LY,Locals,Male,False,French,44.0,25,ND,70,25-44
212117,mental disease depression,MA,Locals,Male,False,French,44.0,25,ND,140000,25-44
212118,mental disease depression,OM,Locals,Male,False,French,44.0,25,ND,0,25-44
212119,mental disease depression,QA,Locals,Male,False,French,44.0,25,ND,0,25-44
212120,mental disease depression,SA,Locals,Male,False,French,44.0,25,ND,240,25-44
212121,mental disease depression,SO,Locals,Male,False,French,44.0,25,ND,0,25-44
212122,mental disease depression,TN,Locals,Male,False,French,44.0,25,ND,20000,25-44
212123,mental disease depression,AE,Locals,Male,False,French,44.0,25,ND,70,25-44
212124,mental disease depression,YE,Locals,Male,False,French,44.0,25,ND,0,25-44
212125,mental disease depression,PS,Locals,Male,False,French,44.0,25,ND,0,25-44
212126,mental disease depression,DZ,Locals,Male,False,French,44.0,25,HS,16000,25-44
212128,mental disease depression,EG,Locals,Male,False,French,44.0,25,HS,1000,25-44
212129,mental disease depression,IQ,Locals,Male,False,French,44.0,25,HS,80,25-44
212130,mental disease depression,JO,Locals,Male,False,French,44.0,25,HS,110,25-44
212131,mental disease depression,KW,Locals,Male,False,French,44.0,25,HS,0,25-44
212132,mental disease depression,LB,Locals,Male,False,French,44.0,25,HS,460,25-44
212133,mental disease depression,LY,Locals,Male,False,French,44.0,25,HS,0,25-44
212134,mental disease depression,MA,Locals,Male,False,French,44.0,25,HS,39000,25-44
212135,mental disease depression,OM,Locals,Male,False,French,44.0,25,HS,0,25-44
212136,mental disease depression,QA,Locals,Male,False,French,44.0,25,HS,30,25-44
212137,mental disease depression,SA,Locals,Male,False,French,44.0,25,HS,140,25-44
212138,mental disease depression,SO,Locals,Male,False,French,44.0,25,HS,0,25-44
212139,mental disease depression,TN,Locals,Male,False,French,44.0,25,HS,9800,25-44
212140,mental disease depression,AE,Locals,Male,False,French,44.0,25,HS,40,25-44
212141,mental disease depression,YE,Locals,Male,False,French,44.0,25,HS,50,25-44
212142,mental disease depression,PS,Locals,Male,False,French,44.0,25,HS,0,25-44
212143,mental disease depression,DZ,Locals,Male,False,French,44.0,25,GRAD,63000,25-44
212145,mental disease depression,EG,Locals,Male,False,French,44.0,25,GRAD,8100,25-44
212146,mental disease depression,IQ,Locals,Male,False,French,44.0,25,GRAD,550,25-44
212147,mental disease depression,JO,Locals,Male,False,French,44.0,25,GRAD,390,25-44
212148,mental disease depression,KW,Locals,Male,False,French,44.0,25,GRAD,40,25-44
212149,mental disease depression,LB,Locals,Male,False,French,44.0,25,GRAD,1900,25-44
212150,mental disease depression,LY,Locals,Male,False,French,44.0,25,GRAD,250,25-44
212151,mental disease depression,MA,Locals,Male,False,French,44.0,25,GRAD,150000,25-44
212152,mental disease depression,OM,Locals,Male,False,French,44.0,25,GRAD,0,25-44
212153,mental disease depression,QA,Locals,Male,False,French,44.0,25,GRAD,120,25-44
212154,mental disease depression,SA,Locals,Male,False,French,44.0,25,GRAD,640,25-44
212155,mental disease depression,SO,Locals,Male,False,French,44.0,25,GRAD,100,25-44
212156,mental disease depression,TN,Locals,Male,False,French,44.0,25,GRAD,35000,25-44
212157,mental disease depression,AE,Locals,Male,False,French,44.0,25,GRAD,240,25-44
212158,mental disease depression,YE,Locals,Male,False,French,44.0,25,GRAD,280,25-44
212159,mental disease depression,PS,Locals,Male,False,French,44.0,25,GRAD,50,25-44
212211,mental disease depression,DZ,Locals,Female,False,French,44.0,25,ND,34000,25-44
212213,mental disease depression,EG,Locals,Female,False,French,44.0,25,ND,550,25-44
212214,mental disease depression,IQ,Locals,Female,False,French,44.0,25,ND,0,25-44
212215,mental disease depression,JO,Locals,Female,False,French,44.0,25,ND,0,25-44
212216,mental disease depression,KW,Locals,Female,False,French,44.0,25,ND,0,25-44
212217,mental disease depression,LB,Locals,Female,False,French,44.0,25,ND,1700,25-44
212218,mental disease depression,LY,Locals,Female,False,French,44.0,25,ND,60,25-44
212219,mental disease depression,MA,Locals,Female,False,French,44.0,25,ND,54000,25-44
212220,mental disease depression,OM,Locals,Female,False,French,44.0,25,ND,0,25-44
212221,mental disease depression,QA,Locals,Female,False,French,44.0,25,ND,50,25-44
212222,mental disease depression,SA,Locals,Female,False,French,44.0,25,ND,210,25-44
212223,mental disease depression,SO,Locals,Female,False,French,44.0,25,ND,0,25-44
212224,mental disease depression,TN,Locals,Female,False,French,44.0,25,ND,22000,25-44
212225,mental disease depression,AE,Locals,Female,False,French,44.0,25,ND,90,25-44
212226,mental disease depression,YE,Locals,Female,False,French,44.0,25,ND,0,25-44
212227,mental disease depression,PS,Locals,Female,False,French,44.0,25,ND,0,25-44
212228,mental disease depression,DZ,Locals,Female,False,French,44.0,25,HS,9600,25-44
212230,mental disease depression,EG,Locals,Female,False,French,44.0,25,HS,1100,25-44
212231,mental disease depression,IQ,Locals,Female,False,French,44.0,25,HS,50,25-44
212232,mental disease depression,JO,Locals,Female,False,French,44.0,25,HS,30,25-44
212233,mental disease depression,KW,Locals,Female,False,French,44.0,25,HS,0,25-44
212234,mental disease depression,LB,Locals,Female,False,French,44.0,25,HS,1200,25-44
212235,mental disease depression,LY,Locals,Female,False,French,44.0,25,HS,30,25-44
212236,mental disease depression,MA,Locals,Female,False,French,44.0,25,HS,17000,25-44
212237,mental disease depression,OM,Locals,Female,False,French,44.0,25,HS,0,25-44
212238,mental disease depression,QA,Locals,Female,False,French,44.0,25,HS,0,25-44
212239,mental disease depression,SA,Locals,Female,False,French,44.0,25,HS,90,25-44
212240,mental disease depression,SO,Locals,Female,False,French,44.0,25,HS,0,25-44
212241,mental disease depression,TN,Locals,Female,False,French,44.0,25,HS,11000,25-44
212242,mental disease depression,AE,Locals,Female,False,French,44.0,25,HS,0,25-44
212243,mental disease depression,YE,Locals,Female,False,French,44.0,25,HS,0,25-44
212244,mental disease depression,PS,Locals,Female,False,French,44.0,25,HS,0,25-44
212245,mental disease depression,DZ,Locals,Female,False,French,44.0,25,GRAD,48000,25-44
212247,mental disease depression,EG,Locals,Female,False,French,44.0,25,GRAD,10000,25-44
212248,mental disease depression,IQ,Locals,Female,False,French,44.0,25,GRAD,150,25-44
212249,mental disease depression,JO,Locals,Female,False,French,44.0,25,GRAD,280,25-44
212250,mental disease depression,KW,Locals,Female,False,French,44.0,25,GRAD,90,25-44
212251,mental disease depression,LB,Locals,Female,False,French,44.0,25,GRAD,6000,25-44
212252,mental disease depression,LY,Locals,Female,False,French,44.0,25,GRAD,200,25-44
212253,mental disease depression,MA,Locals,Female,False,French,44.0,25,GRAD,62000,25-44
212254,mental disease depression,OM,Locals,Female,False,French,44.0,25,GRAD,50,25-44
212255,mental disease depression,QA,Locals,Female,False,French,44.0,25,GRAD,100,25-44
212256,mental disease depression,SA,Locals,Female,False,French,44.0,25,GRAD,440,25-44
212257,mental disease depression,SO,Locals,Female,False,French,44.0,25,GRAD,0,25-44
212258,mental disease depression,TN,Locals,Female,False,French,44.0,25,GRAD,50000,25-44
212259,mental disease depression,AE,Locals,Female,False,French,44.0,25,GRAD,210,25-44
212260,mental disease depression,YE,Locals,Female,False,French,44.0,25,GRAD,60,25-44
212261,mental disease depression,PS,Locals,Female,False,French,44.0,25,GRAD,80,25-44
212415,mental disease depression,DZ,Locals,Male,False,French,NOTSELECTED,45,ND,7500,45+
212417,mental disease depression,EG,Locals,Male,False,French,NOTSELECTED,45,ND,130,45+
212418,mental disease depression,IQ,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212419,mental disease depression,JO,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212420,mental disease depression,KW,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212421,mental disease depression,LB,Locals,Male,False,French,NOTSELECTED,45,ND,360,45+
212422,mental disease depression,LY,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212423,mental disease depression,MA,Locals,Male,False,French,NOTSELECTED,45,ND,52000,45+
212424,mental disease depression,OM,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212425,mental disease depression,QA,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212426,mental disease depression,SA,Locals,Male,False,French,NOTSELECTED,45,ND,100,45+
212427,mental disease depression,SO,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212428,mental disease depression,TN,Locals,Male,False,French,NOTSELECTED,45,ND,5400,45+
212429,mental disease depression,AE,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212430,mental disease depression,YE,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212431,mental disease depression,PS,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
212432,mental disease depression,DZ,Locals,Male,False,French,NOTSELECTED,45,HS,2300,45+
212434,mental disease depression,EG,Locals,Male,False,French,NOTSELECTED,45,HS,130,45+
212435,mental disease depression,IQ,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212436,mental disease depression,JO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212437,mental disease depression,KW,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212438,mental disease depression,LB,Locals,Male,False,French,NOTSELECTED,45,HS,180,45+
212439,mental disease depression,LY,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212440,mental disease depression,MA,Locals,Male,False,French,NOTSELECTED,45,HS,13000,45+
212441,mental disease depression,OM,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212442,mental disease depression,QA,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212443,mental disease depression,SA,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212444,mental disease depression,SO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212445,mental disease depression,TN,Locals,Male,False,French,NOTSELECTED,45,HS,2500,45+
212446,mental disease depression,AE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212447,mental disease depression,YE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212448,mental disease depression,PS,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
212449,mental disease depression,DZ,Locals,Male,False,French,NOTSELECTED,45,GRAD,6200,45+
212451,mental disease depression,EG,Locals,Male,False,French,NOTSELECTED,45,GRAD,590,45+
212452,mental disease depression,IQ,Locals,Male,False,French,NOTSELECTED,45,GRAD,50,45+
212453,mental disease depression,JO,Locals,Male,False,French,NOTSELECTED,45,GRAD,60,45+
212454,mental disease depression,KW,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212455,mental disease depression,LB,Locals,Male,False,French,NOTSELECTED,45,GRAD,480,45+
212456,mental disease depression,LY,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212457,mental disease depression,MA,Locals,Male,False,French,NOTSELECTED,45,GRAD,38000,45+
212458,mental disease depression,OM,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212459,mental disease depression,QA,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212460,mental disease depression,SA,Locals,Male,False,French,NOTSELECTED,45,GRAD,60,45+
212461,mental disease depression,SO,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212462,mental disease depression,TN,Locals,Male,False,French,NOTSELECTED,45,GRAD,7500,45+
212463,mental disease depression,AE,Locals,Male,False,French,NOTSELECTED,45,GRAD,30,45+
212464,mental disease depression,YE,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212465,mental disease depression,PS,Locals,Male,False,French,NOTSELECTED,45,GRAD,0,45+
212517,mental disease depression,DZ,Locals,Female,False,French,NOTSELECTED,45,ND,6100,45+
212519,mental disease depression,EG,Locals,Female,False,French,NOTSELECTED,45,ND,180,45+
212520,mental disease depression,IQ,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212521,mental disease depression,JO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212522,mental disease depression,KW,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212523,mental disease depression,LB,Locals,Female,False,French,NOTSELECTED,45,ND,1400,45+
212524,mental disease depression,LY,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212525,mental disease depression,MA,Locals,Female,False,French,NOTSELECTED,45,ND,21000,45+
212526,mental disease depression,OM,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212527,mental disease depression,QA,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212528,mental disease depression,SA,Locals,Female,False,French,NOTSELECTED,45,ND,60,45+
212529,mental disease depression,SO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212530,mental disease depression,TN,Locals,Female,False,French,NOTSELECTED,45,ND,5000,45+
212531,mental disease depression,AE,Locals,Female,False,French,NOTSELECTED,45,ND,30,45+
212532,mental disease depression,YE,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212533,mental disease depression,PS,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
212534,mental disease depression,DZ,Locals,Female,False,French,NOTSELECTED,45,HS,1800,45+
212536,mental disease depression,EG,Locals,Female,False,French,NOTSELECTED,45,HS,160,45+
212537,mental disease depression,IQ,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212538,mental disease depression,JO,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212539,mental disease depression,KW,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212540,mental disease depression,LB,Locals,Female,False,French,NOTSELECTED,45,HS,380,45+
212541,mental disease depression,LY,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212542,mental disease depression,MA,Locals,Female,False,French,NOTSELECTED,45,HS,5700,45+
212543,mental disease depression,OM,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212544,mental disease depression,QA,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212545,mental disease depression,SA,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212546,mental disease depression,SO,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212547,mental disease depression,TN,Locals,Female,False,French,NOTSELECTED,45,HS,2600,45+
212548,mental disease depression,AE,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212549,mental disease depression,YE,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212550,mental disease depression,PS,Locals,Female,False,French,NOTSELECTED,45,HS,0,45+
212551,mental disease depression,DZ,Locals,Female,False,French,NOTSELECTED,45,GRAD,4500,45+
212553,mental disease depression,EG,Locals,Female,False,French,NOTSELECTED,45,GRAD,850,45+
212554,mental disease depression,IQ,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212555,mental disease depression,JO,Locals,Female,False,French,NOTSELECTED,45,GRAD,30,45+
212556,mental disease depression,KW,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212557,mental disease depression,LB,Locals,Female,False,French,NOTSELECTED,45,GRAD,1400,45+
212558,mental disease depression,LY,Locals,Female,False,French,NOTSELECTED,45,GRAD,30,45+
212559,mental disease depression,MA,Locals,Female,False,French,NOTSELECTED,45,GRAD,13000,45+
212560,mental disease depression,OM,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212561,mental disease depression,QA,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212562,mental disease depression,SA,Locals,Female,False,French,NOTSELECTED,45,GRAD,30,45+
212563,mental disease depression,SO,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212564,mental disease depression,TN,Locals,Female,False,French,NOTSELECTED,45,GRAD,5800,45+
212565,mental disease depression,AE,Locals,Female,False,French,NOTSELECTED,45,GRAD,30,45+
212566,mental disease depression,YE,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
212567,mental disease depression,PS,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
110976,mental disease depression,DZ,Expats,Male,False,Arabic,24.0,18,ND,32500,18-24
110978,mental disease depression,EG,Expats,Male,False,Arabic,24.0,18,ND,35000,18-24
110979,mental disease depression,IQ,Expats,Male,False,Arabic,24.0,18,ND,50000,18-24
110980,mental disease depression,JO,Expats,Male,False,Arabic,24.0,18,ND,6500,18-24
110981,mental disease depression,KW,Expats,Male,False,Arabic,24.0,18,ND,1050,18-24
110982,mental disease depression,LB,Expats,Male,False,Arabic,24.0,18,ND,3600,18-24
110983,mental disease depression,LY,Expats,Male,False,Arabic,24.0,18,ND,3350,18-24
110984,mental disease depression,MA,Expats,Male,False,Arabic,24.0,18,ND,50000,18-24
110985,mental disease depression,OM,Expats,Male,False,Arabic,24.0,18,ND,155,18-24
110986,mental disease depression,QA,Expats,Male,False,Arabic,24.0,18,ND,305,18-24
110987,mental disease depression,SA,Expats,Male,False,Arabic,24.0,18,ND,9000,18-24
110988,mental disease depression,SO,Expats,Male,False,Arabic,24.0,18,ND,1300,18-24
110989,mental disease depression,TN,Expats,Male,False,Arabic,24.0,18,ND,8000,18-24
110990,mental disease depression,AE,Expats,Male,False,Arabic,24.0,18,ND,1050,18-24
110991,mental disease depression,YE,Expats,Male,False,Arabic,24.0,18,ND,10500,18-24
110992,mental disease depression,PS,Expats,Male,False,Arabic,24.0,18,ND,1000,18-24
110993,mental disease depression,DZ,Expats,Male,False,English,24.0,18,ND,4450,18-24
110995,mental disease depression,EG,Expats,Male,False,English,24.0,18,ND,8000,18-24
110996,mental disease depression,IQ,Expats,Male,False,English,24.0,18,ND,10000,18-24
110997,mental disease depression,JO,Expats,Male,False,English,24.0,18,ND,1250,18-24
110998,mental disease depression,KW,Expats,Male,False,English,24.0,18,ND,3050,18-24
110999,mental disease depression,LB,Expats,Male,False,English,24.0,18,ND,2400,18-24
111000,mental disease depression,LY,Expats,Male,False,English,24.0,18,ND,600,18-24
111001,mental disease depression,MA,Expats,Male,False,English,24.0,18,ND,6500,18-24
111002,mental disease depression,OM,Expats,Male,False,English,24.0,18,ND,900,18-24
111003,mental disease depression,QA,Expats,Male,False,English,24.0,18,ND,2500,18-24
111004,mental disease depression,SA,Expats,Male,False,English,24.0,18,ND,22500,18-24
111005,mental disease depression,SO,Expats,Male,False,English,24.0,18,ND,4200,18-24
111006,mental disease depression,TN,Expats,Male,False,English,24.0,18,ND,2150,18-24
111007,mental disease depression,AE,Expats,Male,False,English,24.0,18,ND,8000,18-24
111008,mental disease depression,YE,Expats,Male,False,English,24.0,18,ND,800,18-24
111009,mental disease depression,PS,Expats,Male,False,English,24.0,18,ND,165,18-24
111010,mental disease depression,DZ,Expats,Male,False,European,24.0,18,ND,1550,18-24
111012,mental disease depression,EG,Expats,Male,False,European,24.0,18,ND,900,18-24
111013,mental disease depression,IQ,Expats,Male,False,European,24.0,18,ND,600,18-24
111014,mental disease depression,JO,Expats,Male,False,European,24.0,18,ND,80,18-24
111015,mental disease depression,KW,Expats,Male,False,European,24.0,18,ND,105,18-24
111016,mental disease depression,LB,Expats,Male,False,European,24.0,18,ND,60,18-24
111017,mental disease depression,LY,Expats,Male,False,European,24.0,18,ND,85,18-24
111018,mental disease depression,MA,Expats,Male,False,European,24.0,18,ND,3400,18-24
111019,mental disease depression,OM,Expats,Male,False,European,24.0,18,ND,35,18-24
111020,mental disease depression,QA,Expats,Male,False,European,24.0,18,ND,45,18-24
111021,mental disease depression,SA,Expats,Male,False,European,24.0,18,ND,700,18-24
111022,mental disease depression,SO,Expats,Male,False,European,24.0,18,ND,60,18-24
111023,mental disease depression,TN,Expats,Male,False,European,24.0,18,ND,700,18-24
111024,mental disease depression,AE,Expats,Male,False,European,24.0,18,ND,275,18-24
111025,mental disease depression,YE,Expats,Male,False,European,24.0,18,ND,85,18-24
111026,mental disease depression,PS,Expats,Male,False,European,24.0,18,ND,15,18-24
111027,mental disease depression,DZ,Expats,Male,False,Indian,24.0,18,ND,105,18-24
111029,mental disease depression,EG,Expats,Male,False,Indian,24.0,18,ND,195,18-24
111030,mental disease depression,IQ,Expats,Male,False,Indian,24.0,18,ND,495,18-24
111031,mental disease depression,JO,Expats,Male,False,Indian,24.0,18,ND,40,18-24
111032,mental disease depression,KW,Expats,Male,False,Indian,24.0,18,ND,1650,18-24
111033,mental disease depression,LB,Expats,Male,False,Indian,24.0,18,ND,30,18-24
111034,mental disease depression,LY,Expats,Male,False,Indian,24.0,18,ND,40,18-24
111035,mental disease depression,MA,Expats,Male,False,Indian,24.0,18,ND,170,18-24
111036,mental disease depression,OM,Expats,Male,False,Indian,24.0,18,ND,700,18-24
111037,mental disease depression,QA,Expats,Male,False,Indian,24.0,18,ND,1900,18-24
111038,mental disease depression,SA,Expats,Male,False,Indian,24.0,18,ND,14500,18-24
111039,mental disease depression,SO,Expats,Male,False,Indian,24.0,18,ND,40,18-24
111040,mental disease depression,TN,Expats,Male,False,Indian,24.0,18,ND,0,18-24
111041,mental disease depression,AE,Expats,Male,False,Indian,24.0,18,ND,4900,18-24
111042,mental disease depression,YE,Expats,Male,False,Indian,24.0,18,ND,35,18-24
111043,mental disease depression,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
111044,mental disease depression,DZ,Expats,Male,False,English,24.0,18,ND,465,18-24
111046,mental disease depression,EG,Expats,Male,False,English,24.0,18,ND,220,18-24
111047,mental disease depression,IQ,Expats,Male,False,English,24.0,18,ND,550,18-24
111048,mental disease depression,JO,Expats,Male,False,English,24.0,18,ND,25,18-24
111049,mental disease depression,KW,Expats,Male,False,English,24.0,18,ND,340,18-24
111050,mental disease depression,LB,Expats,Male,False,English,24.0,18,ND,105,18-24
111051,mental disease depression,LY,Expats,Male,False,English,24.0,18,ND,0,18-24
111052,mental disease depression,MA,Expats,Male,False,English,24.0,18,ND,900,18-24
111053,mental disease depression,OM,Expats,Male,False,English,24.0,18,ND,75,18-24
111054,mental disease depression,QA,Expats,Male,False,English,24.0,18,ND,335,18-24
111055,mental disease depression,SA,Expats,Male,False,English,24.0,18,ND,3250,18-24
111056,mental disease depression,SO,Expats,Male,False,English,24.0,18,ND,750,18-24
111057,mental disease depression,TN,Expats,Male,False,English,24.0,18,ND,195,18-24
111058,mental disease depression,AE,Expats,Male,False,English,24.0,18,ND,1100,18-24
111059,mental disease depression,YE,Expats,Male,False,English,24.0,18,ND,55,18-24
111060,mental disease depression,PS,Expats,Male,False,English,24.0,18,ND,0,18-24
111078,mental disease depression,DZ,Expats,Male,False,Arabic,24.0,18,HS,18500,18-24
111080,mental disease depression,EG,Expats,Male,False,Arabic,24.0,18,HS,46500,18-24
111081,mental disease depression,IQ,Expats,Male,False,Arabic,24.0,18,HS,19000,18-24
111082,mental disease depression,JO,Expats,Male,False,Arabic,24.0,18,HS,6000,18-24
111083,mental disease depression,KW,Expats,Male,False,Arabic,24.0,18,HS,255,18-24
111084,mental disease depression,LB,Expats,Male,False,Arabic,24.0,18,HS,2000,18-24
111085,mental disease depression,LY,Expats,Male,False,Arabic,24.0,18,HS,2500,18-24
111086,mental disease depression,MA,Expats,Male,False,Arabic,24.0,18,HS,26000,18-24
111087,mental disease depression,OM,Expats,Male,False,Arabic,24.0,18,HS,100,18-24
111088,mental disease depression,QA,Expats,Male,False,Arabic,24.0,18,HS,150,18-24
111089,mental disease depression,SA,Expats,Male,False,Arabic,24.0,18,HS,2500,18-24
111090,mental disease depression,SO,Expats,Male,False,Arabic,24.0,18,HS,800,18-24
111091,mental disease depression,TN,Expats,Male,False,Arabic,24.0,18,HS,7000,18-24
111092,mental disease depression,AE,Expats,Male,False,Arabic,24.0,18,HS,600,18-24
111093,mental disease depression,YE,Expats,Male,False,Arabic,24.0,18,HS,7000,18-24
111094,mental disease depression,PS,Expats,Male,False,Arabic,24.0,18,HS,1300,18-24
111095,mental disease depression,DZ,Expats,Male,False,English,24.0,18,HS,4800,18-24
111097,mental disease depression,EG,Expats,Male,False,English,24.0,18,HS,25000,18-24
111098,mental disease depression,IQ,Expats,Male,False,English,24.0,18,HS,6500,18-24
111099,mental disease depression,JO,Expats,Male,False,English,24.0,18,HS,3050,18-24
111100,mental disease depression,KW,Expats,Male,False,English,24.0,18,HS,700,18-24
111101,mental disease depression,LB,Expats,Male,False,English,24.0,18,HS,1800,18-24
111102,mental disease depression,LY,Expats,Male,False,English,24.0,18,HS,850,18-24
111103,mental disease depression,MA,Expats,Male,False,English,24.0,18,HS,8000,18-24
111104,mental disease depression,OM,Expats,Male,False,English,24.0,18,HS,190,18-24
111105,mental disease depression,QA,Expats,Male,False,English,24.0,18,HS,550,18-24
111106,mental disease depression,SA,Expats,Male,False,English,24.0,18,HS,3750,18-24
111107,mental disease depression,SO,Expats,Male,False,English,24.0,18,HS,1300,18-24
111108,mental disease depression,TN,Expats,Male,False,English,24.0,18,HS,3450,18-24
111109,mental disease depression,AE,Expats,Male,False,English,24.0,18,HS,3100,18-24
