,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
84944,shopping,SO,Expats,Female,False,English,44.0,25,ND,1450,25-44
84945,shopping,TN,Expats,Female,False,English,44.0,25,ND,2000,25-44
84946,shopping,AE,Expats,Female,False,English,44.0,25,ND,55000,25-44
84947,shopping,YE,Expats,Female,False,English,44.0,25,ND,110,25-44
84948,shopping,PS,Expats,Female,False,English,44.0,25,ND,25,25-44
84966,shopping,DZ,Expats,Female,False,Arabic,44.0,25,HS,60000,25-44
84968,shopping,EG,Expats,Female,False,Arabic,44.0,25,HS,185000,25-44
84969,shopping,IQ,Expats,Female,False,Arabic,44.0,25,HS,60000,25-44
84970,shopping,JO,Expats,Female,False,Arabic,44.0,25,HS,43500,25-44
84971,shopping,KW,Expats,Female,False,Arabic,44.0,25,HS,5500,25-44
84972,shopping,LB,Expats,Female,False,Arabic,44.0,25,HS,23500,25-44
84973,shopping,LY,Expats,Female,False,Arabic,44.0,25,HS,20000,25-44
84974,shopping,MA,Expats,Female,False,Arabic,44.0,25,HS,60000,25-44
84975,shopping,OM,Expats,Female,False,Arabic,44.0,25,HS,1950,25-44
84976,shopping,QA,Expats,Female,False,Arabic,44.0,25,HS,3300,25-44
84977,shopping,SA,Expats,Female,False,Arabic,44.0,25,HS,45500,25-44
84978,shopping,SO,Expats,Female,False,Arabic,44.0,25,HS,1000,25-44
84979,shopping,TN,Expats,Female,False,Arabic,44.0,25,HS,55000,25-44
84980,shopping,AE,Expats,Female,False,Arabic,44.0,25,HS,12000,25-44
84981,shopping,YE,Expats,Female,False,Arabic,44.0,25,HS,4600,25-44
84982,shopping,PS,Expats,Female,False,Arabic,44.0,25,HS,14000,25-44
84983,shopping,DZ,Expats,Female,False,English,44.0,25,HS,6000,25-44
84985,shopping,EG,Expats,Female,False,English,44.0,25,HS,60000,25-44
84986,shopping,IQ,Expats,Female,False,English,44.0,25,HS,15000,25-44
84987,shopping,JO,Expats,Female,False,English,44.0,25,HS,16500,25-44
84988,shopping,KW,Expats,Female,False,English,44.0,25,HS,30500,25-44
84989,shopping,LB,Expats,Female,False,English,44.0,25,HS,27000,25-44
84990,shopping,LY,Expats,Female,False,English,44.0,25,HS,3800,25-44
84991,shopping,MA,Expats,Female,False,English,44.0,25,HS,10000,25-44
84992,shopping,OM,Expats,Female,False,English,44.0,25,HS,6500,25-44
84993,shopping,QA,Expats,Female,False,English,44.0,25,HS,17500,25-44
84994,shopping,SA,Expats,Female,False,English,44.0,25,HS,70000,25-44
84995,shopping,SO,Expats,Female,False,English,44.0,25,HS,1800,25-44
84996,shopping,TN,Expats,Female,False,English,44.0,25,HS,9500,25-44
84997,shopping,AE,Expats,Female,False,English,44.0,25,HS,65000,25-44
84998,shopping,YE,Expats,Female,False,English,44.0,25,HS,1150,25-44
84999,shopping,PS,Expats,Female,False,English,44.0,25,HS,2700,25-44
85000,shopping,DZ,Expats,Female,False,European,44.0,25,HS,1450,25-44
85002,shopping,EG,Expats,Female,False,European,44.0,25,HS,2250,25-44
85003,shopping,IQ,Expats,Female,False,European,44.0,25,HS,340,25-44
85004,shopping,JO,Expats,Female,False,European,44.0,25,HS,415,25-44
85005,shopping,KW,Expats,Female,False,European,44.0,25,HS,315,25-44
85006,shopping,LB,Expats,Female,False,European,44.0,25,HS,950,25-44
85007,shopping,LY,Expats,Female,False,European,44.0,25,HS,140,25-44
85008,shopping,MA,Expats,Female,False,European,44.0,25,HS,3550,25-44
85009,shopping,OM,Expats,Female,False,European,44.0,25,HS,135,25-44
85010,shopping,QA,Expats,Female,False,European,44.0,25,HS,390,25-44
85011,shopping,SA,Expats,Female,False,European,44.0,25,HS,1200,25-44
85012,shopping,SO,Expats,Female,False,European,44.0,25,HS,35,25-44
85013,shopping,TN,Expats,Female,False,European,44.0,25,HS,3450,25-44
85014,shopping,AE,Expats,Female,False,European,44.0,25,HS,1850,25-44
85015,shopping,YE,Expats,Female,False,European,44.0,25,HS,25,25-44
85016,shopping,PS,Expats,Female,False,European,44.0,25,HS,105,25-44
85017,shopping,DZ,Expats,Female,False,Indian,44.0,25,HS,35,25-44
85019,shopping,EG,Expats,Female,False,Indian,44.0,25,HS,155,25-44
85020,shopping,IQ,Expats,Female,False,Indian,44.0,25,HS,125,25-44
85021,shopping,JO,Expats,Female,False,Indian,44.0,25,HS,200,25-44
85022,shopping,KW,Expats,Female,False,Indian,44.0,25,HS,1850,25-44
85023,shopping,LB,Expats,Female,False,Indian,44.0,25,HS,145,25-44
85024,shopping,LY,Expats,Female,False,Indian,44.0,25,HS,45,25-44
85025,shopping,MA,Expats,Female,False,Indian,44.0,25,HS,40,25-44
85026,shopping,OM,Expats,Female,False,Indian,44.0,25,HS,1100,25-44
85027,shopping,QA,Expats,Female,False,Indian,44.0,25,HS,1500,25-44
85028,shopping,SA,Expats,Female,False,Indian,44.0,25,HS,5000,25-44
85029,shopping,SO,Expats,Female,False,Indian,44.0,25,HS,0,25-44
85030,shopping,TN,Expats,Female,False,Indian,44.0,25,HS,45,25-44
85031,shopping,AE,Expats,Female,False,Indian,44.0,25,HS,6500,25-44
85032,shopping,YE,Expats,Female,False,Indian,44.0,25,HS,20,25-44
85033,shopping,PS,Expats,Female,False,Indian,44.0,25,HS,0,25-44
85034,shopping,DZ,Expats,Female,False,English,44.0,25,HS,275,25-44
85036,shopping,EG,Expats,Female,False,English,44.0,25,HS,800,25-44
85037,shopping,IQ,Expats,Female,False,English,44.0,25,HS,335,25-44
85038,shopping,JO,Expats,Female,False,English,44.0,25,HS,2350,25-44
85039,shopping,KW,Expats,Female,False,English,44.0,25,HS,20500,25-44
85040,shopping,LB,Expats,Female,False,English,44.0,25,HS,3300,25-44
85041,shopping,LY,Expats,Female,False,English,44.0,25,HS,65,25-44
85042,shopping,MA,Expats,Female,False,English,44.0,25,HS,380,25-44
85043,shopping,OM,Expats,Female,False,English,44.0,25,HS,3350,25-44
85044,shopping,QA,Expats,Female,False,English,44.0,25,HS,10500,25-44
85045,shopping,SA,Expats,Female,False,English,44.0,25,HS,41500,25-44
85046,shopping,SO,Expats,Female,False,English,44.0,25,HS,390,25-44
85047,shopping,TN,Expats,Female,False,English,44.0,25,HS,600,25-44
85048,shopping,AE,Expats,Female,False,English,44.0,25,HS,32500,25-44
85049,shopping,YE,Expats,Female,False,English,44.0,25,HS,60,25-44
85050,shopping,PS,Expats,Female,False,English,44.0,25,HS,30,25-44
85068,shopping,DZ,Expats,Female,False,Arabic,44.0,25,GRAD,255000,25-44
85070,shopping,EG,Expats,Female,False,Arabic,44.0,25,GRAD,950000,25-44
85071,shopping,IQ,Expats,Female,False,Arabic,44.0,25,GRAD,185000,25-44
85072,shopping,JO,Expats,Female,False,Arabic,44.0,25,GRAD,140000,25-44
85073,shopping,KW,Expats,Female,False,Arabic,44.0,25,GRAD,23000,25-44
85074,shopping,LB,Expats,Female,False,Arabic,44.0,25,GRAD,80000,25-44
85075,shopping,LY,Expats,Female,False,Arabic,44.0,25,GRAD,80000,25-44
85076,shopping,MA,Expats,Female,False,Arabic,44.0,25,GRAD,195000,25-44
85077,shopping,OM,Expats,Female,False,Arabic,44.0,25,GRAD,8000,25-44
85078,shopping,QA,Expats,Female,False,Arabic,44.0,25,GRAD,17500,25-44
85079,shopping,SA,Expats,Female,False,Arabic,44.0,25,GRAD,170000,25-44
85080,shopping,SO,Expats,Female,False,Arabic,44.0,25,GRAD,4150,25-44
85081,shopping,TN,Expats,Female,False,Arabic,44.0,25,GRAD,200000,25-44
85082,shopping,AE,Expats,Female,False,Arabic,44.0,25,GRAD,55000,25-44
85083,shopping,YE,Expats,Female,False,Arabic,44.0,25,GRAD,17000,25-44
85084,shopping,PS,Expats,Female,False,Arabic,44.0,25,GRAD,50000,25-44
85085,shopping,DZ,Expats,Female,False,English,44.0,25,GRAD,35500,25-44
85087,shopping,EG,Expats,Female,False,English,44.0,25,GRAD,420000,25-44
85088,shopping,IQ,Expats,Female,False,English,44.0,25,GRAD,60000,25-44
85089,shopping,JO,Expats,Female,False,English,44.0,25,GRAD,70000,25-44
85090,shopping,KW,Expats,Female,False,English,44.0,25,GRAD,85000,25-44
85091,shopping,LB,Expats,Female,False,English,44.0,25,GRAD,95000,25-44
85092,shopping,LY,Expats,Female,False,English,44.0,25,GRAD,17500,25-44
85093,shopping,MA,Expats,Female,False,English,44.0,25,GRAD,48500,25-44
85094,shopping,OM,Expats,Female,False,English,44.0,25,GRAD,28500,25-44
85095,shopping,QA,Expats,Female,False,English,44.0,25,GRAD,70000,25-44
85096,shopping,SA,Expats,Female,False,English,44.0,25,GRAD,245000,25-44
85097,shopping,SO,Expats,Female,False,English,44.0,25,GRAD,7500,25-44
85098,shopping,TN,Expats,Female,False,English,44.0,25,GRAD,50000,25-44
85099,shopping,AE,Expats,Female,False,English,44.0,25,GRAD,315000,25-44
85100,shopping,YE,Expats,Female,False,English,44.0,25,GRAD,5000,25-44
85101,shopping,PS,Expats,Female,False,English,44.0,25,GRAD,14500,25-44
85102,shopping,DZ,Expats,Female,False,European,44.0,25,GRAD,7500,25-44
85104,shopping,EG,Expats,Female,False,European,44.0,25,GRAD,15000,25-44
85105,shopping,IQ,Expats,Female,False,European,44.0,25,GRAD,1100,25-44
85106,shopping,JO,Expats,Female,False,European,44.0,25,GRAD,2200,25-44
85107,shopping,KW,Expats,Female,False,European,44.0,25,GRAD,1400,25-44
85108,shopping,LB,Expats,Female,False,European,44.0,25,GRAD,3650,25-44
85109,shopping,LY,Expats,Female,False,European,44.0,25,GRAD,650,25-44
85110,shopping,MA,Expats,Female,False,European,44.0,25,GRAD,14000,25-44
85111,shopping,OM,Expats,Female,False,European,44.0,25,GRAD,480,25-44
85112,shopping,QA,Expats,Female,False,European,44.0,25,GRAD,2400,25-44
85113,shopping,SA,Expats,Female,False,European,44.0,25,GRAD,4700,25-44
85114,shopping,SO,Expats,Female,False,European,44.0,25,GRAD,135,25-44
85115,shopping,TN,Expats,Female,False,European,44.0,25,GRAD,21000,25-44
85116,shopping,AE,Expats,Female,False,European,44.0,25,GRAD,10500,25-44
85117,shopping,YE,Expats,Female,False,European,44.0,25,GRAD,135,25-44
85118,shopping,PS,Expats,Female,False,European,44.0,25,GRAD,390,25-44
85119,shopping,DZ,Expats,Female,False,Indian,44.0,25,GRAD,145,25-44
85121,shopping,EG,Expats,Female,False,Indian,44.0,25,GRAD,800,25-44
85122,shopping,IQ,Expats,Female,False,Indian,44.0,25,GRAD,445,25-44
85123,shopping,JO,Expats,Female,False,Indian,44.0,25,GRAD,425,25-44
85124,shopping,KW,Expats,Female,False,Indian,44.0,25,GRAD,7000,25-44
85125,shopping,LB,Expats,Female,False,Indian,44.0,25,GRAD,360,25-44
85126,shopping,LY,Expats,Female,False,Indian,44.0,25,GRAD,195,25-44
85127,shopping,MA,Expats,Female,False,Indian,44.0,25,GRAD,225,25-44
85128,shopping,OM,Expats,Female,False,Indian,44.0,25,GRAD,5500,25-44
85129,shopping,QA,Expats,Female,False,Indian,44.0,25,GRAD,6500,25-44
85130,shopping,SA,Expats,Female,False,Indian,44.0,25,GRAD,22000,25-44
85131,shopping,SO,Expats,Female,False,Indian,44.0,25,GRAD,30,25-44
85132,shopping,TN,Expats,Female,False,Indian,44.0,25,GRAD,135,25-44
85133,shopping,AE,Expats,Female,False,Indian,44.0,25,GRAD,38000,25-44
85134,shopping,YE,Expats,Female,False,Indian,44.0,25,GRAD,55,25-44
85135,shopping,PS,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
85136,shopping,DZ,Expats,Female,False,English,44.0,25,GRAD,1250,25-44
85138,shopping,EG,Expats,Female,False,English,44.0,25,GRAD,2700,25-44
85139,shopping,IQ,Expats,Female,False,English,44.0,25,GRAD,850,25-44
85140,shopping,JO,Expats,Female,False,English,44.0,25,GRAD,5000,25-44
85141,shopping,KW,Expats,Female,False,English,44.0,25,GRAD,45000,25-44
85142,shopping,LB,Expats,Female,False,English,44.0,25,GRAD,6500,25-44
85143,shopping,LY,Expats,Female,False,English,44.0,25,GRAD,325,25-44
85144,shopping,MA,Expats,Female,False,English,44.0,25,GRAD,1200,25-44
85145,shopping,OM,Expats,Female,False,English,44.0,25,GRAD,10500,25-44
85146,shopping,QA,Expats,Female,False,English,44.0,25,GRAD,35500,25-44
85147,shopping,SA,Expats,Female,False,English,44.0,25,GRAD,115000,25-44
85148,shopping,SO,Expats,Female,False,English,44.0,25,GRAD,1650,25-44
85149,shopping,TN,Expats,Female,False,English,44.0,25,GRAD,1700,25-44
85150,shopping,AE,Expats,Female,False,English,44.0,25,GRAD,140000,25-44
85151,shopping,YE,Expats,Female,False,English,44.0,25,GRAD,200,25-44
85152,shopping,PS,Expats,Female,False,English,44.0,25,GRAD,45,25-44
86496,shopping,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,ND,80000,45+
86498,shopping,EG,Expats,Male,False,Arabic,NOTSELECTED,45,ND,405000,45+
86499,shopping,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,ND,170000,45+
86500,shopping,JO,Expats,Male,False,Arabic,NOTSELECTED,45,ND,70000,45+
86501,shopping,KW,Expats,Male,False,Arabic,NOTSELECTED,45,ND,19000,45+
86502,shopping,LB,Expats,Male,False,Arabic,NOTSELECTED,45,ND,48500,45+
86503,shopping,LY,Expats,Male,False,Arabic,NOTSELECTED,45,ND,28500,45+
86504,shopping,MA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,80000,45+
86505,shopping,OM,Expats,Male,False,Arabic,NOTSELECTED,45,ND,3700,45+
86506,shopping,QA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,6000,45+
86507,shopping,SA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,95000,45+
86508,shopping,SO,Expats,Male,False,Arabic,NOTSELECTED,45,ND,550,45+
86509,shopping,TN,Expats,Male,False,Arabic,NOTSELECTED,45,ND,50000,45+
86510,shopping,AE,Expats,Male,False,Arabic,NOTSELECTED,45,ND,14000,45+
86511,shopping,YE,Expats,Male,False,Arabic,NOTSELECTED,45,ND,11000,45+
86512,shopping,PS,Expats,Male,False,Arabic,NOTSELECTED,45,ND,10500,45+
86513,shopping,DZ,Expats,Male,False,English,NOTSELECTED,45,ND,7000,45+
86515,shopping,EG,Expats,Male,False,English,NOTSELECTED,45,ND,60000,45+
86516,shopping,IQ,Expats,Male,False,English,NOTSELECTED,45,ND,24500,45+
86517,shopping,JO,Expats,Male,False,English,NOTSELECTED,45,ND,16000,45+
86518,shopping,KW,Expats,Male,False,English,NOTSELECTED,45,ND,40500,45+
86519,shopping,LB,Expats,Male,False,English,NOTSELECTED,45,ND,39000,45+
86520,shopping,LY,Expats,Male,False,English,NOTSELECTED,45,ND,3750,45+
86521,shopping,MA,Expats,Male,False,English,NOTSELECTED,45,ND,8500,45+
86522,shopping,OM,Expats,Male,False,English,NOTSELECTED,45,ND,17000,45+
86523,shopping,QA,Expats,Male,False,English,NOTSELECTED,45,ND,24000,45+
86524,shopping,SA,Expats,Male,False,English,NOTSELECTED,45,ND,160000,45+
86525,shopping,SO,Expats,Male,False,English,NOTSELECTED,45,ND,3300,45+
86526,shopping,TN,Expats,Male,False,English,NOTSELECTED,45,ND,5500,45+
86527,shopping,AE,Expats,Male,False,English,NOTSELECTED,45,ND,70000,45+
86528,shopping,YE,Expats,Male,False,English,NOTSELECTED,45,ND,1100,45+
86529,shopping,PS,Expats,Male,False,English,NOTSELECTED,45,ND,2050,45+
86530,shopping,DZ,Expats,Male,False,European,NOTSELECTED,45,ND,5500,45+
86532,shopping,EG,Expats,Male,False,European,NOTSELECTED,45,ND,4500,45+
86533,shopping,IQ,Expats,Male,False,European,NOTSELECTED,45,ND,1900,45+
86534,shopping,JO,Expats,Male,False,European,NOTSELECTED,45,ND,750,45+
86535,shopping,KW,Expats,Male,False,European,NOTSELECTED,45,ND,500,45+
86536,shopping,LB,Expats,Male,False,European,NOTSELECTED,45,ND,1350,45+
86537,shopping,LY,Expats,Male,False,European,NOTSELECTED,45,ND,450,45+
86538,shopping,MA,Expats,Male,False,European,NOTSELECTED,45,ND,6500,45+
86539,shopping,OM,Expats,Male,False,European,NOTSELECTED,45,ND,295,45+
86540,shopping,QA,Expats,Male,False,European,NOTSELECTED,45,ND,650,45+
86541,shopping,SA,Expats,Male,False,European,NOTSELECTED,45,ND,2450,45+
86542,shopping,SO,Expats,Male,False,European,NOTSELECTED,45,ND,65,45+
86543,shopping,TN,Expats,Male,False,European,NOTSELECTED,45,ND,3800,45+
86544,shopping,AE,Expats,Male,False,European,NOTSELECTED,45,ND,1100,45+
86545,shopping,YE,Expats,Male,False,European,NOTSELECTED,45,ND,105,45+
86546,shopping,PS,Expats,Male,False,European,NOTSELECTED,45,ND,120,45+
86547,shopping,DZ,Expats,Male,False,Indian,NOTSELECTED,45,ND,420,45+
86549,shopping,EG,Expats,Male,False,Indian,NOTSELECTED,45,ND,600,45+
86550,shopping,IQ,Expats,Male,False,Indian,NOTSELECTED,45,ND,500,45+
86551,shopping,JO,Expats,Male,False,Indian,NOTSELECTED,45,ND,210,45+
86552,shopping,KW,Expats,Male,False,Indian,NOTSELECTED,45,ND,10000,45+
86553,shopping,LB,Expats,Male,False,Indian,NOTSELECTED,45,ND,210,45+
86554,shopping,LY,Expats,Male,False,Indian,NOTSELECTED,45,ND,195,45+
86555,shopping,MA,Expats,Male,False,Indian,NOTSELECTED,45,ND,360,45+
86556,shopping,OM,Expats,Male,False,Indian,NOTSELECTED,45,ND,5000,45+
86557,shopping,QA,Expats,Male,False,Indian,NOTSELECTED,45,ND,7500,45+
86558,shopping,SA,Expats,Male,False,Indian,NOTSELECTED,45,ND,42000,45+
86559,shopping,SO,Expats,Male,False,Indian,NOTSELECTED,45,ND,20,45+
86560,shopping,TN,Expats,Male,False,Indian,NOTSELECTED,45,ND,115,45+
86561,shopping,AE,Expats,Male,False,Indian,NOTSELECTED,45,ND,18500,45+
86562,shopping,YE,Expats,Male,False,Indian,NOTSELECTED,45,ND,45,45+
86563,shopping,PS,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
86564,shopping,DZ,Expats,Male,False,English,NOTSELECTED,45,ND,1500,45+
86566,shopping,EG,Expats,Male,False,English,NOTSELECTED,45,ND,1350,45+
86567,shopping,IQ,Expats,Male,False,English,NOTSELECTED,45,ND,700,45+
86568,shopping,JO,Expats,Male,False,English,NOTSELECTED,45,ND,405,45+
86569,shopping,KW,Expats,Male,False,English,NOTSELECTED,45,ND,5000,45+
86570,shopping,LB,Expats,Male,False,English,NOTSELECTED,45,ND,470,45+
86571,shopping,LY,Expats,Male,False,English,NOTSELECTED,45,ND,180,45+
86572,shopping,MA,Expats,Male,False,English,NOTSELECTED,45,ND,1700,45+
86573,shopping,OM,Expats,Male,False,English,NOTSELECTED,45,ND,3450,45+
86574,shopping,QA,Expats,Male,False,English,NOTSELECTED,45,ND,5500,45+
86575,shopping,SA,Expats,Male,False,English,NOTSELECTED,45,ND,28500,45+
86576,shopping,SO,Expats,Male,False,English,NOTSELECTED,45,ND,270,45+
86577,shopping,TN,Expats,Male,False,English,NOTSELECTED,45,ND,750,45+
86578,shopping,AE,Expats,Male,False,English,NOTSELECTED,45,ND,13000,45+
86579,shopping,YE,Expats,Male,False,English,NOTSELECTED,45,ND,55,45+
86580,shopping,PS,Expats,Male,False,English,NOTSELECTED,45,ND,15,45+
86598,shopping,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,HS,18500,45+
86600,shopping,EG,Expats,Male,False,Arabic,NOTSELECTED,45,HS,70000,45+
86601,shopping,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,HS,33500,45+
86602,shopping,JO,Expats,Male,False,Arabic,NOTSELECTED,45,HS,17000,45+
86603,shopping,KW,Expats,Male,False,Arabic,NOTSELECTED,45,HS,3650,45+
86604,shopping,LB,Expats,Male,False,Arabic,NOTSELECTED,45,HS,8000,45+
86605,shopping,LY,Expats,Male,False,Arabic,NOTSELECTED,45,HS,6500,45+
86606,shopping,MA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,17500,45+
86607,shopping,OM,Expats,Male,False,Arabic,NOTSELECTED,45,HS,900,45+
86608,shopping,QA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,1600,45+
86609,shopping,SA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,19000,45+
86610,shopping,SO,Expats,Male,False,Arabic,NOTSELECTED,45,HS,180,45+
86611,shopping,TN,Expats,Male,False,Arabic,NOTSELECTED,45,HS,20000,45+
86612,shopping,AE,Expats,Male,False,Arabic,NOTSELECTED,45,HS,3650,45+
86613,shopping,YE,Expats,Male,False,Arabic,NOTSELECTED,45,HS,2650,45+
86614,shopping,PS,Expats,Male,False,Arabic,NOTSELECTED,45,HS,3500,45+
86615,shopping,DZ,Expats,Male,False,English,NOTSELECTED,45,HS,2400,45+
86617,shopping,EG,Expats,Male,False,English,NOTSELECTED,45,HS,14000,45+
86618,shopping,IQ,Expats,Male,False,English,NOTSELECTED,45,HS,6000,45+
86619,shopping,JO,Expats,Male,False,English,NOTSELECTED,45,HS,4750,45+
86620,shopping,KW,Expats,Male,False,English,NOTSELECTED,45,HS,8500,45+
86621,shopping,LB,Expats,Male,False,English,NOTSELECTED,45,HS,7500,45+
86622,shopping,LY,Expats,Male,False,English,NOTSELECTED,45,HS,1400,45+
86623,shopping,MA,Expats,Male,False,English,NOTSELECTED,45,HS,3100,45+
86624,shopping,OM,Expats,Male,False,English,NOTSELECTED,45,HS,3750,45+
86625,shopping,QA,Expats,Male,False,English,NOTSELECTED,45,HS,7000,45+
86626,shopping,SA,Expats,Male,False,English,NOTSELECTED,45,HS,31500,45+
86627,shopping,SO,Expats,Male,False,English,NOTSELECTED,45,HS,600,45+
86628,shopping,TN,Expats,Male,False,English,NOTSELECTED,45,HS,3150,45+
86629,shopping,AE,Expats,Male,False,English,NOTSELECTED,45,HS,20000,45+
86630,shopping,YE,Expats,Male,False,English,NOTSELECTED,45,HS,305,45+
86631,shopping,PS,Expats,Male,False,English,NOTSELECTED,45,HS,900,45+
86632,shopping,DZ,Expats,Male,False,European,NOTSELECTED,45,HS,1150,45+
86634,shopping,EG,Expats,Male,False,European,NOTSELECTED,45,HS,1100,45+
86635,shopping,IQ,Expats,Male,False,European,NOTSELECTED,45,HS,435,45+
86636,shopping,JO,Expats,Male,False,European,NOTSELECTED,45,HS,190,45+
86637,shopping,KW,Expats,Male,False,European,NOTSELECTED,45,HS,145,45+
86638,shopping,LB,Expats,Male,False,European,NOTSELECTED,45,HS,350,45+
86639,shopping,LY,Expats,Male,False,European,NOTSELECTED,45,HS,115,45+
86640,shopping,MA,Expats,Male,False,European,NOTSELECTED,45,HS,1500,45+
86641,shopping,OM,Expats,Male,False,European,NOTSELECTED,45,HS,70,45+
86642,shopping,QA,Expats,Male,False,European,NOTSELECTED,45,HS,185,45+
86643,shopping,SA,Expats,Male,False,European,NOTSELECTED,45,HS,600,45+
86644,shopping,SO,Expats,Male,False,European,NOTSELECTED,45,HS,20,45+
86645,shopping,TN,Expats,Male,False,European,NOTSELECTED,45,HS,1700,45+
86646,shopping,AE,Expats,Male,False,European,NOTSELECTED,45,HS,405,45+
86647,shopping,YE,Expats,Male,False,European,NOTSELECTED,45,HS,20,45+
86648,shopping,PS,Expats,Male,False,European,NOTSELECTED,45,HS,35,45+
86649,shopping,DZ,Expats,Male,False,Indian,NOTSELECTED,45,HS,50,45+
86651,shopping,EG,Expats,Male,False,Indian,NOTSELECTED,45,HS,85,45+
86652,shopping,IQ,Expats,Male,False,Indian,NOTSELECTED,45,HS,40,45+
86653,shopping,JO,Expats,Male,False,Indian,NOTSELECTED,45,HS,25,45+
86654,shopping,KW,Expats,Male,False,Indian,NOTSELECTED,45,HS,2100,45+
86655,shopping,LB,Expats,Male,False,Indian,NOTSELECTED,45,HS,40,45+
86656,shopping,LY,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
86657,shopping,MA,Expats,Male,False,Indian,NOTSELECTED,45,HS,20,45+
86658,shopping,OM,Expats,Male,False,Indian,NOTSELECTED,45,HS,1050,45+
86659,shopping,QA,Expats,Male,False,Indian,NOTSELECTED,45,HS,1750,45+
86660,shopping,SA,Expats,Male,False,Indian,NOTSELECTED,45,HS,7500,45+
86661,shopping,SO,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
86662,shopping,TN,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
86663,shopping,AE,Expats,Male,False,Indian,NOTSELECTED,45,HS,5500,45+
86664,shopping,YE,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
86665,shopping,PS,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
86666,shopping,DZ,Expats,Male,False,English,NOTSELECTED,45,HS,235,45+
86668,shopping,EG,Expats,Male,False,English,NOTSELECTED,45,HS,190,45+
86669,shopping,IQ,Expats,Male,False,English,NOTSELECTED,45,HS,205,45+
86670,shopping,JO,Expats,Male,False,English,NOTSELECTED,45,HS,85,45+
86671,shopping,KW,Expats,Male,False,English,NOTSELECTED,45,HS,2200,45+
86672,shopping,LB,Expats,Male,False,English,NOTSELECTED,45,HS,110,45+
86673,shopping,LY,Expats,Male,False,English,NOTSELECTED,45,HS,45,45+
86674,shopping,MA,Expats,Male,False,English,NOTSELECTED,45,HS,240,45+
86675,shopping,OM,Expats,Male,False,English,NOTSELECTED,45,HS,1400,45+
86676,shopping,QA,Expats,Male,False,English,NOTSELECTED,45,HS,2850,45+
86677,shopping,SA,Expats,Male,False,English,NOTSELECTED,45,HS,13500,45+
86678,shopping,SO,Expats,Male,False,English,NOTSELECTED,45,HS,90,45+
86679,shopping,TN,Expats,Male,False,English,NOTSELECTED,45,HS,250,45+
86680,shopping,AE,Expats,Male,False,English,NOTSELECTED,45,HS,7500,45+
86681,shopping,YE,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
86682,shopping,PS,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
86700,shopping,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,48500,45+
86702,shopping,EG,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,255000,45+
86703,shopping,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,105000,45+
86704,shopping,JO,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,45000,45+
86705,shopping,KW,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,13500,45+
86706,shopping,LB,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,24000,45+
86707,shopping,LY,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,22000,45+
86708,shopping,MA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,55000,45+
86709,shopping,OM,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,3550,45+
86710,shopping,QA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,7000,45+
86711,shopping,SA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,70000,45+
86712,shopping,SO,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,650,45+
86713,shopping,TN,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,50000,45+
86714,shopping,AE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,15000,45+
86715,shopping,YE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,8500,45+
86716,shopping,PS,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,10500,45+
86717,shopping,DZ,Expats,Male,False,English,NOTSELECTED,45,GRAD,8500,45+
86719,shopping,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,80000,45+
86720,shopping,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,23500,45+
