,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
220027,luxury,TN,Expats,Male,False,Arabic,24.0,18,HS,80000,18-24
220028,luxury,AE,Expats,Male,False,Arabic,24.0,18,HS,12500,18-24
220029,luxury,YE,Expats,Male,False,Arabic,24.0,18,HS,45500,18-24
220030,luxury,PS,Expats,Male,False,Arabic,24.0,18,HS,31000,18-24
220031,luxury,DZ,Expats,Male,False,English,24.0,18,HS,34000,18-24
220033,luxury,EG,Expats,Male,False,English,24.0,18,HS,235000,18-24
220034,luxury,IQ,Expats,Male,False,English,24.0,18,HS,65000,18-24
220035,luxury,JO,Expats,Male,False,English,24.0,18,HS,41500,18-24
220036,luxury,KW,Expats,Male,False,English,24.0,18,HS,11500,18-24
220037,luxury,LB,Expats,Male,False,English,24.0,18,HS,32000,18-24
220038,luxury,LY,Expats,Male,False,English,24.0,18,HS,9500,18-24
220039,luxury,MA,Expats,Male,False,English,24.0,18,HS,50000,18-24
220040,luxury,OM,Expats,Male,False,English,24.0,18,HS,11500,18-24
220041,luxury,QA,Expats,Male,False,English,24.0,18,HS,22000,18-24
220042,luxury,SA,Expats,Male,False,English,24.0,18,HS,95000,18-24
220043,luxury,SO,Expats,Male,False,English,24.0,18,HS,10000,18-24
220044,luxury,TN,Expats,Male,False,English,24.0,18,HS,25500,18-24
220045,luxury,AE,Expats,Male,False,English,24.0,18,HS,70000,18-24
220046,luxury,YE,Expats,Male,False,English,24.0,18,HS,6500,18-24
220047,luxury,PS,Expats,Male,False,English,24.0,18,HS,7500,18-24
220048,luxury,DZ,Expats,Male,False,French,24.0,18,HS,160000,18-24
220050,luxury,EG,Expats,Male,False,French,24.0,18,HS,42000,18-24
220051,luxury,IQ,Expats,Male,False,French,24.0,18,HS,2400,18-24
220052,luxury,JO,Expats,Male,False,French,24.0,18,HS,2550,18-24
220053,luxury,KW,Expats,Male,False,French,24.0,18,HS,305,18-24
220054,luxury,LB,Expats,Male,False,French,24.0,18,HS,6000,18-24
220055,luxury,LY,Expats,Male,False,French,24.0,18,HS,1000,18-24
220056,luxury,MA,Expats,Male,False,French,24.0,18,HS,155000,18-24
220057,luxury,OM,Expats,Male,False,French,24.0,18,HS,230,18-24
220058,luxury,QA,Expats,Male,False,French,24.0,18,HS,550,18-24
220059,luxury,SA,Expats,Male,False,French,24.0,18,HS,1850,18-24
220060,luxury,SO,Expats,Male,False,French,24.0,18,HS,170,18-24
220061,luxury,TN,Expats,Male,False,French,24.0,18,HS,85000,18-24
220062,luxury,AE,Expats,Male,False,French,24.0,18,HS,2050,18-24
220063,luxury,YE,Expats,Male,False,French,24.0,18,HS,285,18-24
220064,luxury,PS,Expats,Male,False,French,24.0,18,HS,450,18-24
220065,luxury,DZ,Expats,Male,False,European,24.0,18,HS,8500,18-24
220067,luxury,EG,Expats,Male,False,European,24.0,18,HS,23000,18-24
220068,luxury,IQ,Expats,Male,False,European,24.0,18,HS,2150,18-24
220069,luxury,JO,Expats,Male,False,European,24.0,18,HS,2100,18-24
220070,luxury,KW,Expats,Male,False,European,24.0,18,HS,405,18-24
220071,luxury,LB,Expats,Male,False,European,24.0,18,HS,1800,18-24
220072,luxury,LY,Expats,Male,False,European,24.0,18,HS,650,18-24
220073,luxury,MA,Expats,Male,False,European,24.0,18,HS,14500,18-24
220074,luxury,OM,Expats,Male,False,European,24.0,18,HS,250,18-24
220075,luxury,QA,Expats,Male,False,European,24.0,18,HS,600,18-24
220076,luxury,SA,Expats,Male,False,European,24.0,18,HS,2900,18-24
220077,luxury,SO,Expats,Male,False,European,24.0,18,HS,280,18-24
220078,luxury,TN,Expats,Male,False,European,24.0,18,HS,9000,18-24
220079,luxury,AE,Expats,Male,False,European,24.0,18,HS,1950,18-24
220080,luxury,YE,Expats,Male,False,European,24.0,18,HS,325,18-24
220081,luxury,PS,Expats,Male,False,European,24.0,18,HS,330,18-24
220082,luxury,DZ,Expats,Male,False,Indian,24.0,18,HS,270,18-24
220084,luxury,EG,Expats,Male,False,Indian,24.0,18,HS,900,18-24
220085,luxury,IQ,Expats,Male,False,Indian,24.0,18,HS,1050,18-24
220086,luxury,JO,Expats,Male,False,Indian,24.0,18,HS,395,18-24
220087,luxury,KW,Expats,Male,False,Indian,24.0,18,HS,4550,18-24
220088,luxury,LB,Expats,Male,False,Indian,24.0,18,HS,550,18-24
220089,luxury,LY,Expats,Male,False,Indian,24.0,18,HS,245,18-24
220090,luxury,MA,Expats,Male,False,Indian,24.0,18,HS,360,18-24
220091,luxury,OM,Expats,Male,False,Indian,24.0,18,HS,7000,18-24
220092,luxury,QA,Expats,Male,False,Indian,24.0,18,HS,13500,18-24
220093,luxury,SA,Expats,Male,False,Indian,24.0,18,HS,45500,18-24
220094,luxury,SO,Expats,Male,False,Indian,24.0,18,HS,50,18-24
220095,luxury,TN,Expats,Male,False,Indian,24.0,18,HS,130,18-24
220096,luxury,AE,Expats,Male,False,Indian,24.0,18,HS,35500,18-24
220097,luxury,YE,Expats,Male,False,Indian,24.0,18,HS,100,18-24
220098,luxury,PS,Expats,Male,False,Indian,24.0,18,HS,15,18-24
220099,luxury,DZ,Expats,Male,False,English,24.0,18,HS,1700,18-24
220101,luxury,EG,Expats,Male,False,English,24.0,18,HS,2300,18-24
220102,luxury,IQ,Expats,Male,False,English,24.0,18,HS,1200,18-24
220103,luxury,JO,Expats,Male,False,English,24.0,18,HS,500,18-24
220104,luxury,KW,Expats,Male,False,English,24.0,18,HS,1400,18-24
220105,luxury,LB,Expats,Male,False,English,24.0,18,HS,430,18-24
220106,luxury,LY,Expats,Male,False,English,24.0,18,HS,95,18-24
220107,luxury,MA,Expats,Male,False,English,24.0,18,HS,1900,18-24
220108,luxury,OM,Expats,Male,False,English,24.0,18,HS,1400,18-24
220109,luxury,QA,Expats,Male,False,English,24.0,18,HS,4350,18-24
220110,luxury,SA,Expats,Male,False,English,24.0,18,HS,17500,18-24
220111,luxury,SO,Expats,Male,False,English,24.0,18,HS,2350,18-24
220112,luxury,TN,Expats,Male,False,English,24.0,18,HS,1350,18-24
220113,luxury,AE,Expats,Male,False,English,24.0,18,HS,15000,18-24
220114,luxury,YE,Expats,Male,False,English,24.0,18,HS,225,18-24
220115,luxury,PS,Expats,Male,False,English,24.0,18,HS,45,18-24
220116,luxury,DZ,Expats,Male,False,Arabic,24.0,18,GRAD,475000,18-24
220118,luxury,EG,Expats,Male,False,Arabic,24.0,18,GRAD,1150000,18-24
220119,luxury,IQ,Expats,Male,False,Arabic,24.0,18,GRAD,460000,18-24
220120,luxury,JO,Expats,Male,False,Arabic,24.0,18,GRAD,130000,18-24
220121,luxury,KW,Expats,Male,False,Arabic,24.0,18,GRAD,10000,18-24
220122,luxury,LB,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
220123,luxury,LY,Expats,Male,False,Arabic,24.0,18,GRAD,75000,18-24
220124,luxury,MA,Expats,Male,False,Arabic,24.0,18,GRAD,500000,18-24
220125,luxury,OM,Expats,Male,False,Arabic,24.0,18,GRAD,13000,18-24
220126,luxury,QA,Expats,Male,False,Arabic,24.0,18,GRAD,7500,18-24
220127,luxury,SA,Expats,Male,False,Arabic,24.0,18,GRAD,155000,18-24
220128,luxury,SO,Expats,Male,False,Arabic,24.0,18,GRAD,15500,18-24
220129,luxury,TN,Expats,Male,False,Arabic,24.0,18,GRAD,160000,18-24
220130,luxury,AE,Expats,Male,False,Arabic,24.0,18,GRAD,23000,18-24
220131,luxury,YE,Expats,Male,False,Arabic,24.0,18,GRAD,80000,18-24
220132,luxury,PS,Expats,Male,False,Arabic,24.0,18,GRAD,55000,18-24
220133,luxury,DZ,Expats,Male,False,English,24.0,18,GRAD,80000,18-24
220135,luxury,EG,Expats,Male,False,English,24.0,18,GRAD,360000,18-24
220136,luxury,IQ,Expats,Male,False,English,24.0,18,GRAD,95000,18-24
220137,luxury,JO,Expats,Male,False,English,24.0,18,GRAD,43000,18-24
220138,luxury,KW,Expats,Male,False,English,24.0,18,GRAD,22000,18-24
220139,luxury,LB,Expats,Male,False,English,24.0,18,GRAD,41500,18-24
220140,luxury,LY,Expats,Male,False,English,24.0,18,GRAD,15000,18-24
220141,luxury,MA,Expats,Male,False,English,24.0,18,GRAD,125000,18-24
220142,luxury,OM,Expats,Male,False,English,24.0,18,GRAD,27500,18-24
220143,luxury,QA,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
220144,luxury,SA,Expats,Male,False,English,24.0,18,GRAD,215000,18-24
220145,luxury,SO,Expats,Male,False,English,24.0,18,GRAD,32500,18-24
220146,luxury,TN,Expats,Male,False,English,24.0,18,GRAD,55000,18-24
220147,luxury,AE,Expats,Male,False,English,24.0,18,GRAD,190000,18-24
220148,luxury,YE,Expats,Male,False,English,24.0,18,GRAD,9000,18-24
220149,luxury,PS,Expats,Male,False,English,24.0,18,GRAD,11500,18-24
220150,luxury,DZ,Expats,Male,False,French,24.0,18,GRAD,365000,18-24
220152,luxury,EG,Expats,Male,False,French,24.0,18,GRAD,55000,18-24
220153,luxury,IQ,Expats,Male,False,French,24.0,18,GRAD,2450,18-24
220154,luxury,JO,Expats,Male,False,French,24.0,18,GRAD,2850,18-24
220155,luxury,KW,Expats,Male,False,French,24.0,18,GRAD,700,18-24
220156,luxury,LB,Expats,Male,False,French,24.0,18,GRAD,6500,18-24
220157,luxury,LY,Expats,Male,False,French,24.0,18,GRAD,2050,18-24
220158,luxury,MA,Expats,Male,False,French,24.0,18,GRAD,380000,18-24
220159,luxury,OM,Expats,Male,False,French,24.0,18,GRAD,360,18-24
220160,luxury,QA,Expats,Male,False,French,24.0,18,GRAD,1300,18-24
220161,luxury,SA,Expats,Male,False,French,24.0,18,GRAD,3450,18-24
220162,luxury,SO,Expats,Male,False,French,24.0,18,GRAD,700,18-24
220163,luxury,TN,Expats,Male,False,French,24.0,18,GRAD,170000,18-24
220164,luxury,AE,Expats,Male,False,French,24.0,18,GRAD,4100,18-24
220165,luxury,YE,Expats,Male,False,French,24.0,18,GRAD,330,18-24
220166,luxury,PS,Expats,Male,False,French,24.0,18,GRAD,850,18-24
220167,luxury,DZ,Expats,Male,False,European,24.0,18,GRAD,23000,18-24
220169,luxury,EG,Expats,Male,False,European,24.0,18,GRAD,33000,18-24
220170,luxury,IQ,Expats,Male,False,European,24.0,18,GRAD,4000,18-24
220171,luxury,JO,Expats,Male,False,European,24.0,18,GRAD,2350,18-24
220172,luxury,KW,Expats,Male,False,European,24.0,18,GRAD,650,18-24
220173,luxury,LB,Expats,Male,False,European,24.0,18,GRAD,2100,18-24
220174,luxury,LY,Expats,Male,False,European,24.0,18,GRAD,1100,18-24
220175,luxury,MA,Expats,Male,False,European,24.0,18,GRAD,38000,18-24
220176,luxury,OM,Expats,Male,False,European,24.0,18,GRAD,600,18-24
220177,luxury,QA,Expats,Male,False,European,24.0,18,GRAD,1300,18-24
220178,luxury,SA,Expats,Male,False,European,24.0,18,GRAD,5500,18-24
220179,luxury,SO,Expats,Male,False,European,24.0,18,GRAD,1100,18-24
220180,luxury,TN,Expats,Male,False,European,24.0,18,GRAD,21500,18-24
220181,luxury,AE,Expats,Male,False,European,24.0,18,GRAD,4700,18-24
220182,luxury,YE,Expats,Male,False,European,24.0,18,GRAD,600,18-24
220183,luxury,PS,Expats,Male,False,European,24.0,18,GRAD,650,18-24
220184,luxury,DZ,Expats,Male,False,Indian,24.0,18,GRAD,700,18-24
220186,luxury,EG,Expats,Male,False,Indian,24.0,18,GRAD,1850,18-24
220187,luxury,IQ,Expats,Male,False,Indian,24.0,18,GRAD,2650,18-24
220188,luxury,JO,Expats,Male,False,Indian,24.0,18,GRAD,700,18-24
220189,luxury,KW,Expats,Male,False,Indian,24.0,18,GRAD,11000,18-24
220190,luxury,LB,Expats,Male,False,Indian,24.0,18,GRAD,1550,18-24
220191,luxury,LY,Expats,Male,False,Indian,24.0,18,GRAD,800,18-24
220192,luxury,MA,Expats,Male,False,Indian,24.0,18,GRAD,1150,18-24
220193,luxury,OM,Expats,Male,False,Indian,24.0,18,GRAD,18500,18-24
220194,luxury,QA,Expats,Male,False,Indian,24.0,18,GRAD,40500,18-24
220195,luxury,SA,Expats,Male,False,Indian,24.0,18,GRAD,120000,18-24
220196,luxury,SO,Expats,Male,False,Indian,24.0,18,GRAD,300,18-24
220197,luxury,TN,Expats,Male,False,Indian,24.0,18,GRAD,210,18-24
220198,luxury,AE,Expats,Male,False,Indian,24.0,18,GRAD,115000,18-24
220199,luxury,YE,Expats,Male,False,Indian,24.0,18,GRAD,155,18-24
220200,luxury,PS,Expats,Male,False,Indian,24.0,18,GRAD,30,18-24
220201,luxury,DZ,Expats,Male,False,English,24.0,18,GRAD,3450,18-24
220203,luxury,EG,Expats,Male,False,English,24.0,18,GRAD,3950,18-24
220204,luxury,IQ,Expats,Male,False,English,24.0,18,GRAD,2250,18-24
220205,luxury,JO,Expats,Male,False,English,24.0,18,GRAD,850,18-24
220206,luxury,KW,Expats,Male,False,English,24.0,18,GRAD,3800,18-24
220207,luxury,LB,Expats,Male,False,English,24.0,18,GRAD,650,18-24
220208,luxury,LY,Expats,Male,False,English,24.0,18,GRAD,230,18-24
220209,luxury,MA,Expats,Male,False,English,24.0,18,GRAD,4850,18-24
220210,luxury,OM,Expats,Male,False,English,24.0,18,GRAD,4750,18-24
220211,luxury,QA,Expats,Male,False,English,24.0,18,GRAD,13500,18-24
220212,luxury,SA,Expats,Male,False,English,24.0,18,GRAD,46000,18-24
220213,luxury,SO,Expats,Male,False,English,24.0,18,GRAD,8000,18-24
220214,luxury,TN,Expats,Male,False,English,24.0,18,GRAD,2600,18-24
220215,luxury,AE,Expats,Male,False,English,24.0,18,GRAD,50000,18-24
220216,luxury,YE,Expats,Male,False,English,24.0,18,GRAD,550,18-24
220217,luxury,PS,Expats,Male,False,English,24.0,18,GRAD,100,18-24
220524,luxury,DZ,Expats,Female,False,Arabic,24.0,18,ND,550000,18-24
220526,luxury,EG,Expats,Female,False,Arabic,24.0,18,ND,750000,18-24
220527,luxury,IQ,Expats,Female,False,Arabic,24.0,18,ND,375000,18-24
220528,luxury,JO,Expats,Female,False,Arabic,24.0,18,ND,140000,18-24
220529,luxury,KW,Expats,Female,False,Arabic,24.0,18,ND,12500,18-24
220530,luxury,LB,Expats,Female,False,Arabic,24.0,18,ND,75000,18-24
220531,luxury,LY,Expats,Female,False,Arabic,24.0,18,ND,70000,18-24
220532,luxury,MA,Expats,Female,False,Arabic,24.0,18,ND,345000,18-24
220533,luxury,OM,Expats,Female,False,Arabic,24.0,18,ND,9500,18-24
220534,luxury,QA,Expats,Female,False,Arabic,24.0,18,ND,4500,18-24
220535,luxury,SA,Expats,Female,False,Arabic,24.0,18,ND,210000,18-24
220536,luxury,SO,Expats,Female,False,Arabic,24.0,18,ND,9500,18-24
220537,luxury,TN,Expats,Female,False,Arabic,24.0,18,ND,160000,18-24
220538,luxury,AE,Expats,Female,False,Arabic,24.0,18,ND,21500,18-24
220539,luxury,YE,Expats,Female,False,Arabic,24.0,18,ND,25500,18-24
220540,luxury,PS,Expats,Female,False,Arabic,24.0,18,ND,43000,18-24
220541,luxury,DZ,Expats,Female,False,English,24.0,18,ND,36500,18-24
220543,luxury,EG,Expats,Female,False,English,24.0,18,ND,135000,18-24
220544,luxury,IQ,Expats,Female,False,English,24.0,18,ND,70000,18-24
220545,luxury,JO,Expats,Female,False,English,24.0,18,ND,33500,18-24
220546,luxury,KW,Expats,Female,False,English,24.0,18,ND,36000,18-24
220547,luxury,LB,Expats,Female,False,English,24.0,18,ND,60000,18-24
220548,luxury,LY,Expats,Female,False,English,24.0,18,ND,7500,18-24
220549,luxury,MA,Expats,Female,False,English,24.0,18,ND,36500,18-24
220550,luxury,OM,Expats,Female,False,English,24.0,18,ND,19000,18-24
220551,luxury,QA,Expats,Female,False,English,24.0,18,ND,24000,18-24
220552,luxury,SA,Expats,Female,False,English,24.0,18,ND,195000,18-24
220553,luxury,SO,Expats,Female,False,English,24.0,18,ND,39500,18-24
220554,luxury,TN,Expats,Female,False,English,24.0,18,ND,23000,18-24
220555,luxury,AE,Expats,Female,False,English,24.0,18,ND,90000,18-24
220556,luxury,YE,Expats,Female,False,English,24.0,18,ND,3150,18-24
220557,luxury,PS,Expats,Female,False,English,24.0,18,ND,4600,18-24
220558,luxury,DZ,Expats,Female,False,French,24.0,18,ND,435000,18-24
220560,luxury,EG,Expats,Female,False,French,24.0,18,ND,8500,18-24
220561,luxury,IQ,Expats,Female,False,French,24.0,18,ND,1000,18-24
220562,luxury,JO,Expats,Female,False,French,24.0,18,ND,1150,18-24
220563,luxury,KW,Expats,Female,False,French,24.0,18,ND,750,18-24
220564,luxury,LB,Expats,Female,False,French,24.0,18,ND,4650,18-24
220565,luxury,LY,Expats,Female,False,French,24.0,18,ND,1000,18-24
220566,luxury,MA,Expats,Female,False,French,24.0,18,ND,275000,18-24
220567,luxury,OM,Expats,Female,False,French,24.0,18,ND,180,18-24
220568,luxury,QA,Expats,Female,False,French,24.0,18,ND,410,18-24
220569,luxury,SA,Expats,Female,False,French,24.0,18,ND,3100,18-24
220570,luxury,SO,Expats,Female,False,French,24.0,18,ND,170,18-24
220571,luxury,TN,Expats,Female,False,French,24.0,18,ND,185000,18-24
220572,luxury,AE,Expats,Female,False,French,24.0,18,ND,2050,18-24
220573,luxury,YE,Expats,Female,False,French,24.0,18,ND,100,18-24
220574,luxury,PS,Expats,Female,False,French,24.0,18,ND,260,18-24
220575,luxury,DZ,Expats,Female,False,European,24.0,18,ND,9000,18-24
220577,luxury,EG,Expats,Female,False,European,24.0,18,ND,5500,18-24
220578,luxury,IQ,Expats,Female,False,European,24.0,18,ND,2050,18-24
220579,luxury,JO,Expats,Female,False,European,24.0,18,ND,700,18-24
220580,luxury,KW,Expats,Female,False,European,24.0,18,ND,405,18-24
220581,luxury,LB,Expats,Female,False,European,24.0,18,ND,1250,18-24
220582,luxury,LY,Expats,Female,False,European,24.0,18,ND,285,18-24
220583,luxury,MA,Expats,Female,False,European,24.0,18,ND,11000,18-24
220584,luxury,OM,Expats,Female,False,European,24.0,18,ND,355,18-24
220585,luxury,QA,Expats,Female,False,European,24.0,18,ND,355,18-24
220586,luxury,SA,Expats,Female,False,European,24.0,18,ND,3650,18-24
220587,luxury,SO,Expats,Female,False,European,24.0,18,ND,600,18-24
220588,luxury,TN,Expats,Female,False,European,24.0,18,ND,7000,18-24
220589,luxury,AE,Expats,Female,False,European,24.0,18,ND,1700,18-24
220590,luxury,YE,Expats,Female,False,European,24.0,18,ND,190,18-24
220591,luxury,PS,Expats,Female,False,European,24.0,18,ND,175,18-24
220592,luxury,DZ,Expats,Female,False,Indian,24.0,18,ND,650,18-24
220594,luxury,EG,Expats,Female,False,Indian,24.0,18,ND,900,18-24
220595,luxury,IQ,Expats,Female,False,Indian,24.0,18,ND,1700,18-24
220596,luxury,JO,Expats,Female,False,Indian,24.0,18,ND,3750,18-24
220597,luxury,KW,Expats,Female,False,Indian,24.0,18,ND,6000,18-24
220598,luxury,LB,Expats,Female,False,Indian,24.0,18,ND,1300,18-24
220599,luxury,LY,Expats,Female,False,Indian,24.0,18,ND,305,18-24
220600,luxury,MA,Expats,Female,False,Indian,24.0,18,ND,360,18-24
220601,luxury,OM,Expats,Female,False,Indian,24.0,18,ND,8000,18-24
220602,luxury,QA,Expats,Female,False,Indian,24.0,18,ND,9500,18-24
220603,luxury,SA,Expats,Female,False,Indian,24.0,18,ND,35000,18-24
220604,luxury,SO,Expats,Female,False,Indian,24.0,18,ND,155,18-24
220605,luxury,TN,Expats,Female,False,Indian,24.0,18,ND,210,18-24
220606,luxury,AE,Expats,Female,False,Indian,24.0,18,ND,19500,18-24
220607,luxury,YE,Expats,Female,False,Indian,24.0,18,ND,65,18-24
220608,luxury,PS,Expats,Female,False,Indian,24.0,18,ND,25,18-24
220609,luxury,DZ,Expats,Female,False,English,24.0,18,ND,2750,18-24
220611,luxury,EG,Expats,Female,False,English,24.0,18,ND,1750,18-24
220612,luxury,IQ,Expats,Female,False,English,24.0,18,ND,1700,18-24
220613,luxury,JO,Expats,Female,False,English,24.0,18,ND,1300,18-24
220614,luxury,KW,Expats,Female,False,English,24.0,18,ND,7500,18-24
220615,luxury,LB,Expats,Female,False,English,24.0,18,ND,3100,18-24
220616,luxury,LY,Expats,Female,False,English,24.0,18,ND,135,18-24
220617,luxury,MA,Expats,Female,False,English,24.0,18,ND,2000,18-24
220618,luxury,OM,Expats,Female,False,English,24.0,18,ND,3450,18-24
220619,luxury,QA,Expats,Female,False,English,24.0,18,ND,4950,18-24
220620,luxury,SA,Expats,Female,False,English,24.0,18,ND,34500,18-24
220621,luxury,SO,Expats,Female,False,English,24.0,18,ND,4200,18-24
220622,luxury,TN,Expats,Female,False,English,24.0,18,ND,2250,18-24
220623,luxury,AE,Expats,Female,False,English,24.0,18,ND,17500,18-24
220624,luxury,YE,Expats,Female,False,English,24.0,18,ND,190,18-24
220625,luxury,PS,Expats,Female,False,English,24.0,18,ND,25,18-24
220626,luxury,DZ,Expats,Female,False,Arabic,24.0,18,HS,150000,18-24
220628,luxury,EG,Expats,Female,False,Arabic,24.0,18,HS,490000,18-24
220629,luxury,IQ,Expats,Female,False,Arabic,24.0,18,HS,120000,18-24
220630,luxury,JO,Expats,Female,False,Arabic,24.0,18,HS,90000,18-24
220631,luxury,KW,Expats,Female,False,Arabic,24.0,18,HS,3650,18-24
220632,luxury,LB,Expats,Female,False,Arabic,24.0,18,HS,35500,18-24
220633,luxury,LY,Expats,Female,False,Arabic,24.0,18,HS,36500,18-24
220634,luxury,MA,Expats,Female,False,Arabic,24.0,18,HS,135000,18-24
220635,luxury,OM,Expats,Female,False,Arabic,24.0,18,HS,2650,18-24
220636,luxury,QA,Expats,Female,False,Arabic,24.0,18,HS,2600,18-24
220637,luxury,SA,Expats,Female,False,Arabic,24.0,18,HS,49000,18-24
220638,luxury,SO,Expats,Female,False,Arabic,24.0,18,HS,3350,18-24
220639,luxury,TN,Expats,Female,False,Arabic,24.0,18,HS,80000,18-24
220640,luxury,AE,Expats,Female,False,Arabic,24.0,18,HS,10500,18-24
220641,luxury,YE,Expats,Female,False,Arabic,24.0,18,HS,11500,18-24
220642,luxury,PS,Expats,Female,False,Arabic,24.0,18,HS,35500,18-24
220643,luxury,DZ,Expats,Female,False,English,24.0,18,HS,26500,18-24
220645,luxury,EG,Expats,Female,False,English,24.0,18,HS,215000,18-24
220646,luxury,IQ,Expats,Female,False,English,24.0,18,HS,36000,18-24
220647,luxury,JO,Expats,Female,False,English,24.0,18,HS,45500,18-24
220648,luxury,KW,Expats,Female,False,English,24.0,18,HS,9000,18-24
220649,luxury,LB,Expats,Female,False,English,24.0,18,HS,37500,18-24
220650,luxury,LY,Expats,Female,False,English,24.0,18,HS,10000,18-24
220651,luxury,MA,Expats,Female,False,English,24.0,18,HS,37000,18-24
220652,luxury,OM,Expats,Female,False,English,24.0,18,HS,4000,18-24
220653,luxury,QA,Expats,Female,False,English,24.0,18,HS,7500,18-24
220654,luxury,SA,Expats,Female,False,English,24.0,18,HS,43000,18-24
220655,luxury,SO,Expats,Female,False,English,24.0,18,HS,6000,18-24
220656,luxury,TN,Expats,Female,False,English,24.0,18,HS,26500,18-24
220657,luxury,AE,Expats,Female,False,English,24.0,18,HS,33500,18-24
220658,luxury,YE,Expats,Female,False,English,24.0,18,HS,3350,18-24
220659,luxury,PS,Expats,Female,False,English,24.0,18,HS,9500,18-24
220660,luxury,DZ,Expats,Female,False,French,24.0,18,HS,130000,18-24
220662,luxury,EG,Expats,Female,False,French,24.0,18,HS,41000,18-24
220663,luxury,IQ,Expats,Female,False,French,24.0,18,HS,1650,18-24
220664,luxury,JO,Expats,Female,False,French,24.0,18,HS,2950,18-24
220665,luxury,KW,Expats,Female,False,French,24.0,18,HS,440,18-24
220666,luxury,LB,Expats,Female,False,French,24.0,18,HS,8500,18-24
220667,luxury,LY,Expats,Female,False,French,24.0,18,HS,950,18-24
220668,luxury,MA,Expats,Female,False,French,24.0,18,HS,120000,18-24
220669,luxury,OM,Expats,Female,False,French,24.0,18,HS,160,18-24
220670,luxury,QA,Expats,Female,False,French,24.0,18,HS,400,18-24
220671,luxury,SA,Expats,Female,False,French,24.0,18,HS,1750,18-24
220672,luxury,SO,Expats,Female,False,French,24.0,18,HS,65,18-24
220673,luxury,TN,Expats,Female,False,French,24.0,18,HS,85000,18-24
220674,luxury,AE,Expats,Female,False,French,24.0,18,HS,2250,18-24
220675,luxury,YE,Expats,Female,False,French,24.0,18,HS,110,18-24
220676,luxury,PS,Expats,Female,False,French,24.0,18,HS,850,18-24
220677,luxury,DZ,Expats,Female,False,European,24.0,18,HS,5500,18-24
220679,luxury,EG,Expats,Female,False,European,24.0,18,HS,20000,18-24
220680,luxury,IQ,Expats,Female,False,European,24.0,18,HS,600,18-24
220681,luxury,JO,Expats,Female,False,European,24.0,18,HS,1400,18-24
220682,luxury,KW,Expats,Female,False,European,24.0,18,HS,190,18-24
220683,luxury,LB,Expats,Female,False,European,24.0,18,HS,1550,18-24
220684,luxury,LY,Expats,Female,False,European,24.0,18,HS,550,18-24
220685,luxury,MA,Expats,Female,False,European,24.0,18,HS,7000,18-24
220686,luxury,OM,Expats,Female,False,European,24.0,18,HS,165,18-24
220687,luxury,QA,Expats,Female,False,European,24.0,18,HS,265,18-24
220688,luxury,SA,Expats,Female,False,European,24.0,18,HS,1450,18-24
220689,luxury,SO,Expats,Female,False,European,24.0,18,HS,140,18-24
220690,luxury,TN,Expats,Female,False,European,24.0,18,HS,10000,18-24
220691,luxury,AE,Expats,Female,False,European,24.0,18,HS,1500,18-24
220692,luxury,YE,Expats,Female,False,European,24.0,18,HS,80,18-24
220693,luxury,PS,Expats,Female,False,European,24.0,18,HS,360,18-24
220694,luxury,DZ,Expats,Female,False,Indian,24.0,18,HS,270,18-24
220696,luxury,EG,Expats,Female,False,Indian,24.0,18,HS,700,18-24
220697,luxury,IQ,Expats,Female,False,Indian,24.0,18,HS,305,18-24
220698,luxury,JO,Expats,Female,False,Indian,24.0,18,HS,285,18-24
220699,luxury,KW,Expats,Female,False,Indian,24.0,18,HS,900,18-24
220700,luxury,LB,Expats,Female,False,Indian,24.0,18,HS,135,18-24
220701,luxury,LY,Expats,Female,False,Indian,24.0,18,HS,50,18-24
220702,luxury,MA,Expats,Female,False,Indian,24.0,18,HS,180,18-24
220703,luxury,OM,Expats,Female,False,Indian,24.0,18,HS,950,18-24
220704,luxury,QA,Expats,Female,False,Indian,24.0,18,HS,1200,18-24
220705,luxury,SA,Expats,Female,False,Indian,24.0,18,HS,5500,18-24
220706,luxury,SO,Expats,Female,False,Indian,24.0,18,HS,35,18-24
220707,luxury,TN,Expats,Female,False,Indian,24.0,18,HS,280,18-24
220708,luxury,AE,Expats,Female,False,Indian,24.0,18,HS,6500,18-24
220709,luxury,YE,Expats,Female,False,Indian,24.0,18,HS,45,18-24
220710,luxury,PS,Expats,Female,False,Indian,24.0,18,HS,15,18-24
220711,luxury,DZ,Expats,Female,False,English,24.0,18,HS,750,18-24
220713,luxury,EG,Expats,Female,False,English,24.0,18,HS,1300,18-24
220714,luxury,IQ,Expats,Female,False,English,24.0,18,HS,650,18-24
220715,luxury,JO,Expats,Female,False,English,24.0,18,HS,900,18-24
220716,luxury,KW,Expats,Female,False,English,24.0,18,HS,2700,18-24
220717,luxury,LB,Expats,Female,False,English,24.0,18,HS,1200,18-24
220718,luxury,LY,Expats,Female,False,English,24.0,18,HS,25,18-24
220719,luxury,MA,Expats,Female,False,English,24.0,18,HS,800,18-24
220720,luxury,OM,Expats,Female,False,English,24.0,18,HS,900,18-24
