,age_range,gender,citizenship,scholarity,audience,topic,country_code
3378,18-24,Male,Locals,High School,7400,diabetes awareness,MA
3379,25-44,Male,Locals,High School,6400,diabetes awareness,MA
3380,45+,Male,Locals,High School,3300,diabetes awareness,MA
3381,18-24,Female,Locals,High School,5100,diabetes awareness,MA
3382,25-44,Female,Locals,High School,3700,diabetes awareness,MA
3383,45+,Female,Locals,High School,1400,diabetes awareness,MA
3384,18-24,Male,Expats,Graduated,870,diabetes awareness,OM
3385,25-44,Male,Expats,Graduated,4800,diabetes awareness,OM
3386,45+,Male,Expats,Graduated,1200,diabetes awareness,OM
3387,18-24,Female,Expats,Graduated,140,diabetes awareness,OM
3388,25-44,Female,Expats,Graduated,3900,diabetes awareness,OM
3389,45+,Female,Expats,Graduated,1400,diabetes awareness,OM
3390,18-24,Male,Expats,No Degree,1200,diabetes awareness,OM
3391,25-44,Male,Expats,No Degree,3200,diabetes awareness,OM
3392,45+,Male,Expats,No Degree,690,diabetes awareness,OM
3393,18-24,Female,Expats,No Degree,240,diabetes awareness,OM
3394,25-44,Female,Expats,No Degree,1500,diabetes awareness,OM
3395,45+,Female,Expats,No Degree,920,diabetes awareness,OM
3396,18-24,Male,Expats,High School,330,diabetes awareness,OM
3397,25-44,Male,Expats,High School,1100,diabetes awareness,OM
3398,45+,Male,Expats,High School,240,diabetes awareness,OM
3399,18-24,Female,Expats,High School,140,diabetes awareness,OM
3400,25-44,Female,Expats,High School,720,diabetes awareness,OM
3401,45+,Female,Expats,High School,340,diabetes awareness,OM
3402,18-24,Male,Locals,Graduated,120,diabetes awareness,OM
3403,25-44,Male,Locals,Graduated,550,diabetes awareness,OM
3404,45+,Male,Locals,Graduated,90,diabetes awareness,OM
3405,18-24,Female,Locals,Graduated,60,diabetes awareness,OM
3406,25-44,Female,Locals,Graduated,120,diabetes awareness,OM
3407,45+,Female,Locals,Graduated,20,diabetes awareness,OM
3408,18-24,Male,Locals,No Degree,100,diabetes awareness,OM
3409,25-44,Male,Locals,No Degree,370,diabetes awareness,OM
3410,45+,Male,Locals,No Degree,70,diabetes awareness,OM
3411,18-24,Female,Locals,No Degree,20,diabetes awareness,OM
3412,25-44,Female,Locals,No Degree,50,diabetes awareness,OM
3413,45+,Female,Locals,No Degree,20,diabetes awareness,OM
3414,18-24,Male,Locals,High School,100,diabetes awareness,OM
3415,25-44,Male,Locals,High School,220,diabetes awareness,OM
3416,45+,Male,Locals,High School,50,diabetes awareness,OM
3417,18-24,Female,Locals,High School,20,diabetes awareness,OM
3418,25-44,Female,Locals,High School,40,diabetes awareness,OM
3419,45+,Female,Locals,High School,20,diabetes awareness,OM
3420,18-24,Male,Expats,Graduated,2300,diabetes awareness,QA
3421,25-44,Male,Expats,Graduated,13000,diabetes awareness,QA
3422,45+,Male,Expats,Graduated,3100,diabetes awareness,QA
3423,18-24,Female,Expats,Graduated,520,diabetes awareness,QA
3424,25-44,Female,Expats,Graduated,6900,diabetes awareness,QA
3425,45+,Female,Expats,Graduated,2000,diabetes awareness,QA
3426,18-24,Male,Expats,No Degree,3800,diabetes awareness,QA
3427,25-44,Male,Expats,No Degree,9900,diabetes awareness,QA
3428,45+,Male,Expats,No Degree,2200,diabetes awareness,QA
3429,18-24,Female,Expats,No Degree,530,diabetes awareness,QA
3430,25-44,Female,Expats,No Degree,2200,diabetes awareness,QA
3431,45+,Female,Expats,No Degree,1300,diabetes awareness,QA
3432,18-24,Male,Expats,High School,840,diabetes awareness,QA
3433,25-44,Male,Expats,High School,2900,diabetes awareness,QA
3434,45+,Male,Expats,High School,770,diabetes awareness,QA
3435,18-24,Female,Expats,High School,250,diabetes awareness,QA
3436,25-44,Female,Expats,High School,1700,diabetes awareness,QA
3437,45+,Female,Expats,High School,630,diabetes awareness,QA
3438,18-24,Male,Locals,Graduated,30,diabetes awareness,QA
3439,25-44,Male,Locals,Graduated,150,diabetes awareness,QA
3440,45+,Male,Locals,Graduated,20,diabetes awareness,QA
3441,18-24,Female,Locals,Graduated,30,diabetes awareness,QA
3442,25-44,Female,Locals,Graduated,90,diabetes awareness,QA
3443,45+,Female,Locals,Graduated,20,diabetes awareness,QA
3444,18-24,Male,Locals,No Degree,70,diabetes awareness,QA
3445,25-44,Male,Locals,No Degree,140,diabetes awareness,QA
3446,45+,Male,Locals,No Degree,60,diabetes awareness,QA
3447,18-24,Female,Locals,No Degree,20,diabetes awareness,QA
3448,25-44,Female,Locals,No Degree,50,diabetes awareness,QA
3449,45+,Female,Locals,No Degree,30,diabetes awareness,QA
3450,18-24,Male,Locals,High School,20,diabetes awareness,QA
3451,25-44,Male,Locals,High School,20,diabetes awareness,QA
3452,45+,Male,Locals,High School,30,diabetes awareness,QA
3453,18-24,Female,Locals,High School,20,diabetes awareness,QA
3454,25-44,Female,Locals,High School,20,diabetes awareness,QA
3455,45+,Female,Locals,High School,20,diabetes awareness,QA
3456,18-24,Male,Expats,Graduated,14000,diabetes awareness,SA
3457,25-44,Male,Expats,Graduated,83000,diabetes awareness,SA
3458,45+,Male,Expats,Graduated,16000,diabetes awareness,SA
3459,18-24,Female,Expats,Graduated,3000,diabetes awareness,SA
3460,25-44,Female,Expats,Graduated,30000,diabetes awareness,SA
3461,45+,Female,Expats,Graduated,8300,diabetes awareness,SA
3462,18-24,Male,Expats,No Degree,4100,diabetes awareness,SA
3463,25-44,Male,Expats,No Degree,15000,diabetes awareness,SA
3464,45+,Male,Expats,No Degree,3600,diabetes awareness,SA
3465,18-24,Female,Expats,No Degree,1100,diabetes awareness,SA
3466,25-44,Female,Expats,No Degree,6500,diabetes awareness,SA
3467,45+,Female,Expats,No Degree,2100,diabetes awareness,SA
3468,18-24,Male,Expats,High School,4600,diabetes awareness,SA
3469,25-44,Male,Expats,High School,18000,diabetes awareness,SA
3470,45+,Male,Expats,High School,3800,diabetes awareness,SA
3471,18-24,Female,Expats,High School,2000,diabetes awareness,SA
3472,25-44,Female,Expats,High School,7600,diabetes awareness,SA
3473,45+,Female,Expats,High School,2400,diabetes awareness,SA
3474,18-24,Male,Locals,Graduated,5400,diabetes awareness,SA
3475,25-44,Male,Locals,Graduated,25000,diabetes awareness,SA
3476,45+,Male,Locals,Graduated,5400,diabetes awareness,SA
3477,18-24,Female,Locals,Graduated,1500,diabetes awareness,SA
3478,25-44,Female,Locals,Graduated,7800,diabetes awareness,SA
3479,45+,Female,Locals,Graduated,2200,diabetes awareness,SA
3480,18-24,Male,Locals,No Degree,39000,diabetes awareness,SA
3481,25-44,Male,Locals,No Degree,89000,diabetes awareness,SA
3482,45+,Male,Locals,No Degree,17000,diabetes awareness,SA
3483,18-24,Female,Locals,No Degree,5500,diabetes awareness,SA
3484,25-44,Female,Locals,No Degree,13000,diabetes awareness,SA
3485,45+,Female,Locals,No Degree,5000,diabetes awareness,SA
3486,18-24,Male,Locals,High School,3000,diabetes awareness,SA
3487,25-44,Male,Locals,High School,9500,diabetes awareness,SA
3488,45+,Male,Locals,High School,2400,diabetes awareness,SA
3489,18-24,Female,Locals,High School,880,diabetes awareness,SA
3490,25-44,Female,Locals,High School,2700,diabetes awareness,SA
3491,45+,Female,Locals,High School,770,diabetes awareness,SA
3492,18-24,Male,Expats,Graduated,380,diabetes awareness,SO
3493,25-44,Male,Expats,Graduated,270,diabetes awareness,SO
3494,45+,Male,Expats,Graduated,90,diabetes awareness,SO
3495,18-24,Female,Expats,Graduated,150,diabetes awareness,SO
3496,25-44,Female,Expats,Graduated,90,diabetes awareness,SO
3497,45+,Female,Expats,Graduated,20,diabetes awareness,SO
3498,18-24,Male,Expats,No Degree,140,diabetes awareness,SO
3499,25-44,Male,Expats,No Degree,80,diabetes awareness,SO
3500,45+,Male,Expats,No Degree,20,diabetes awareness,SO
3501,18-24,Female,Expats,No Degree,60,diabetes awareness,SO
3502,25-44,Female,Expats,No Degree,20,diabetes awareness,SO
3503,45+,Female,Expats,No Degree,20,diabetes awareness,SO
3504,18-24,Male,Expats,High School,130,diabetes awareness,SO
3505,25-44,Male,Expats,High School,20,diabetes awareness,SO
3506,45+,Male,Expats,High School,20,diabetes awareness,SO
3507,18-24,Female,Expats,High School,40,diabetes awareness,SO
3508,25-44,Female,Expats,High School,20,diabetes awareness,SO
3509,45+,Female,Expats,High School,20,diabetes awareness,SO
3510,18-24,Male,Locals,Graduated,1200,diabetes awareness,SO
3511,25-44,Male,Locals,Graduated,1100,diabetes awareness,SO
3512,45+,Male,Locals,Graduated,50,diabetes awareness,SO
3513,18-24,Female,Locals,Graduated,900,diabetes awareness,SO
3514,25-44,Female,Locals,Graduated,470,diabetes awareness,SO
3515,45+,Female,Locals,Graduated,30,diabetes awareness,SO
3516,18-24,Male,Locals,No Degree,750,diabetes awareness,SO
3517,25-44,Male,Locals,No Degree,440,diabetes awareness,SO
3518,45+,Male,Locals,No Degree,50,diabetes awareness,SO
3519,18-24,Female,Locals,No Degree,910,diabetes awareness,SO
3520,25-44,Female,Locals,No Degree,450,diabetes awareness,SO
3521,45+,Female,Locals,No Degree,40,diabetes awareness,SO
3522,18-24,Male,Locals,High School,390,diabetes awareness,SO
3523,25-44,Male,Locals,High School,170,diabetes awareness,SO
3524,45+,Male,Locals,High School,20,diabetes awareness,SO
3525,18-24,Female,Locals,High School,380,diabetes awareness,SO
3526,25-44,Female,Locals,High School,80,diabetes awareness,SO
3527,45+,Female,Locals,High School,30,diabetes awareness,SO
3528,18-24,Male,Expats,Graduated,550,diabetes awareness,TN
3529,25-44,Male,Expats,Graduated,2400,diabetes awareness,TN
3530,45+,Male,Expats,Graduated,1300,diabetes awareness,TN
3531,18-24,Female,Expats,Graduated,430,diabetes awareness,TN
3532,25-44,Female,Expats,Graduated,1200,diabetes awareness,TN
3533,45+,Female,Expats,Graduated,590,diabetes awareness,TN
3534,18-24,Male,Expats,No Degree,360,diabetes awareness,TN
3535,25-44,Male,Expats,No Degree,1700,diabetes awareness,TN
3536,45+,Male,Expats,No Degree,990,diabetes awareness,TN
3537,18-24,Female,Expats,No Degree,200,diabetes awareness,TN
3538,25-44,Female,Expats,No Degree,1200,diabetes awareness,TN
3539,45+,Female,Expats,No Degree,650,diabetes awareness,TN
3540,18-24,Male,Expats,High School,260,diabetes awareness,TN
3541,25-44,Male,Expats,High School,750,diabetes awareness,TN
3542,45+,Male,Expats,High School,310,diabetes awareness,TN
3543,18-24,Female,Expats,High School,200,diabetes awareness,TN
3544,25-44,Female,Expats,High School,400,diabetes awareness,TN
3545,45+,Female,Expats,High School,140,diabetes awareness,TN
3546,18-24,Male,Locals,Graduated,3300,diabetes awareness,TN
3547,25-44,Male,Locals,Graduated,23000,diabetes awareness,TN
3548,45+,Male,Locals,Graduated,14000,diabetes awareness,TN
3549,18-24,Female,Locals,Graduated,7800,diabetes awareness,TN
3550,25-44,Female,Locals,Graduated,24000,diabetes awareness,TN
3551,45+,Female,Locals,Graduated,7100,diabetes awareness,TN
3552,18-24,Male,Locals,No Degree,2900,diabetes awareness,TN
3553,25-44,Male,Locals,No Degree,25000,diabetes awareness,TN
3554,45+,Male,Locals,No Degree,19000,diabetes awareness,TN
3555,18-24,Female,Locals,No Degree,4500,diabetes awareness,TN
3556,25-44,Female,Locals,No Degree,22000,diabetes awareness,TN
3557,45+,Female,Locals,No Degree,13000,diabetes awareness,TN
3558,18-24,Male,Locals,High School,1400,diabetes awareness,TN
3559,25-44,Male,Locals,High School,8000,diabetes awareness,TN
3560,45+,Male,Locals,High School,6800,diabetes awareness,TN
3561,18-24,Female,Locals,High School,3200,diabetes awareness,TN
3562,25-44,Female,Locals,High School,6300,diabetes awareness,TN
3563,45+,Female,Locals,High School,4100,diabetes awareness,TN
3564,18-24,Male,Expats,Graduated,7500,diabetes awareness,AE
3565,25-44,Male,Expats,Graduated,38000,diabetes awareness,AE
3566,45+,Male,Expats,Graduated,7700,diabetes awareness,AE
3567,18-24,Female,Expats,Graduated,2800,diabetes awareness,AE
3568,25-44,Female,Expats,Graduated,35000,diabetes awareness,AE
3569,45+,Female,Expats,Graduated,10000,diabetes awareness,AE
3570,18-24,Male,Expats,No Degree,6400,diabetes awareness,AE
3571,25-44,Male,Expats,No Degree,17000,diabetes awareness,AE
3572,45+,Male,Expats,No Degree,3800,diabetes awareness,AE
3573,18-24,Female,Expats,No Degree,1600,diabetes awareness,AE
3574,25-44,Female,Expats,No Degree,9300,diabetes awareness,AE
3575,45+,Female,Expats,No Degree,5100,diabetes awareness,AE
3576,18-24,Male,Expats,High School,2600,diabetes awareness,AE
3577,25-44,Male,Expats,High School,7500,diabetes awareness,AE
3578,45+,Male,Expats,High School,1700,diabetes awareness,AE
3579,18-24,Female,Expats,High School,1300,diabetes awareness,AE
3580,25-44,Female,Expats,High School,6300,diabetes awareness,AE
3581,45+,Female,Expats,High School,2700,diabetes awareness,AE
3582,18-24,Male,Locals,Graduated,270,diabetes awareness,AE
3583,25-44,Male,Locals,Graduated,630,diabetes awareness,AE
3584,45+,Male,Locals,Graduated,180,diabetes awareness,AE
3585,18-24,Female,Locals,Graduated,110,diabetes awareness,AE
3586,25-44,Female,Locals,Graduated,590,diabetes awareness,AE
3587,45+,Female,Locals,Graduated,120,diabetes awareness,AE
3588,18-24,Male,Locals,No Degree,210,diabetes awareness,AE
3589,25-44,Male,Locals,No Degree,530,diabetes awareness,AE
3590,45+,Male,Locals,No Degree,140,diabetes awareness,AE
3591,18-24,Female,Locals,No Degree,100,diabetes awareness,AE
3592,25-44,Female,Locals,No Degree,350,diabetes awareness,AE
3593,45+,Female,Locals,No Degree,120,diabetes awareness,AE
3594,18-24,Male,Locals,High School,150,diabetes awareness,AE
3595,25-44,Male,Locals,High School,160,diabetes awareness,AE
3596,45+,Male,Locals,High School,50,diabetes awareness,AE
3597,18-24,Female,Locals,High School,90,diabetes awareness,AE
3598,25-44,Female,Locals,High School,110,diabetes awareness,AE
3599,45+,Female,Locals,High School,20,diabetes awareness,AE
3600,18-24,Male,Expats,Graduated,2200,diabetes awareness,YE
3601,25-44,Male,Expats,Graduated,4500,diabetes awareness,YE
3602,45+,Male,Expats,Graduated,540,diabetes awareness,YE
3603,18-24,Female,Expats,Graduated,360,diabetes awareness,YE
3604,25-44,Female,Expats,Graduated,640,diabetes awareness,YE
3605,45+,Female,Expats,Graduated,90,diabetes awareness,YE
3606,18-24,Male,Expats,No Degree,1400,diabetes awareness,YE
3607,25-44,Male,Expats,No Degree,1800,diabetes awareness,YE
3608,45+,Male,Expats,No Degree,180,diabetes awareness,YE
3609,18-24,Female,Expats,No Degree,600,diabetes awareness,YE
3610,25-44,Female,Expats,No Degree,540,diabetes awareness,YE
3611,45+,Female,Expats,No Degree,140,diabetes awareness,YE
3612,18-24,Male,Expats,High School,1200,diabetes awareness,YE
3613,25-44,Male,Expats,High School,1100,diabetes awareness,YE
3614,45+,Male,Expats,High School,150,diabetes awareness,YE
3615,18-24,Female,Expats,High School,270,diabetes awareness,YE
3616,25-44,Female,Expats,High School,180,diabetes awareness,YE
3617,45+,Female,Expats,High School,20,diabetes awareness,YE
3618,18-24,Male,Locals,Graduated,21000,diabetes awareness,YE
3619,25-44,Male,Locals,Graduated,49000,diabetes awareness,YE
3620,45+,Male,Locals,Graduated,4900,diabetes awareness,YE
3621,18-24,Female,Locals,Graduated,3100,diabetes awareness,YE
3622,25-44,Female,Locals,Graduated,6600,diabetes awareness,YE
3623,45+,Female,Locals,Graduated,570,diabetes awareness,YE
3624,18-24,Male,Locals,No Degree,28000,diabetes awareness,YE
3625,25-44,Male,Locals,No Degree,39000,diabetes awareness,YE
3626,45+,Male,Locals,No Degree,6000,diabetes awareness,YE
3627,18-24,Female,Locals,No Degree,4000,diabetes awareness,YE
3628,25-44,Female,Locals,No Degree,5300,diabetes awareness,YE
3629,45+,Female,Locals,No Degree,930,diabetes awareness,YE
3630,18-24,Male,Locals,High School,15000,diabetes awareness,YE
3631,25-44,Male,Locals,High School,14000,diabetes awareness,YE
3632,45+,Male,Locals,High School,1400,diabetes awareness,YE
3633,18-24,Female,Locals,High School,3100,diabetes awareness,YE
3634,25-44,Female,Locals,High School,1700,diabetes awareness,YE
3635,45+,Female,Locals,High School,200,diabetes awareness,YE
3636,18-24,Male,Expats,Graduated,390,diabetes awareness,PS
3637,25-44,Male,Expats,Graduated,700,diabetes awareness,PS
3638,45+,Male,Expats,Graduated,250,diabetes awareness,PS
3639,18-24,Female,Expats,Graduated,330,diabetes awareness,PS
3640,25-44,Female,Expats,Graduated,870,diabetes awareness,PS
3641,45+,Female,Expats,Graduated,180,diabetes awareness,PS
3642,18-24,Male,Expats,No Degree,150,diabetes awareness,PS
3643,25-44,Male,Expats,No Degree,230,diabetes awareness,PS
3644,45+,Male,Expats,No Degree,130,diabetes awareness,PS
3645,18-24,Female,Expats,No Degree,130,diabetes awareness,PS
3646,25-44,Female,Expats,No Degree,410,diabetes awareness,PS
3647,45+,Female,Expats,No Degree,240,diabetes awareness,PS
3648,18-24,Male,Expats,High School,80,diabetes awareness,PS
3649,25-44,Male,Expats,High School,160,diabetes awareness,PS
3650,45+,Male,Expats,High School,70,diabetes awareness,PS
3651,18-24,Female,Expats,High School,320,diabetes awareness,PS
3652,25-44,Female,Expats,High School,270,diabetes awareness,PS
3653,45+,Female,Expats,High School,80,diabetes awareness,PS
3654,18-24,Male,Locals,Graduated,1300,diabetes awareness,PS
3655,25-44,Male,Locals,Graduated,4000,diabetes awareness,PS
3656,45+,Male,Locals,Graduated,1100,diabetes awareness,PS
3657,18-24,Female,Locals,Graduated,1800,diabetes awareness,PS
3658,25-44,Female,Locals,Graduated,4600,diabetes awareness,PS
3659,45+,Female,Locals,Graduated,810,diabetes awareness,PS
3660,18-24,Male,Locals,No Degree,730,diabetes awareness,PS
3661,25-44,Male,Locals,No Degree,1700,diabetes awareness,PS
3662,45+,Male,Locals,No Degree,1200,diabetes awareness,PS
3663,18-24,Female,Locals,No Degree,1300,diabetes awareness,PS
3664,25-44,Female,Locals,No Degree,3700,diabetes awareness,PS
3665,45+,Female,Locals,No Degree,1400,diabetes awareness,PS
3666,18-24,Male,Locals,High School,730,diabetes awareness,PS
3667,25-44,Male,Locals,High School,940,diabetes awareness,PS
3668,45+,Male,Locals,High School,360,diabetes awareness,PS
3669,18-24,Female,Locals,High School,1500,diabetes awareness,PS
3670,25-44,Female,Locals,High School,1400,diabetes awareness,PS
3671,45+,Female,Locals,High School,270,diabetes awareness,PS
